,CSV Name,Prediction Value,AlphaRank
734,ranked_944.csv,0.41407644748687744,944
865,ranked_599.csv,0.41383570432662964,599
373,ranked_994.csv,0.4133214056491852,994
138,ranked_123.csv,0.413266658782959,123
377,ranked_112.csv,0.4131281077861786,112
554,ranked_60.csv,0.4129643738269806,60
979,ranked_400.csv,0.4129551947116852,400
886,ranked_34.csv,0.4128721058368683,34
167,ranked_199.csv,0.4114261865615845,199
315,ranked_101.csv,0.41013574600219727,101
687,ranked_392.csv,0.4091760218143463,392
110,ranked_489.csv,0.40815579891204834,489
160,ranked_141.csv,0.4081069529056549,141
396,ranked_107.csv,0.40794244408607483,107
403,ranked_918.csv,0.40784987807273865,918
383,ranked_812.csv,0.40775349736213684,812
528,ranked_110.csv,0.4063742458820343,110
457,ranked_65.csv,0.406339168548584,65
310,ranked_83.csv,0.4061375558376312,83
256,ranked_37.csv,0.4059070646762848,37
580,ranked_285.csv,0.4056602418422699,285
107,ranked_131.csv,0.4046347439289093,131
96,ranked_281.csv,0.40449613332748413,281
661,ranked_244.csv,0.40424662828445435,244
436,ranked_802.csv,0.4042274057865143,802
385,ranked_280.csv,0.4041561186313629,280
908,ranked_493.csv,0.403992623090744,493
224,ranked_325.csv,0.403386652469635,325
411,ranked_801.csv,0.4029976427555084,801
426,ranked_341.csv,0.40159255266189575,341
344,ranked_64.csv,0.4010162949562073,64
944,ranked_799.csv,0.40085816383361816,799
614,ranked_192.csv,0.4002689719200134,192
933,ranked_171.csv,0.40012845396995544,171
51,ranked_399.csv,0.4001109302043915,399
29,ranked_36.csv,0.3985666036605835,36
150,ranked_200.csv,0.3978502154350281,200
777,ranked_234.csv,0.39714372158050537,234
671,ranked_849.csv,0.3958929181098938,849
423,ranked_899.csv,0.3953954577445984,899
350,ranked_363.csv,0.39532724022865295,363
688,ranked_223.csv,0.39477574825286865,223
171,ranked_505.csv,0.39449238777160645,505
299,ranked_984.csv,0.39423230290412903,984
102,ranked_637.csv,0.39370644092559814,637
881,ranked_266.csv,0.39241892099380493,266
700,ranked_486.csv,0.392319917678833,486
971,ranked_383.csv,0.3912979066371918,383
709,ranked_611.csv,0.3900147080421448,611
222,ranked_939.csv,0.38941195607185364,939
363,ranked_355.csv,0.38901203870773315,355
483,ranked_733.csv,0.3888867199420929,733
583,ranked_905.csv,0.38870152831077576,905
769,ranked_73.csv,0.3884418308734894,73
808,ranked_463.csv,0.3874818682670593,463
530,ranked_834.csv,0.3863360583782196,834
685,ranked_440.csv,0.38621482253074646,440
188,ranked_290.csv,0.3861844837665558,290
972,ranked_33.csv,0.3857998549938202,33
863,ranked_706.csv,0.3857421875,706
14,ranked_551.csv,0.3855254352092743,551
182,ranked_796.csv,0.38520586490631104,796
70,ranked_423.csv,0.3851242959499359,423
13,ranked_71.csv,0.3850981593132019,71
934,ranked_927.csv,0.38444554805755615,927
215,ranked_53.csv,0.3842759132385254,53
288,ranked_630.csv,0.3842737078666687,630
573,ranked_334.csv,0.38308751583099365,334
287,ranked_121.csv,0.38258635997772217,121
733,ranked_659.csv,0.38216063380241394,659
192,ranked_69.csv,0.3820169270038605,69
562,ranked_872.csv,0.38190317153930664,872
858,ranked_795.csv,0.3812851905822754,795
717,ranked_94.csv,0.3809971213340759,94
879,ranked_318.csv,0.3805314600467682,318
780,ranked_963.csv,0.3801077902317047,963
305,ranked_524.csv,0.3797309100627899,524
270,ranked_716.csv,0.37949422001838684,716
929,ranked_272.csv,0.37883493304252625,272
332,ranked_103.csv,0.37850311398506165,103
372,ranked_139.csv,0.3780115842819214,139
103,ranked_492.csv,0.3776279091835022,492
23,ranked_543.csv,0.37750881910324097,543
518,ranked_635.csv,0.3765014410018921,635
571,ranked_649.csv,0.3757757544517517,649
725,ranked_232.csv,0.37574347853660583,232
47,ranked_517.csv,0.3749113082885742,517
653,ranked_430.csv,0.37471258640289307,430
621,ranked_116.csv,0.373928040266037,116
440,ranked_675.csv,0.37335631251335144,675
73,ranked_44.csv,0.37323006987571716,44
268,ranked_449.csv,0.3731498122215271,449
281,ranked_167.csv,0.3728110194206238,167
986,ranked_933.csv,0.3726641833782196,933
253,ranked_248.csv,0.3725246787071228,248
276,ranked_384.csv,0.37126144766807556,384
25,ranked_241.csv,0.3709338903427124,241
482,ranked_342.csv,0.3703039288520813,342
393,ranked_163.csv,0.3699546456336975,163
597,ranked_448.csv,0.3694838583469391,448
938,ranked_895.csv,0.36941856145858765,895
615,ranked_462.csv,0.36884790658950806,462
104,ranked_742.csv,0.36848384141921997,742
864,ranked_382.csv,0.36843031644821167,382
586,ranked_502.csv,0.3675045967102051,502
66,ranked_761.csv,0.3673093020915985,761
214,ranked_330.csv,0.3671998679637909,330
43,ranked_413.csv,0.3669939637184143,413
342,ranked_117.csv,0.3668529987335205,117
153,ranked_544.csv,0.3665131628513336,544
939,ranked_313.csv,0.36595281958580017,313
259,ranked_762.csv,0.36573734879493713,762
154,ranked_172.csv,0.3656308948993683,172
3,ranked_653.csv,0.3651599586009979,653
264,ranked_952.csv,0.3648136258125305,952
402,ranked_190.csv,0.3641473948955536,190
564,ranked_130.csv,0.3639674484729767,130
433,ranked_843.csv,0.3636539578437805,843
902,ranked_922.csv,0.3635168969631195,922
329,ranked_585.csv,0.362610399723053,585
501,ranked_148.csv,0.3625107705593109,148
416,ranked_564.csv,0.3622104525566101,564
274,ranked_350.csv,0.3612719476222992,350
9,ranked_359.csv,0.36100706458091736,359
337,ranked_111.csv,0.3609406054019928,111
704,ranked_302.csv,0.36093977093696594,302
785,ranked_183.csv,0.3608244061470032,183
574,ranked_473.csv,0.3607064485549927,473
960,ranked_744.csv,0.36050504446029663,744
754,ranked_195.csv,0.3604580760002136,195
467,ranked_771.csv,0.3598082661628723,771
678,ranked_844.csv,0.359365850687027,844
812,ranked_954.csv,0.3591422438621521,954
306,ranked_540.csv,0.35880255699157715,540
608,ranked_364.csv,0.35860931873321533,364
193,ranked_652.csv,0.3575536906719208,652
568,ranked_438.csv,0.35753121972084045,438
425,ranked_294.csv,0.3575150668621063,294
460,ranked_174.csv,0.3570878505706787,174
753,ranked_97.csv,0.35652050375938416,97
302,ranked_571.csv,0.356186181306839,571
473,ranked_930.csv,0.3558363914489746,930
419,ranked_532.csv,0.35409924387931824,532
84,ranked_651.csv,0.3540375530719757,651
176,ranked_166.csv,0.3531236946582794,166
882,ranked_376.csv,0.35285714268684387,376
371,ranked_597.csv,0.3523152470588684,597
892,ranked_680.csv,0.3521040976047516,680
957,ranked_72.csv,0.3516477346420288,72
247,ranked_478.csv,0.35139888525009155,478
626,ranked_814.csv,0.35121896862983704,814
797,ranked_533.csv,0.35073596239089966,533
418,ranked_767.csv,0.3504495322704315,767
289,ranked_819.csv,0.3501838445663452,819
507,ranked_276.csv,0.35017701983451843,276
737,ranked_396.csv,0.34894412755966187,396
952,ranked_909.csv,0.34852704405784607,909
695,ranked_40.csv,0.3484779894351959,40
951,ranked_15.csv,0.34717124700546265,15
485,ranked_513.csv,0.34671550989151,513
581,ranked_861.csv,0.3460070788860321,861
400,ranked_52.csv,0.3459167778491974,52
206,ranked_948.csv,0.3456994593143463,948
658,ranked_497.csv,0.3456227481365204,497
829,ranked_95.csv,0.345276415348053,95
90,ranked_283.csv,0.3446976840496063,283
35,ranked_402.csv,0.3440551161766052,402
279,ranked_394.csv,0.3436815142631531,394
75,ranked_942.csv,0.34338894486427307,942
721,ranked_889.csv,0.34319815039634705,889
579,ranked_256.csv,0.3427937924861908,256
729,ranked_639.csv,0.34214332699775696,639
991,ranked_28.csv,0.340797483921051,28
178,ranked_640.csv,0.34039878845214844,640
556,ranked_212.csv,0.3401881754398346,212
339,ranked_461.csv,0.3397251069545746,461
316,ranked_822.csv,0.3396603465080261,822
462,ranked_49.csv,0.339609295129776,49
569,ranked_932.csv,0.3393990695476532,932
676,ranked_869.csv,0.33904924988746643,869
542,ranked_645.csv,0.33903318643569946,645
962,ranked_429.csv,0.3382716774940491,429
723,ranked_624.csv,0.33805760741233826,624
791,ranked_598.csv,0.33701881766319275,598
793,ranked_196.csv,0.3369770348072052,196
219,ranked_425.csv,0.33579137921333313,425
672,ranked_555.csv,0.33559510111808777,555
437,ranked_496.csv,0.33552640676498413,496
80,ranked_785.csv,0.33447593450546265,785
559,ranked_343.csv,0.334391713142395,343
282,ranked_191.csv,0.33433690667152405,191
44,ranked_756.csv,0.3341201841831207,756
27,ranked_632.csv,0.33386120200157166,632
323,ranked_586.csv,0.33319714665412903,586
476,ranked_846.csv,0.332455575466156,846
331,ranked_730.csv,0.3323872983455658,730
53,ranked_618.csv,0.33204561471939087,618
604,ranked_863.csv,0.3318081200122833,863
629,ranked_837.csv,0.33176660537719727,837
690,ranked_841.csv,0.3317447006702423,841
655,ranked_395.csv,0.3317387104034424,395
940,ranked_48.csv,0.33150866627693176,48
158,ranked_576.csv,0.3311966359615326,576
54,ranked_746.csv,0.33099234104156494,746
330,ranked_457.csv,0.3302876353263855,457
235,ranked_439.csv,0.3302166163921356,439
547,ranked_850.csv,0.3300841152667999,850
692,ranked_864.csv,0.3297448456287384,864
283,ranked_562.csv,0.32970544695854187,562
702,ranked_451.csv,0.3295805752277374,451
11,ranked_671.csv,0.32910072803497314,671
718,ranked_443.csv,0.32857421040534973,443
230,ranked_204.csv,0.327925443649292,204
744,ranked_867.csv,0.3275218904018402,867
525,ranked_852.csv,0.3270505666732788,852
762,ranked_688.csv,0.326743483543396,688
28,ranked_74.csv,0.3265664875507355,74
959,ranked_179.csv,0.3265419602394104,179
119,ranked_596.csv,0.3263799548149109,596
456,ranked_501.csv,0.32637664675712585,501
16,ranked_235.csv,0.32637226581573486,235
712,ranked_535.csv,0.32629838585853577,535
405,ranked_685.csv,0.3260960578918457,685
820,ranked_213.csv,0.3254355490207672,213
204,ranked_923.csv,0.3254123628139496,923
441,ranked_537.csv,0.32496801018714905,537
475,ranked_360.csv,0.32481563091278076,360
669,ranked_708.csv,0.3245299160480499,708
786,ranked_475.csv,0.32441630959510803,475
325,ranked_937.csv,0.3243720233440399,937
250,ranked_210.csv,0.3242226541042328,210
21,ranked_959.csv,0.3241221010684967,959
391,ranked_809.csv,0.32403507828712463,809
481,ranked_459.csv,0.32368576526641846,459
852,ranked_699.csv,0.32346925139427185,699
850,ranked_393.csv,0.3233245015144348,393
127,ranked_973.csv,0.32281285524368286,973
706,ranked_774.csv,0.32048532366752625,774
674,ranked_912.csv,0.32024937868118286,912
218,ranked_495.csv,0.31971031427383423,495
988,ranked_714.csv,0.3194505274295807,714
303,ranked_147.csv,0.31934091448783875,147
125,ranked_90.csv,0.3192586302757263,90
862,ranked_299.csv,0.3192150592803955,299
912,ranked_205.csv,0.3189901113510132,205
328,ranked_310.csv,0.31884196400642395,310
512,ranked_884.csv,0.3187803030014038,884
888,ranked_226.csv,0.318686306476593,226
186,ranked_287.csv,0.3176780045032501,287
505,ranked_810.csv,0.3171560764312744,810
632,ranked_797.csv,0.31679821014404297,797
917,ranked_227.csv,0.3165961503982544,227
76,ranked_499.csv,0.3165934085845947,499
258,ranked_98.csv,0.3165123760700226,98
88,ranked_378.csv,0.31590598821640015,378
789,ranked_681.csv,0.3158753514289856,681
351,ranked_636.csv,0.31575459241867065,636
199,ranked_416.csv,0.31568506360054016,416
967,ranked_245.csv,0.3144449293613434,245
628,ranked_27.csv,0.31418001651763916,27
488,ranked_818.csv,0.31361204385757446,818
139,ranked_410.csv,0.3133819103240967,410
177,ranked_538.csv,0.3128090500831604,538
300,ranked_202.csv,0.31196296215057373,202
998,ranked_897.csv,0.31194165349006653,897
201,ranked_254.csv,0.3119320571422577,254
856,ranked_907.csv,0.3117508590221405,907
504,ranked_352.csv,0.3113947808742523,352
271,ranked_84.csv,0.311229407787323,84
98,ranked_981.csv,0.3110977113246918,981
443,ranked_456.csv,0.31068605184555054,456
514,ranked_201.csv,0.31051111221313477,201
1,ranked_931.csv,0.3101769983768463,931
885,ranked_924.csv,0.30998727679252625,924
64,ranked_488.csv,0.3098953664302826,488
728,ranked_442.csv,0.3095706105232239,442
531,ranked_805.csv,0.3092229962348938,805
724,ranked_270.csv,0.30918964743614197,270
267,ranked_85.csv,0.30866968631744385,85
636,ranked_344.csv,0.30756551027297974,344
5,ranked_968.csv,0.30703005194664,968
977,ranked_936.csv,0.3065786063671112,936
558,ranked_595.csv,0.3065175414085388,595
203,ranked_105.csv,0.30559977889060974,105
901,ranked_623.csv,0.3055345416069031,623
406,ranked_831.csv,0.30550768971443176,831
964,ranked_481.csv,0.30515381693840027,481
164,ranked_122.csv,0.30509522557258606,122
732,ranked_717.csv,0.3050791025161743,717
465,ranked_840.csv,0.30474618077278137,840
134,ranked_975.csv,0.3046310245990753,975
486,ranked_983.csv,0.30460885167121887,983
875,ranked_740.csv,0.3040163218975067,740
243,ranked_468.csv,0.30344364047050476,468
821,ranked_874.csv,0.3032757341861725,874
431,ranked_81.csv,0.30318185687065125,81
660,ranked_337.csv,0.30275630950927734,337
941,ranked_259.csv,0.30269089341163635,259
925,ranked_673.csv,0.3026411831378937,673
118,ranked_304.csv,0.30246078968048096,304
684,ranked_891.csv,0.30174773931503296,891
606,ranked_760.csv,0.3017050623893738,760
471,ranked_328.csv,0.3011879324913025,328
301,ranked_335.csv,0.3010860085487366,335
878,ranked_928.csv,0.3009833097457886,928
738,ranked_454.csv,0.3006504774093628,454
480,ranked_128.csv,0.30051282048225403,128
147,ranked_96.csv,0.2992331087589264,96
838,ranked_452.csv,0.2992006242275238,452
815,ranked_561.csv,0.2991815209388733,561
767,ranked_311.csv,0.2987941801548004,311
837,ranked_860.csv,0.2987630069255829,860
668,ranked_667.csv,0.29829660058021545,667
770,ranked_371.csv,0.2977617084980011,371
392,ranked_306.csv,0.2958858013153076,306
935,ranked_421.csv,0.2956732213497162,421
269,ranked_594.csv,0.2945507764816284,594
868,ranked_261.csv,0.29383984208106995,261
648,ranked_856.csv,0.2937685549259186,856
508,ranked_282.csv,0.2935826778411865,282
207,ranked_583.csv,0.2934264838695526,583
937,ranked_264.csv,0.29266756772994995,264
277,ranked_469.csv,0.29225489497184753,469
539,ranked_672.csv,0.2921804189682007,672
86,ranked_498.csv,0.29185691475868225,498
953,ranked_432.csv,0.2917172610759735,432
910,ranked_764.csv,0.291635662317276,764
451,ranked_821.csv,0.2908609211444855,821
422,ranked_286.csv,0.29084882140159607,286
909,ranked_827.csv,0.2907178997993469,827
630,ranked_693.csv,0.2892843782901764,693
387,ranked_411.csv,0.2892434298992157,411
819,ranked_175.csv,0.2891915738582611,175
745,ranked_880.csv,0.2883507311344147,880
620,ranked_249.csv,0.2882916331291199,249
227,ranked_559.csv,0.2877292037010193,559
752,ranked_800.csv,0.28735023736953735,800
803,ranked_855.csv,0.2871280312538147,855
280,ranked_777.csv,0.2871147096157074,777
801,ranked_683.csv,0.2865593135356903,683
213,ranked_182.csv,0.28604963421821594,182
835,ranked_627.csv,0.2859334945678711,627
184,ranked_434.csv,0.285932332277298,434
263,ranked_188.csv,0.2853527069091797,188
447,ranked_250.csv,0.2847093343734741,250
124,ranked_579.csv,0.28467807173728943,579
846,ranked_647.csv,0.284379780292511,647
701,ranked_974.csv,0.2839181423187256,974
382,ranked_656.csv,0.28377705812454224,656
261,ranked_322.csv,0.28350168466567993,322
34,ranked_993.csv,0.2826002836227417,993
307,ranked_380.csv,0.28251373767852783,380
2,ranked_704.csv,0.2823393940925598,704
926,ranked_146.csv,0.2820383310317993,146
296,ranked_720.csv,0.2815767526626587,720
472,ranked_609.csv,0.2814284861087799,609
523,ranked_775.csv,0.280496746301651,775
292,ranked_911.csv,0.2804758548736572,911
108,ranked_426.csv,0.2804622948169708,426
469,ranked_375.csv,0.2798992693424225,375
787,ranked_102.csv,0.2798711955547333,102
407,ranked_965.csv,0.27983424067497253,965
641,ranked_119.csv,0.27974557876586914,119
553,ranked_354.csv,0.2797431945800781,354
916,ranked_29.csv,0.27951157093048096,29
409,ranked_739.csv,0.27942439913749695,739
408,ranked_910.csv,0.27911075949668884,910
578,ranked_437.csv,0.27898523211479187,437
133,ranked_231.csv,0.2789149284362793,231
651,ranked_391.csv,0.2788521945476532,391
513,ranked_577.csv,0.2785509526729584,577
439,ranked_613.csv,0.27847927808761597,613
233,ranked_321.csv,0.27831465005874634,321
234,ranked_838.csv,0.27825915813446045,838
639,ranked_159.csv,0.27813294529914856,159
312,ranked_369.csv,0.2777758836746216,369
644,ranked_934.csv,0.27734237909317017,934
424,ranked_917.csv,0.2767220139503479,917
340,ranked_943.csv,0.2765692472457886,943
453,ranked_804.csv,0.2761353850364685,804
106,ranked_593.csv,0.27554863691329956,593
388,ranked_482.csv,0.2755458354949951,482
511,ranked_9.csv,0.27544376254081726,9
22,ranked_314.csv,0.27534735202789307,314
598,ranked_979.csv,0.27515390515327454,979
450,ranked_862.csv,0.2744664251804352,862
765,ranked_347.csv,0.27424749732017517,347
807,ranked_312.csv,0.2733703851699829,312
398,ranked_507.csv,0.27328094840049744,507
109,ranked_687.csv,0.2730829119682312,687
607,ranked_650.csv,0.2727794647216797,650
200,ranked_161.csv,0.2723692059516907,161
830,ranked_920.csv,0.2713452875614166,920
842,ranked_736.csv,0.27096349000930786,736
532,ranked_946.csv,0.2701282501220703,946
220,ranked_11.csv,0.26985469460487366,11
61,ranked_522.csv,0.2697705924510956,522
922,ranked_145.csv,0.26961755752563477,145
827,ranked_534.csv,0.2691875100135803,534
370,ranked_20.csv,0.2689325511455536,20
873,ranked_32.csv,0.2682782709598541,32
947,ranked_866.csv,0.2682061493396759,866
936,ranked_386.csv,0.2680390477180481,386
656,ranked_991.csv,0.2678641676902771,991
255,ranked_450.csv,0.26776593923568726,450
978,ranked_752.csv,0.2675948143005371,752
643,ranked_807.csv,0.2675141990184784,807
883,ranked_388.csv,0.2671230733394623,388
144,ranked_208.csv,0.2667095959186554,208
314,ranked_808.csv,0.2661968767642975,808
384,ranked_458.csv,0.2657968997955322,458
502,ranked_89.csv,0.2655778229236603,89
681,ranked_176.csv,0.2655302882194519,176
159,ranked_189.csv,0.26548776030540466,189
871,ranked_51.csv,0.26537051796913147,51
945,ranked_964.csv,0.26513078808784485,964
943,ranked_610.csv,0.26442715525627136,610
593,ranked_903.csv,0.26438984274864197,903
254,ranked_990.csv,0.26354771852493286,990
535,ranked_242.csv,0.26245006918907166,242
397,ranked_604.csv,0.26230695843696594,604
56,ranked_373.csv,0.2621379494667053,373
896,ranked_858.csv,0.2620881199836731,858
851,ranked_703.csv,0.2617904841899872,703
248,ranked_271.csv,0.2617763578891754,271
814,ranked_76.csv,0.2616114318370819,76
378,ranked_554.csv,0.2616097033023834,554
211,ranked_790.csv,0.26106783747673035,790
252,ranked_622.csv,0.26071539521217346,622
588,ranked_206.csv,0.2600192427635193,206
667,ranked_603.csv,0.2599408030509949,603
313,ranked_297.csv,0.25984057784080505,297
189,ranked_127.csv,0.25939884781837463,127
711,ranked_938.csv,0.2593463957309723,938
898,ranked_397.csv,0.2593114972114563,397
618,ranked_289.csv,0.2593083381652832,289
649,ranked_7.csv,0.25921186804771423,7
12,ranked_214.csv,0.2591412365436554,214
52,ranked_727.csv,0.2589417099952698,727
100,ranked_750.csv,0.2589002549648285,750
185,ranked_405.csv,0.25889235734939575,405
799,ranked_224.csv,0.25854551792144775,224
843,ranked_514.csv,0.25809821486473083,514
731,ranked_945.csv,0.2579646110534668,945
921,ranked_88.csv,0.2573690414428711,88
59,ranked_668.csv,0.25710567831993103,668
932,ranked_782.csv,0.2569268047809601,782
33,ranked_220.csv,0.2567274868488312,220
716,ranked_570.csv,0.25656482577323914,570
237,ranked_641.csv,0.2564772367477417,641
434,ranked_721.csv,0.2560075521469116,721
792,ranked_806.csv,0.255974143743515,806
412,ranked_240.csv,0.2557457387447357,240
740,ranked_370.csv,0.25555098056793213,370
69,ranked_700.csv,0.2554050385951996,700
463,ranked_390.csv,0.2550699710845947,390
87,ranked_728.csv,0.2550615966320038,728
544,ranked_211.csv,0.2550237774848938,211
624,ranked_134.csv,0.25462788343429565,134
645,ranked_770.csv,0.25372281670570374,770
163,ranked_848.csv,0.25368666648864746,848
324,ranked_758.csv,0.2534104585647583,758
675,ranked_845.csv,0.2533235549926758,845
956,ranked_787.csv,0.2532550096511841,787
275,ranked_1.csv,0.25324419140815735,1
663,ranked_732.csv,0.2532038986682892,732
589,ranked_124.csv,0.25314056873321533,124
496,ranked_529.csv,0.25298675894737244,529
802,ranked_896.csv,0.2528309226036072,896
774,ranked_718.csv,0.25281521677970886,718
551,ranked_992.csv,0.25267326831817627,992
