,CSV Name,Prediction Value,AlphaRank
709,ranked_611.csv,0.13308611512184143,611
948,ranked_602.csv,0.1329699605703354,602
331,ranked_730.csv,0.13286903500556946,730
295,ranked_648.csv,0.13278691470623016,648
732,ranked_717.csv,0.13274091482162476,717
140,ranked_494.csv,0.13264791667461395,494
85,ranked_427.csv,0.13250485062599182,427
329,ranked_585.csv,0.1324852854013443,585
943,ranked_610.csv,0.13245466351509094,610
45,ranked_784.csv,0.13244394958019257,784
306,ranked_540.csv,0.13238012790679932,540
57,ranked_340.csv,0.13228514790534973,340
900,ranked_633.csv,0.13212718069553375,633
338,ranked_558.csv,0.13095073401927948,558
453,ranked_804.csv,0.13088898360729218,804
854,ranked_654.csv,0.13058757781982422,654
19,ranked_527.csv,0.13058260083198547,527
811,ranked_900.csv,0.1300274133682251,900
223,ranked_929.csv,0.13001273572444916,929
826,ranked_628.csv,0.12987954914569855,628
563,ranked_829.csv,0.12978501617908478,829
380,ranked_696.csv,0.12977541983127594,696
95,ranked_788.csv,0.12906242907047272,788
94,ranked_433.csv,0.1285698562860489,433
690,ranked_841.csv,0.12839025259017944,841
592,ranked_971.csv,0.12769919633865356,971
463,ranked_390.csv,0.12763111293315887,390
124,ranked_579.csv,0.12738364934921265,579
890,ranked_757.csv,0.12717430293560028,757
48,ranked_563.csv,0.12714934349060059,563
381,ranked_588.csv,0.1267731785774231,588
759,ranked_919.csv,0.12583708763122559,919
324,ranked_758.csv,0.12454821914434433,758
789,ranked_681.csv,0.12400076538324356,681
273,ranked_961.csv,0.12391279637813568,961
863,ranked_706.csv,0.12386835366487503,706
495,ranked_724.csv,0.12384266406297684,724
58,ranked_556.csv,0.12374670803546906,556
673,ranked_871.csv,0.12371192127466202,871
225,ranked_455.csv,0.12356625497341156,455
956,ranked_787.csv,0.12310996651649475,787
415,ranked_926.csv,0.12273155152797699,926
293,ranked_547.csv,0.12262480705976486,547
551,ranked_992.csv,0.12246420234441757,992
517,ranked_955.csv,0.1222810372710228,955
992,ranked_560.csv,0.12199106812477112,560
304,ranked_734.csv,0.12188082188367844,734
209,ranked_694.csv,0.12170318514108658,694
910,ranked_764.csv,0.12158102542161942,764
403,ranked_918.csv,0.12140167504549026,918
0,ranked_546.csv,0.12129624933004379,546
938,ranked_895.csv,0.12126341462135315,895
269,ranked_594.csv,0.12114731222391129,594
434,ranked_721.csv,0.12073901295661926,721
817,ranked_851.csv,0.12060201168060303,851
642,ranked_833.csv,0.12055423855781555,833
289,ranked_819.csv,0.12044735997915268,819
525,ranked_852.csv,0.12016638368368149,852
682,ranked_737.csv,0.1200283095240593,737
858,ranked_795.csv,0.11995579302310944,795
408,ranked_910.csv,0.11971669644117355,910
715,ranked_842.csv,0.11944503337144852,842
918,ranked_726.csv,0.11899156123399734,726
766,ranked_783.csv,0.11870108544826508,783
531,ranked_805.csv,0.1184886023402214,805
549,ranked_824.csv,0.11817249655723572,824
678,ranked_844.csv,0.11795943975448608,844
187,ranked_634.csv,0.11795555800199509,634
960,ranked_744.csv,0.11763487756252289,744
706,ranked_774.csv,0.1175941601395607,774
779,ranked_759.csv,0.11756014078855515,759
26,ranked_988.csv,0.11746421456336975,988
856,ranked_907.csv,0.11739107221364975,907
978,ranked_752.csv,0.11737064272165298,752
936,ranked_386.csv,0.1171216368675232,386
56,ranked_373.csv,0.11701946705579758,373
476,ranked_846.csv,0.11683450639247894,846
650,ranked_815.csv,0.11679629236459732,815
663,ranked_732.csv,0.11675473302602768,732
314,ranked_808.csv,0.11641886085271835,808
527,ranked_811.csv,0.11633775383234024,811
757,ranked_835.csv,0.11629185825586319,835
286,ranked_300.csv,0.11615248024463654,300
66,ranked_761.csv,0.11608854681253433,761
198,ranked_690.csv,0.11593832075595856,690
572,ranked_674.csv,0.11580576002597809,674
74,ranked_876.csv,0.11578255146741867,876
299,ranked_984.csv,0.11576515436172485,984
347,ranked_969.csv,0.11549260467290878,969
130,ranked_967.csv,0.11522797495126724,967
536,ranked_892.csv,0.11514928191900253,892
516,ranked_921.csv,0.11506150662899017,921
412,ranked_240.csv,0.11505500972270966,240
70,ranked_423.csv,0.1148698627948761,423
606,ranked_760.csv,0.11462459713220596,760
685,ranked_440.csv,0.11460164934396744,440
692,ranked_864.csv,0.11453764140605927,864
852,ranked_699.csv,0.11453388631343842,699
847,ranked_509.csv,0.11447703093290329,509
78,ranked_886.csv,0.11426200717687607,886
139,ranked_410.csv,0.11417295038700104,410
97,ranked_572.csv,0.11403200030326843,572
40,ranked_743.csv,0.1139771044254303,743
866,ranked_420.csv,0.11392594128847122,420
229,ranked_403.csv,0.11389079689979553,403
136,ranked_773.csv,0.11354032903909683,773
901,ranked_623.csv,0.11352215707302094,623
654,ranked_826.csv,0.11343332380056381,826
798,ranked_832.csv,0.11332496255636215,832
532,ranked_946.csv,0.11329208314418793,946
65,ranked_511.csv,0.1131959930062294,511
859,ranked_557.csv,0.1131129339337349,557
111,ranked_530.csv,0.11309851706027985,530
521,ranked_590.csv,0.11307857930660248,590
419,ranked_532.csv,0.11300713568925858,532
816,ranked_246.csv,0.1129629984498024,246
257,ranked_670.csv,0.11295737326145172,670
877,ranked_278.csv,0.11278948932886124,278
365,ranked_446.csv,0.11278041452169418,446
802,ranked_896.csv,0.11272849887609482,896
821,ranked_874.csv,0.1126955971121788,874
640,ranked_500.csv,0.11263947188854218,500
605,ranked_483.csv,0.1125892624258995,483
738,ranked_454.csv,0.11251828819513321,454
805,ranked_465.csv,0.11238031089305878,465
339,ranked_461.csv,0.11215917021036148,461
613,ranked_657.csv,0.112116739153862,657
184,ranked_434.csv,0.1118946298956871,434
196,ranked_791.csv,0.11182182282209396,791
23,ranked_543.csv,0.11170253902673721,543
261,ranked_322.csv,0.11157383769750595,322
15,ranked_859.csv,0.11127011477947235,859
212,ranked_902.csv,0.11100909113883972,902
423,ranked_899.csv,0.11099105328321457,899
803,ranked_855.csv,0.1108570322394371,855
64,ranked_488.csv,0.11057742685079575,488
643,ranked_807.csv,0.11056239902973175,807
398,ranked_507.csv,0.1104232519865036,507
146,ranked_754.csv,0.1104140356183052,754
433,ranked_843.csv,0.11041057109832764,843
219,ranked_425.csv,0.11038760095834732,425
104,ranked_742.csv,0.11017854511737823,742
414,ranked_904.csv,0.11010465770959854,904
489,ranked_315.csv,0.11006046831607819,315
686,ranked_949.csv,0.11001919209957123,949
651,ranked_391.csv,0.10999924689531326,391
535,ranked_242.csv,0.10993685573339462,242
472,ranked_609.csv,0.10986364632844925,609
80,ranked_785.csv,0.10953835397958755,785
411,ranked_801.csv,0.10948485136032104,801
716,ranked_570.csv,0.10939276963472366,570
700,ranked_486.csv,0.10932079702615738,486
812,ranked_954.csv,0.10917829722166061,954
435,ranked_591.csv,0.10902420431375504,591
671,ranked_849.csv,0.10900034010410309,849
195,ranked_970.csv,0.1087096780538559,970
413,ranked_828.csv,0.10867804288864136,828
182,ranked_796.csv,0.10862132906913757,796
626,ranked_814.csv,0.10835066437721252,814
727,ranked_387.csv,0.10814598947763443,387
254,ranked_990.csv,0.10804646462202072,990
504,ranked_352.csv,0.10798993706703186,352
360,ranked_913.csv,0.10776524245738983,913
972,ranked_33.csv,0.10757110267877579,33
949,ranked_549.csv,0.10753323137760162,549
142,ranked_735.csv,0.10751982778310776,735
546,ranked_361.csv,0.10745235532522202,361
618,ranked_289.csv,0.10730830579996109,289
820,ranked_213.csv,0.10712502896785736,213
580,ranked_285.csv,0.1070718839764595,285
321,ranked_460.csv,0.10706724226474762,460
231,ranked_600.csv,0.10657668113708496,600
42,ranked_528.csv,0.10641156882047653,528
559,ranked_343.csv,0.10621972382068634,343
227,ranked_559.csv,0.10608948767185211,559
440,ranked_675.csv,0.10596916824579239,675
878,ranked_928.csv,0.10592377930879593,928
632,ranked_797.csv,0.10568635910749435,797
274,ranked_350.csv,0.10568076372146606,350
594,ranked_879.csv,0.10526233166456223,879
222,ranked_939.csv,0.1049746423959732,939
5,ranked_968.csv,0.10494919866323471,968
970,ranked_715.csv,0.1048789843916893,715
616,ranked_898.csv,0.10479665547609329,898
967,ranked_245.csv,0.10476766526699066,245
837,ranked_860.csv,0.10474604368209839,860
660,ranked_337.csv,0.10466376692056656,337
670,ranked_875.csv,0.10462840646505356,875
35,ranked_402.csv,0.10449568927288055,402
986,ranked_933.csv,0.10440168529748917,933
993,ranked_817.csv,0.10431870073080063,817
249,ranked_291.csv,0.10417132824659348,291
1,ranked_931.csv,0.10415857285261154,931
264,ranked_952.csv,0.10402829200029373,952
308,ranked_890.csv,0.10363633185625076,890
486,ranked_983.csv,0.10351095348596573,983
445,ranked_941.csv,0.10312728583812714,941
629,ranked_837.csv,0.10259624570608139,837
538,ranked_474.csv,0.10246388614177704,474
512,ranked_884.csv,0.10174570977687836,884
426,ranked_341.csv,0.1016126200556755,341
537,ranked_830.csv,0.10130073130130768,830
840,ranked_614.csv,0.10097701847553253,614
851,ranked_703.csv,0.10065538436174393,703
113,ranked_689.csv,0.10053422302007675,689
611,ranked_957.csv,0.09997303783893585,957
204,ranked_923.csv,0.09988968819379807,923
243,ranked_468.csv,0.09949663281440735,468
401,ranked_435.csv,0.09925108402967453,435
506,ranked_553.csv,0.09905855357646942,553
92,ranked_747.csv,0.09884440153837204,747
218,ranked_495.csv,0.09861648082733154,495
998,ranked_897.csv,0.09842535853385925,897
724,ranked_270.csv,0.09820707142353058,270
518,ranked_635.csv,0.09795941412448883,635
109,ranked_687.csv,0.09769007563591003,687
469,ranked_375.csv,0.09763899445533752,375
644,ranked_934.csv,0.09758177399635315,934
892,ranked_680.csv,0.09753605723381042,680
925,ranked_673.csv,0.0971548855304718,673
323,ranked_586.csv,0.09638911485671997,586
568,ranked_438.csv,0.09556180238723755,438
114,ranked_487.csv,0.09550072997808456,487
43,ranked_413.csv,0.09510137885808945,413
560,ranked_275.csv,0.09500296413898468,275
665,ranked_679.csv,0.09477978944778442,679
108,ranked_426.csv,0.09430267661809921,426
62,ranked_631.csv,0.09422948211431503,631
707,ranked_398.csv,0.09414062649011612,398
705,ranked_755.csv,0.09402429312467575,755
477,ranked_267.csv,0.09385935217142105,267
966,ranked_749.csv,0.09380120038986206,749
385,ranked_280.csv,0.09325598180294037,280
646,ranked_686.csv,0.09280083328485489,686
311,ranked_237.csv,0.09278880804777145,237
496,ranked_529.csv,0.09205570816993713,529
312,ranked_369.csv,0.0918954461812973,369
69,ranked_700.csv,0.09090327471494675,700
22,ranked_314.csv,0.09082445502281189,314
935,ranked_421.csv,0.09049368649721146,421
971,ranked_383.csv,0.09034600853919983,383
704,ranked_302.csv,0.0898839607834816,302
167,ranked_199.csv,0.08982910215854645,199
121,ranked_407.csv,0.08978746086359024,407
573,ranked_334.csv,0.08912956714630127,334
920,ranked_567.csv,0.0889618769288063,567
672,ranked_555.csv,0.08880087733268738,555
703,ranked_251.csv,0.08863792568445206,251
491,ranked_154.csv,0.08863188326358795,154
912,ranked_205.csv,0.08860999345779419,205
152,ranked_309.csv,0.08846858143806458,309
246,ranked_414.csv,0.08839468657970428,414
790,ranked_236.csv,0.08825908601284027,236
369,ranked_372.csv,0.0880398228764534,372
118,ranked_304.csv,0.08784004300832748,304
448,ranked_233.csv,0.08766431361436844,233
307,ranked_380.csv,0.08748366683721542,380
116,ranked_277.csv,0.08699753880500793,277
53,ranked_618.csv,0.0867093876004219,618
493,ranked_510.csv,0.08664850145578384,510
374,ranked_772.csv,0.08658646792173386,772
989,ranked_940.csv,0.08652279525995255,940
600,ranked_512.csv,0.08649010956287384,512
149,ranked_601.csv,0.08630862087011337,601
696,ranked_580.csv,0.08627159148454666,580
657,ranked_125.csv,0.08621809631586075,125
471,ranked_328.csv,0.08617053180932999,328
278,ranked_417.csv,0.08580545336008072,417
526,ranked_424.csv,0.08580124378204346,424
583,ranked_905.csv,0.08535848557949066,905
687,ranked_392.csv,0.08424072712659836,392
387,ranked_411.csv,0.08354946970939636,411
845,ranked_59.csv,0.08353140950202942,59
86,ranked_498.csv,0.08346549421548843,498
481,ranked_459.csv,0.08294645696878433,459
451,ranked_821.csv,0.08280473947525024,821
386,ranked_257.csv,0.08275476843118668,257
764,ranked_464.csv,0.08259961754083633,464
262,ranked_888.csv,0.082353375852108,888
343,ranked_542.csv,0.08202642947435379,542
615,ranked_462.csv,0.08167219161987305,462
169,ranked_568.csv,0.08140869438648224,568
456,ranked_501.csv,0.08140705525875092,501
742,ranked_239.csv,0.08128388226032257,239
718,ranked_443.csv,0.08124031126499176,443
669,ranked_708.csv,0.08104242384433746,708
100,ranked_750.csv,0.08087246865034103,750
301,ranked_335.csv,0.08082640916109085,335
975,ranked_320.csv,0.0808204784989357,320
61,ranked_522.csv,0.08081963658332825,522
437,ranked_496.csv,0.08081341534852982,496
186,ranked_287.csv,0.08067689090967178,287
396,ranked_107.csv,0.08053280413150787,107
631,ranked_42.csv,0.08051003515720367,42
418,ranked_767.csv,0.08050324767827988,767
915,ranked_707.csv,0.0804663896560669,707
919,ranked_748.csv,0.08045019954442978,748
574,ranked_473.csv,0.08012840896844864,473
420,ranked_365.csv,0.07996398210525513,365
171,ranked_505.csv,0.0797962099313736,505
846,ranked_647.csv,0.0797160342335701,647
827,ranked_534.csv,0.07967675477266312,534
16,ranked_235.csv,0.0796731561422348,235
88,ranked_378.csv,0.07942477613687515,378
93,ranked_769.csv,0.07941623777151108,769
485,ranked_513.csv,0.07929100841283798,513
791,ranked_598.csv,0.07908102124929428,598
382,ranked_656.csv,0.07893959432840347,656
621,ranked_116.csv,0.07893922179937363,116
125,ranked_90.csv,0.0786643847823143,90
870,ranked_274.csv,0.0785006657242775,274
552,ranked_401.csv,0.07834590971469879,401
681,ranked_176.csv,0.07819554209709167,176
511,ranked_9.csv,0.07813522219657898,9
913,ranked_408.csv,0.07795821875333786,408
609,ranked_901.csv,0.07789985090494156,901
460,ranked_174.csv,0.07776053994894028,174
27,ranked_632.csv,0.0776667445898056,632
352,ranked_472.csv,0.07759815454483032,472
326,ranked_447.csv,0.0772366002202034,447
205,ranked_38.csv,0.07711508870124817,38
822,ranked_198.csv,0.07708942890167236,198
702,ranked_451.csv,0.07697323709726334,451
515,ranked_816.csv,0.07697241753339767,816
120,ranked_584.csv,0.07694252580404282,584
835,ranked_627.csv,0.07673077285289764,627
593,ranked_903.csv,0.07668846100568771,903
371,ranked_597.csv,0.07666042447090149,597
792,ranked_806.csv,0.07645482569932938,806
656,ranked_991.csv,0.07640041410923004,991
185,ranked_405.csv,0.07607213407754898,405
804,ranked_642.csv,0.07597072422504425,642
449,ranked_153.csv,0.07586992532014847,153
961,ranked_444.csv,0.07579260319471359,444
444,ranked_406.csv,0.07578276842832565,406
675,ranked_845.csv,0.07575611025094986,845
906,ranked_491.csv,0.07569266855716705,491
63,ranked_86.csv,0.07564963400363922,86
54,ranked_746.csv,0.07556194812059402,746
128,ranked_8.csv,0.07546523213386536,8
50,ranked_705.csv,0.07543563842773438,705
391,ranked_809.csv,0.07541822642087936,809
505,ranked_810.csv,0.07526195049285889,810
32,ranked_31.csv,0.07515589892864227,31
622,ranked_521.csv,0.07514972239732742,521
528,ranked_110.csv,0.07503190636634827,110
332,ranked_103.csv,0.07491540908813477,103
964,ranked_481.csv,0.07485208660364151,481
958,ranked_79.csv,0.07445400953292847,79
522,ranked_35.csv,0.07408451288938522,35
849,ranked_882.csv,0.07400176674127579,882
366,ranked_725.csv,0.07367151230573654,725
240,ranked_217.csv,0.0735190212726593,217
37,ranked_526.csv,0.07324720174074173,526
179,ranked_695.csv,0.07318764179944992,695
276,ranked_384.csv,0.07303611934185028,384
51,ranked_399.csv,0.07273589074611664,399
99,ranked_731.csv,0.07271265983581543,731
895,ranked_536.csv,0.0726589560508728,536
736,ranked_962.csv,0.07255750894546509,962
450,ranked_862.csv,0.07228687405586243,862
876,ranked_678.csv,0.07208442687988281,678
241,ranked_466.csv,0.07203889638185501,466
514,ranked_201.csv,0.07197065651416779,201
950,ranked_865.csv,0.0713498666882515,865
755,ranked_839.csv,0.07134799659252167,839
59,ranked_668.csv,0.07097950577735901,668
154,ranked_172.csv,0.07094115018844604,172
903,ranked_956.csv,0.07086353749036789,956
614,ranked_192.csv,0.07076888531446457,192
302,ranked_571.csv,0.07074448466300964,571
744,ranked_867.csv,0.07070097327232361,867
296,ranked_720.csv,0.07045040279626846,720
570,ranked_412.csv,0.0704420953989029,412
933,ranked_171.csv,0.07036811858415604,171
760,ranked_914.csv,0.07017400115728378,914
410,ranked_114.csv,0.0700213760137558,114
333,ranked_62.csv,0.07001740485429764,62
951,ranked_15.csv,0.06985777616500854,15
768,ranked_480.csv,0.06984592974185944,480
503,ranked_519.csv,0.06978202611207962,519
87,ranked_728.csv,0.06973409652709961,728
29,ranked_36.csv,0.06945355236530304,36
290,ranked_4.csv,0.0694151371717453,4
30,ranked_794.csv,0.06937666982412338,794
474,ranked_184.csv,0.06925973296165466,184
82,ranked_723.csv,0.06923752278089523,723
909,ranked_827.csv,0.06908133625984192,827
844,ranked_301.csv,0.06893028318881989,301
279,ranked_394.csv,0.06888292729854584,394
208,ranked_194.csv,0.06879867613315582,194
763,ranked_916.csv,0.0687449723482132,916
138,ranked_123.csv,0.06867622584104538,123
340,ranked_943.csv,0.06856556236743927,943
674,ranked_912.csv,0.06856013089418411,912
81,ranked_906.csv,0.06839584559202194,906
96,ranked_281.csv,0.06833107024431229,281
210,ranked_518.csv,0.0681682750582695,518
439,ranked_613.csv,0.06816337257623672,613
394,ranked_106.csv,0.06813322007656097,106
542,ranked_645.csv,0.06813040375709534,645
668,ranked_667.csv,0.0680210292339325,667
319,ranked_972.csv,0.06776027381420135,972
395,ranked_374.csv,0.06774528324604034,374
780,ranked_963.csv,0.06766105443239212,963
160,ranked_141.csv,0.06759021431207657,141
10,ranked_545.csv,0.06757088005542755,545
548,ranked_729.csv,0.0675099566578865,729
923,ranked_823.csv,0.06742701679468155,823
564,ranked_130.csv,0.06740853190422058,130
34,ranked_993.csv,0.06718967854976654,993
628,ranked_27.csv,0.06711732596158981,27
848,ranked_132.csv,0.06688109040260315,132
965,ranked_885.csv,0.06666605919599533,885
73,ranked_44.csv,0.06664759665727615,44
127,ranked_973.csv,0.06660623103380203,973
945,ranked_964.csv,0.0664658471941948,964
357,ranked_467.csv,0.06646125763654709,467
562,ranked_872.csv,0.06642426550388336,872
940,ranked_48.csv,0.06639364361763,48
190,ranked_120.csv,0.0663541927933693,120
251,ranked_638.csv,0.06635087728500366,638
468,ranked_70.csv,0.06625325977802277,70
957,ranked_72.csv,0.06624073535203934,72
889,ranked_296.csv,0.0660913810133934,296
427,ranked_178.csv,0.0660293847322464,178
446,ranked_149.csv,0.06599362194538116,149
944,ranked_799.csv,0.06589719653129578,799
33,ranked_220.csv,0.06584004312753677,220
431,ranked_81.csv,0.06581317633390427,81
729,ranked_639.csv,0.06579847633838654,639
904,ranked_719.csv,0.06576626747846603,719
119,ranked_596.csv,0.06576351821422577,596
36,ranked_333.csv,0.06575099378824234,333
752,ranked_800.csv,0.06573779881000519,800
173,ranked_193.csv,0.0656527504324913,193
174,ranked_269.csv,0.06558675318956375,269
252,ranked_622.csv,0.06526681780815125,622
987,ranked_177.csv,0.06508287787437439,177
612,ranked_978.csv,0.06506679952144623,978
547,ranked_850.csv,0.06505907326936722,850
200,ranked_161.csv,0.06502464413642883,161
107,ranked_131.csv,0.06501129269599915,131
610,ranked_109.csv,0.06497455388307571,109
488,ranked_818.csv,0.06484619528055191,818
454,ranked_80.csv,0.06476560980081558,80
8,ranked_995.csv,0.06467225402593613,995
263,ranked_188.csv,0.06451771408319473,188
375,ranked_915.csv,0.06441210210323334,915
689,ranked_55.csv,0.06426261365413666,55
24,ranked_698.csv,0.06413937360048294,698
315,ranked_101.csv,0.06389354169368744,101
767,ranked_311.csv,0.06385760009288788,311
117,ranked_982.csv,0.06372849643230438,982
748,ranked_751.csv,0.06361197680234909,751
571,ranked_649.csv,0.06360619515180588,649
502,ranked_89.csv,0.06357898563146591,89
464,ranked_575.csv,0.06351670622825623,575
922,ranked_145.csv,0.06338950991630554,145
794,ranked_873.csv,0.06333368271589279,873
861,ranked_104.csv,0.06324086338281631,104
648,ranked_856.csv,0.06317919492721558,856
441,ranked_537.csv,0.06313659995794296,537
617,ranked_5.csv,0.06310900300741196,5
353,ranked_935.csv,0.06306660920381546,935
911,ranked_786.csv,0.06292932480573654,786
309,ranked_225.csv,0.06280169636011124,225
72,ranked_168.csv,0.0625629648566246,168
810,ranked_951.csv,0.06236289441585541,951
362,ranked_142.csv,0.062309667468070984,142
494,ranked_41.csv,0.06223239004611969,41
348,ranked_592.csv,0.06221255660057068,592
959,ranked_179.csv,0.062165118753910065,179
539,ranked_672.csv,0.06212286651134491,672
731,ranked_945.csv,0.06209711730480194,945
101,ranked_677.csv,0.06206540763378143,677
134,ranked_975.csv,0.06200020760297775,975
377,ranked_112.csv,0.061887502670288086,112
404,ranked_170.csv,0.061883457005023956,170
833,ranked_893.csv,0.06186356395483017,893
102,ranked_637.csv,0.061844952404499054,637
220,ranked_11.csv,0.06184335798025131,11
164,ranked_122.csv,0.06183753162622452,122
317,ranked_43.csv,0.061566270887851715,43
194,ranked_18.csv,0.061487048864364624,18
565,ranked_181.csv,0.061272747814655304,181
280,ranked_777.csv,0.06122938543558121,777
721,ranked_889.csv,0.06113191694021225,889
540,ranked_113.csv,0.06112410128116608,113
693,ranked_165.csv,0.061057381331920624,165
271,ranked_84.csv,0.06097881495952606,84
303,ranked_147.csv,0.060830019414424896,147
963,ranked_780.csv,0.060825660824775696,780
927,ranked_10.csv,0.060802750289440155,10
883,ranked_388.csv,0.060765258967876434,388
510,ranked_197.csv,0.06063181906938553,197
604,ranked_863.csv,0.0605798214673996,863
305,ranked_524.csv,0.0605584979057312,524
143,ranked_525.csv,0.06042911857366562,525
475,ranked_360.csv,0.06038607656955719,360
409,ranked_739.csv,0.06031085550785065,739
79,ranked_619.csv,0.06006350368261337,619
288,ranked_630.csv,0.05999990552663803,630
969,ranked_768.csv,0.05991484224796295,768
591,ranked_155.csv,0.059828661382198334,155
284,ranked_47.csv,0.059799306094646454,47
216,ranked_12.csv,0.059788912534713745,12
159,ranked_189.csv,0.05975092202425003,189
268,ranked_449.csv,0.0597430095076561,449
595,ranked_136.csv,0.05961818993091583,136
429,ranked_820.csv,0.059371136128902435,820
635,ranked_566.csv,0.05934032052755356,566
825,ranked_56.csv,0.059313029050827026,56
641,ranked_119.csv,0.05929233878850937,119
857,ranked_701.csv,0.05927331745624542,701
797,ranked_533.csv,0.05919889360666275,533
122,ranked_152.csv,0.05894114822149277,152
390,ranked_0.csv,0.05880953371524811,0
981,ranked_144.csv,0.05879984796047211,144
952,ranked_909.csv,0.058797188103199005,909
778,ranked_877.csv,0.05873651057481766,877
793,ranked_196.csv,0.05866023898124695,196
771,ranked_115.csv,0.05858520418405533,115
253,ranked_248.csv,0.05837692320346832,248
577,ranked_531.csv,0.0583253875374794,531
480,ranked_128.csv,0.058249786496162415,128
281,ranked_167.csv,0.05824334919452667,167
722,ranked_66.csv,0.05813959240913391,66
582,ranked_129.csv,0.05805940926074982,129
462,ranked_49.csv,0.058044128119945526,49
691,ranked_92.csv,0.05792653560638428,92
335,ranked_520.csv,0.0578712597489357,520
739,ranked_50.csv,0.05784505605697632,50
327,ranked_57.csv,0.057842351496219635,57
177,ranked_538.csv,0.057760946452617645,538
112,ranked_712.csv,0.057731375098228455,712
741,ranked_99.csv,0.057654015719890594,99
346,ranked_825.csv,0.0574774444103241,825
49,ranked_160.csv,0.05742505192756653,160
914,ranked_329.csv,0.05715044587850571,329
282,ranked_191.csv,0.057065874338150024,191
46,ranked_477.csv,0.05705908685922623,477
207,ranked_583.csv,0.05699983984231949,583
886,ranked_34.csv,0.056712307035923004,34
145,ranked_490.csv,0.056632108986377716,490
368,ranked_67.csv,0.05647488683462143,67
77,ranked_682.csv,0.05634673684835434,682
896,ranked_858.csv,0.056196071207523346,858
131,ranked_581.csv,0.055926091969013214,581
370,ranked_20.csv,0.055865392088890076,20
524,ranked_960.csv,0.05577605217695236,960
597,ranked_448.csv,0.05575551092624664,448
47,ranked_517.csv,0.05575362592935562,517
402,ranked_190.csv,0.05571451783180237,190
743,ranked_615.csv,0.05571415275335312,615
168,ranked_326.csv,0.055623143911361694,326
871,ranked_51.csv,0.05561359226703644,51
868,ranked_261.csv,0.05559605360031128,261
428,ranked_506.csv,0.055563122034072876,506
624,ranked_134.csv,0.05540750175714493,134
135,ranked_93.csv,0.05534428358078003,93
397,ranked_604.csv,0.05534348636865616,604
358,ranked_763.csv,0.05530782788991928,763
991,ranked_28.csv,0.055303968489170074,28
147,ranked_96.csv,0.05523604154586792,96
283,ranked_562.csv,0.055177412927150726,562
558,ranked_595.csv,0.055162593722343445,595
894,ranked_16.csv,0.05507736653089523,16
161,ranked_389.csv,0.055023543536663055,389
649,ranked_7.csv,0.055007658898830414,7
500,ranked_453.csv,0.05482782423496246,453
584,ranked_25.csv,0.054709844291210175,25
