,CSV Name,Prediction Value,AlphaRank
880,ranked_45.csv,0.1708628237247467,45
207,ranked_583.csv,0.17082758247852325,583
401,ranked_435.csv,0.17082194983959198,435
379,ranked_643.csv,0.17079412937164307,643
635,ranked_566.csv,0.17075347900390625,566
269,ranked_594.csv,0.17072279751300812,594
738,ranked_454.csv,0.17066620290279388,454
919,ranked_748.csv,0.17066584527492523,748
865,ranked_599.csv,0.17066062986850739,599
826,ranked_628.csv,0.17063556611537933,628
772,ranked_625.csv,0.1705855280160904,625
500,ranked_453.csv,0.17055843770503998,453
87,ranked_728.csv,0.17049220204353333,728
871,ranked_51.csv,0.17046070098876953,51
42,ranked_528.csv,0.1704447716474533,528
243,ranked_468.csv,0.1704423427581787,468
554,ranked_60.csv,0.17029188573360443,60
599,ranked_46.csv,0.1702464520931244,46
171,ranked_505.csv,0.17022579908370972,505
509,ranked_39.csv,0.1702219694852829,39
462,ranked_49.csv,0.17021864652633667,49
739,ranked_50.csv,0.17021626234054565,50
503,ranked_519.csv,0.17018112540245056,519
151,ranked_692.csv,0.17016571760177612,692
165,ranked_664.csv,0.17011073231697083,664
769,ranked_73.csv,0.17008918523788452,73
19,ranked_527.csv,0.17008709907531738,527
14,ranked_551.csv,0.1700820028781891,551
795,ranked_30.csv,0.17007972300052643,30
351,ranked_636.csv,0.1700463891029358,636
48,ranked_563.csv,0.16995365917682648,563
972,ranked_33.csv,0.1699352264404297,33
631,ranked_42.csv,0.16991236805915833,42
840,ranked_614.csv,0.16991041600704193,614
584,ranked_25.csv,0.1698983609676361,25
365,ranked_446.csv,0.1698383390903473,446
873,ranked_32.csv,0.1698116511106491,32
695,ranked_40.csv,0.16980665922164917,40
984,ranked_26.csv,0.1698027104139328,26
231,ranked_600.csv,0.1697986125946045,600
114,ranked_487.csv,0.16979412734508514,487
275,ranked_1.csv,0.16977685689926147,1
194,ranked_18.csv,0.16973930597305298,18
32,ranked_31.csv,0.16970166563987732,31
284,ranked_47.csv,0.1696927845478058,47
238,ranked_61.csv,0.1696905493736267,61
940,ranked_48.csv,0.16967567801475525,48
302,ranked_571.csv,0.16965541243553162,571
381,ranked_588.csv,0.16965153813362122,588
364,ranked_2.csv,0.16964921355247498,2
913,ranked_408.csv,0.16964761912822723,408
103,ranked_492.csv,0.16963820159435272,492
677,ranked_22.csv,0.16961446404457092,22
344,ranked_64.csv,0.1696046143770218,64
906,ranked_491.csv,0.16960111260414124,491
916,ranked_29.csv,0.169558584690094,29
683,ranked_58.csv,0.16952964663505554,58
825,ranked_56.csv,0.1695198267698288,56
885,ranked_924.csv,0.16949492692947388,924
808,ranked_463.csv,0.16949209570884705,463
846,ranked_647.csv,0.1694747656583786,647
735,ranked_13.csv,0.16946667432785034,13
638,ranked_582.csv,0.16945955157279968,582
251,ranked_638.csv,0.1694585084915161,638
89,ranked_17.csv,0.16942748427391052,17
20,ranked_21.csv,0.16942019760608673,21
586,ranked_502.csv,0.16938698291778564,502
478,ranked_552.csv,0.16938373446464539,552
997,ranked_646.csv,0.16937488317489624,646
235,ranked_439.csv,0.1693716049194336,439
886,ranked_34.csv,0.16937057673931122,34
110,ranked_489.csv,0.1693560928106308,489
797,ranked_533.csv,0.1693284809589386,533
37,ranked_526.csv,0.169315367937088,526
520,ranked_14.csv,0.16927874088287354,14
283,ranked_562.csv,0.16926434636116028,562
191,ranked_24.csv,0.16918745636940002,24
900,ranked_633.csv,0.16915151476860046,633
244,ranked_91.csv,0.16914114356040955,91
64,ranked_488.csv,0.16913795471191406,488
991,ranked_28.csv,0.16909101605415344,28
637,ranked_587.csv,0.16906990110874176,587
327,ranked_57.csv,0.1690593957901001,57
432,ranked_445.csv,0.16902804374694824,445
128,ranked_8.csv,0.16898417472839355,8
908,ranked_493.csv,0.1689743846654892,493
558,ranked_595.csv,0.1689312905073166,595
529,ranked_23.csv,0.16891729831695557,23
398,ranked_507.csv,0.16890984773635864,507
370,ranked_20.csv,0.1689058393239975,20
376,ranked_157.csv,0.1688869297504425,157
29,ranked_36.csv,0.16883507370948792,36
255,ranked_450.csv,0.16875311732292175,450
617,ranked_5.csv,0.16874992847442627,5
845,ranked_59.csv,0.16872942447662354,59
976,ranked_441.csv,0.16872380673885345,441
964,ranked_481.csv,0.1687113344669342,481
145,ranked_490.csv,0.1686466932296753,490
221,ranked_548.csv,0.16859373450279236,548
494,ranked_41.csv,0.16857925057411194,41
587,ranked_484.csv,0.16857817769050598,484
521,ranked_590.csv,0.16854643821716309,590
139,ranked_410.csv,0.16851967573165894,410
992,ranked_560.csv,0.16850516200065613,560
390,ranked_0.csv,0.16846856474876404,0
400,ranked_52.csv,0.16842523217201233,52
290,ranked_4.csv,0.16841132938861847,4
216,ranked_12.csv,0.16839802265167236,12
247,ranked_478.csv,0.1683601588010788,478
493,ranked_510.csv,0.16835635900497437,510
437,ranked_496.csv,0.1683117151260376,496
335,ranked_520.csv,0.1683012843132019,520
712,ranked_535.csv,0.16829034686088562,535
894,ranked_16.csv,0.16828620433807373,16
6,ranked_3.csv,0.16826769709587097,3
511,ranked_9.csv,0.16822008788585663,9
895,ranked_536.csv,0.16819298267364502,536
3,ranked_653.csv,0.16815726459026337,653
600,ranked_512.csv,0.1681164801120758,512
225,ranked_455.csv,0.16806773841381073,455
330,ranked_457.csv,0.16803792119026184,457
996,ranked_470.csv,0.16801407933235168,470
435,ranked_591.csv,0.16793331503868103,591
577,ranked_531.csv,0.16791637241840363,531
34,ranked_993.csv,0.1678730845451355,993
246,ranked_414.csv,0.1678430438041687,414
949,ranked_549.csv,0.16781114041805267,549
899,ranked_589.csv,0.1678105741739273,589
506,ranked_553.csv,0.1677335649728775,553
555,ranked_485.csv,0.16770270466804504,485
65,ranked_511.csv,0.16768833994865417,511
713,ranked_539.csv,0.16765235364437103,539
658,ranked_497.csv,0.1676454097032547,497
76,ranked_499.csv,0.16760315001010895,499
702,ranked_451.csv,0.1675572246313095,451
106,ranked_593.csv,0.1674581617116928,593
94,ranked_433.csv,0.1673683524131775,433
672,ranked_555.csv,0.16727256774902344,555
210,ranked_518.csv,0.1672714650630951,518
131,ranked_581.csv,0.16710704565048218,581
140,ranked_494.csv,0.1670684516429901,494
815,ranked_561.csv,0.16705204546451569,561
455,ranked_541.csv,0.16695955395698547,541
268,ranked_449.csv,0.16682066023349762,449
329,ranked_585.csv,0.16676218807697296,585
998,ranked_897.csv,0.16655154526233673,897
416,ranked_564.csv,0.16645671427249908,564
46,ranked_477.csv,0.16644427180290222,477
484,ranked_367.csv,0.16624873876571655,367
496,ranked_529.csv,0.16591235995292664,529
647,ranked_578.csv,0.16558340191841125,578
980,ranked_569.csv,0.1654517650604248,569
58,ranked_556.csv,0.16524609923362732,556
514,ranked_201.csv,0.16510021686553955,201
657,ranked_125.csv,0.1646001935005188,125
60,ranked_6.csv,0.16385158896446228,6
373,ranked_994.csv,0.16374775767326355,994
178,ranked_640.csv,0.16355234384536743,640
751,ranked_19.csv,0.16349491477012634,19
205,ranked_38.csv,0.16349217295646667,38
491,ranked_154.csv,0.16345307230949402,154
317,ranked_43.csv,0.16332101821899414,43
522,ranked_35.csv,0.1627306193113327,35
73,ranked_44.csv,0.16259245574474335,44
649,ranked_7.csv,0.162370502948761,7
473,ranked_930.csv,0.16222363710403442,930
223,ranked_929.csv,0.1605052351951599,929
439,ranked_613.csv,0.15992356836795807,613
272,ranked_989.csv,0.15990710258483887,989
148,ranked_616.csv,0.1594851315021515,616
389,ranked_606.csv,0.15937501192092896,606
26,ranked_988.csv,0.15923184156417847,988
532,ranked_946.csv,0.15891218185424805,946
68,ranked_998.csv,0.15865305066108704,998
347,ranked_969.csv,0.1585226058959961,969
692,ranked_864.csv,0.15841293334960938,864
149,ranked_601.csv,0.1580047607421875,601
760,ranked_914.csv,0.15789133310317993,914
812,ranked_954.csv,0.15769194066524506,954
31,ranked_966.csv,0.15739086270332336,966
291,ranked_987.csv,0.15737418830394745,987
598,ranked_979.csv,0.15734127163887024,979
517,ranked_955.csv,0.15724945068359375,955
680,ranked_980.csv,0.15723393857479095,980
934,ranked_927.csv,0.15697351098060608,927
611,ranked_957.csv,0.15692982077598572,957
664,ranked_986.csv,0.15646430850028992,986
747,ranked_947.csv,0.1564374566078186,947
127,ranked_973.csv,0.15632125735282898,973
204,ranked_923.csv,0.15590369701385498,923
319,ranked_972.csv,0.15585222840309143,972
403,ranked_918.csv,0.15502451360225677,918
5,ranked_968.csv,0.1546945869922638,968
4,ranked_377.csv,0.15454378724098206,377
926,ranked_146.csv,0.15440881252288818,146
426,ranked_341.csv,0.15439638495445251,341
882,ranked_376.csv,0.15426105260849,376
392,ranked_306.csv,0.15422667562961578,306
261,ranked_322.csv,0.15406420826911926,322
354,ranked_379.csv,0.15382307767868042,379
430,ranked_292.csv,0.1537633091211319,292
839,ranked_319.csv,0.15375210344791412,319
829,ranked_95.csv,0.15373170375823975,95
891,ranked_308.csv,0.15362800657749176,308
588,ranked_206.csv,0.15354502201080322,206
956,ranked_787.csv,0.15348491072654724,787
105,ranked_100.csv,0.1534745991230011,100
636,ranked_344.csv,0.1534528136253357,344
981,ranked_144.csv,0.15337862074375153,144
907,ranked_327.csv,0.15336671471595764,327
973,ranked_169.csv,0.1533452272415161,169
253,ranked_248.csv,0.15333174169063568,248
727,ranked_387.csv,0.15317599475383759,387
543,ranked_336.csv,0.15315744280815125,336
601,ranked_75.csv,0.15303519368171692,75
115,ranked_284.csv,0.15302002429962158,284
585,ranked_307.csv,0.15299052000045776,307
914,ranked_329.csv,0.15296508371829987,329
22,ranked_314.csv,0.15294533967971802,314
154,ranked_172.csv,0.15292058885097504,172
502,ranked_89.csv,0.15285877883434296,89
975,ranked_320.csv,0.15285831689834595,320
939,ranked_313.csv,0.15281188488006592,313
471,ranked_328.csv,0.15279540419578552,328
460,ranked_174.csv,0.1527296006679535,174
787,ranked_102.csv,0.15261530876159668,102
627,ranked_366.csv,0.15259696543216705,366
726,ranked_349.csv,0.15258872509002686,349
341,ranked_215.csv,0.15254779160022736,215
442,ranked_356.csv,0.15250897407531738,356
487,ranked_63.csv,0.15250402688980103,63
999,ranked_323.csv,0.1524912267923355,323
785,ranked_183.csv,0.15247060358524323,183
49,ranked_160.csv,0.15245380997657776,160
372,ranked_139.csv,0.15244705975055695,139
355,ranked_305.csv,0.15228886902332306,305
322,ranked_338.csv,0.1522725224494934,338
164,ranked_122.csv,0.15223848819732666,122
350,ranked_363.csv,0.15212824940681458,363
107,ranked_131.csv,0.15210148692131042,131
624,ranked_134.csv,0.1520729809999466,134
152,ranked_309.csv,0.15203285217285156,309
717,ranked_94.csv,0.1519714891910553,94
688,ranked_223.csv,0.15193846821784973,223
519,ranked_346.csv,0.15193428099155426,346
557,ranked_316.csv,0.15191364288330078,316
507,ranked_276.csv,0.15191030502319336,276
553,ranked_354.csv,0.15190109610557556,354
427,ranked_178.csv,0.1518949270248413,178
93,ranked_769.csv,0.15187384188175201,769
634,ranked_140.csv,0.15175053477287292,140
591,ranked_155.csv,0.15171334147453308,155
168,ranked_326.csv,0.1516788899898529,326
660,ranked_337.csv,0.15166355669498444,337
665,ranked_679.csv,0.15165914595127106,679
937,ranked_264.csv,0.15164229273796082,264
133,ranked_231.csv,0.1516013741493225,231
57,ranked_340.csv,0.1515759825706482,340
263,ranked_188.csv,0.15149752795696259,188
181,ranked_87.csv,0.15145903825759888,87
987,ranked_177.csv,0.15141263604164124,177
88,ranked_378.csv,0.15131068229675293,378
800,ranked_303.csv,0.1512807011604309,303
662,ranked_252.csv,0.1512550264596939,252
875,ranked_740.csv,0.1511889100074768,740
45,ranked_784.csv,0.15117649734020233,784
809,ranked_660.csv,0.15117430686950684,660
854,ranked_654.csv,0.15116602182388306,654
652,ranked_288.csv,0.1510612666606903,288
200,ranked_161.csv,0.15103258192539215,161
872,ranked_295.csv,0.15102528035640717,295
422,ranked_286.csv,0.1509762853384018,286
192,ranked_69.csv,0.15089118480682373,69
924,ranked_186.csv,0.15068095922470093,186
328,ranked_310.csv,0.15054170787334442,310
425,ranked_294.csv,0.15053462982177734,294
301,ranked_335.csv,0.15043357014656067,335
954,ranked_143.csv,0.1503966748714447,143
621,ranked_116.csv,0.15031902492046356,116
315,ranked_101.csv,0.15030285716056824,101
732,ranked_717.csv,0.15014080703258514,717
575,ranked_669.csv,0.15013045072555542,669
920,ranked_567.csv,0.15008853375911713,567
710,ranked_661.csv,0.1499597430229187,661
641,ranked_119.csv,0.1499537080526352,119
266,ranked_273.csv,0.14982721209526062,273
618,ranked_289.csv,0.149806410074234,289
141,ranked_345.csv,0.14979583024978638,345
434,ranked_721.csv,0.14965508878231049,721
53,ranked_618.csv,0.14938941597938538,618
363,ranked_355.csv,0.14935733377933502,355
12,ranked_214.csv,0.14910295605659485,214
888,ranked_226.csv,0.14877094328403473,226
479,ranked_253.csv,0.14851605892181396,253
399,ranked_255.csv,0.14844676852226257,255
542,ranked_645.csv,0.14840920269489288,645
288,ranked_630.csv,0.14836472272872925,630
480,ranked_128.csv,0.14835931360721588,128
125,ranked_90.csv,0.1483357548713684,90
681,ranked_176.csv,0.1482730209827423,176
447,ranked_250.csv,0.14777562022209167,250
929,ranked_272.csv,0.14742842316627502,272
472,ranked_609.csv,0.14691898226737976,609
25,ranked_241.csv,0.14688149094581604,241
385,ranked_280.csv,0.14641588926315308,280
746,ranked_263.csv,0.14618274569511414,263
233,ranked_321.csv,0.14589941501617432,321
653,ranked_430.csv,0.14578405022621155,430
868,ranked_261.csv,0.14570964872837067,261
90,ranked_283.csv,0.14530114829540253,283
96,ranked_281.csv,0.14310994744300842,281
567,ranked_82.csv,0.1428411900997162,82
861,ranked_104.csv,0.14205338060855865,104
912,ranked_205.csv,0.1419895440340042,205
921,ranked_88.csv,0.14176703989505768,88
342,ranked_117.csv,0.14034637808799744,117
16,ranked_235.csv,0.1397482454776764,235
561,ranked_78.csv,0.13790421187877655,78
796,ranked_279.csv,0.1375684142112732,279
961,ranked_444.csv,0.13599653542041779,444
605,ranked_483.csv,0.13561323285102844,483
757,ranked_835.csv,0.13418614864349365,835
843,ranked_514.csv,0.1338745504617691,514
158,ranked_576.csv,0.13373543322086334,576
568,ranked_438.csv,0.13322296738624573,438
445,ranked_941.csv,0.13235057890415192,941
526,ranked_424.csv,0.13203464448451996,424
640,ranked_500.csv,0.1311945915222168,500
700,ranked_486.csv,0.13087806105613708,486
847,ranked_509.csv,0.1305246353149414,509
786,ranked_475.csv,0.12897427380084991,475
974,ranked_409.csv,0.12891310453414917,409
685,ranked_440.csv,0.12889282405376434,440
121,ranked_407.csv,0.12873883545398712,407
123,ranked_574.csv,0.1283760815858841,574
597,ranked_448.csv,0.1280462145805359,448
199,ranked_416.csv,0.12777593731880188,416
716,ranked_570.csv,0.12774494290351868,570
758,ranked_504.csv,0.12767527997493744,504
30,ranked_794.csv,0.12558802962303162,794
813,ranked_976.csv,0.1255507618188858,976
117,ranked_982.csv,0.12541358172893524,982
718,ranked_443.csv,0.12521137297153473,443
387,ranked_411.csv,0.12508870661258698,411
423,ranked_899.csv,0.12506520748138428,899
98,ranked_981.csv,0.1249668225646019,981
86,ranked_498.csv,0.12478750199079514,498
896,ranked_858.csv,0.12476891279220581,858
343,ranked_542.csv,0.12471945583820343,542
326,ranked_447.csv,0.12470903247594833,447
219,ranked_425.csv,0.12457285076379776,425
10,ranked_545.csv,0.12451612204313278,545
228,ranked_676.csv,0.12434840947389603,676
780,ranked_963.csv,0.124282605946064,963
857,ranked_701.csv,0.12413360923528671,701
298,ranked_803.csv,0.1241069808602333,803
408,ranked_910.csv,0.12410642206668854,910
720,ranked_428.csv,0.12377019971609116,428
278,ranked_417.csv,0.12343019992113113,417
684,ranked_891.csv,0.12332621961832047,891
986,ranked_933.csv,0.12329577654600143,933
925,ranked_673.csv,0.12328606843948364,673
523,ranked_775.csv,0.12312237173318863,775
902,ranked_922.csv,0.12306898087263107,922
609,ranked_901.csv,0.12296812981367111,901
438,ranked_997.csv,0.12290351837873459,997
245,ranked_331.csv,0.12285088747739792,331
983,ranked_415.csv,0.12278170883655548,415
893,ranked_999.csv,0.12270986288785934,999
259,ranked_762.csv,0.12240076065063477,762
810,ranked_951.csv,0.12236346304416656,951
744,ranked_867.csv,0.12228593975305557,867
733,ranked_659.csv,0.12224055081605911,659
604,ranked_863.csv,0.12217552214860916,863
823,ranked_857.csv,0.12216650694608688,857
524,ranked_960.csv,0.12199685722589493,960
59,ranked_668.csv,0.1218998059630394,668
353,ranked_935.csv,0.12184037268161774,935
470,ranked_985.csv,0.12167821824550629,985
824,ranked_870.csv,0.12161250412464142,870
731,ranked_945.csv,0.12156035751104355,945
606,ranked_760.csv,0.12153439968824387,760
596,ranked_666.csv,0.12150049954652786,666
260,ranked_629.csv,0.12150004506111145,629
27,ranked_632.csv,0.12133137136697769,632
682,ranked_737.csv,0.1213085725903511,737
102,ranked_637.csv,0.12125881761312485,637
869,ranked_573.csv,0.12123651802539825,573
220,ranked_11.csv,0.1212226077914238,11
903,ranked_956.csv,0.12120401114225388,956
729,ranked_639.csv,0.12107250839471817,639
864,ranked_382.csv,0.12103582918643951,382
948,ranked_602.csv,0.1210324764251709,602
911,ranked_786.csv,0.12097959965467453,786
486,ranked_983.csv,0.12095389515161514,983
119,ranked_596.csv,0.12088923901319504,596
766,ranked_783.csv,0.12085700780153275,783
109,ranked_687.csv,0.12083319574594498,687
706,ranked_774.csv,0.12083203345537186,774
21,ranked_959.csv,0.1207638680934906,959
910,ranked_764.csv,0.12071792036294937,764
789,ranked_681.csv,0.12070304900407791,681
904,ranked_719.csv,0.12064879387617111,719
92,ranked_747.csv,0.12064054608345032,747
966,ranked_749.csv,0.12062888592481613,749
901,ranked_623.csv,0.12061329185962677,623
146,ranked_754.csv,0.12058728188276291,754
202,ranked_617.csv,0.12057238072156906,617
593,ranked_903.csv,0.12045527249574661,903
756,ranked_722.csv,0.12042183429002762,722
504,ranked_352.csv,0.12038625031709671,352
79,ranked_619.csv,0.12016915529966354,619
62,ranked_631.csv,0.12016686052083969,631
187,ranked_634.csv,0.12016333639621735,634
113,ranked_689.csv,0.12008330971002579,689
304,ranked_734.csv,0.12007102370262146,734
17,ranked_655.csv,0.11998327076435089,655
719,ranked_663.csv,0.11995036900043488,663
655,ranked_395.csv,0.1198921948671341,395
930,ranked_419.csv,0.11986619979143143,419
412,ranked_240.csv,0.11980976909399033,240
475,ranked_360.csv,0.11980238556861877,360
213,ranked_182.csv,0.11977141350507736,182
395,ranked_374.csv,0.1196853294968605,374
559,ranked_343.csv,0.11967691034078598,343
564,ranked_130.csv,0.11964016407728195,130
709,ranked_611.csv,0.11959590762853622,611
176,ranked_166.csv,0.11947157233953476,166
850,ranked_393.csv,0.1194353848695755,393
651,ranked_391.csv,0.11941006779670715,391
979,ranked_400.csv,0.1193649098277092,400
420,ranked_365.csv,0.1193549856543541,365
928,ranked_358.csv,0.11932932585477829,358
229,ranked_403.csv,0.1193258985877037,403
357,ranked_467.csv,0.11928998678922653,467
252,ranked_622.csv,0.11924822628498077,622
318,ranked_317.csv,0.11919110268354416,317
312,ranked_369.csv,0.11917757242918015,369
161,ranked_389.csv,0.1191362664103508,389
697,ranked_620.csv,0.11912624537944794,620
279,ranked_394.csv,0.11912267655134201,394
552,ranked_401.csv,0.11910862475633621,401
466,ranked_351.csv,0.1191013902425766,351
492,ranked_626.csv,0.11908139288425446,626
345,ranked_381.csv,0.11907393485307693,381
338,ranked_558.csv,0.1190696582198143,558
267,ranked_85.csv,0.11906763911247253,85
440,ranked_675.csv,0.11905529350042343,675
258,ranked_98.csv,0.11901912838220596,98
