,CSV Name,Prediction Value,AlphaRank
253,ranked_248.csv,0.12586496770381927,248
535,ranked_242.csv,0.12580227851867676,242
490,ranked_258.csv,0.12563450634479523,258
694,ranked_793.csv,0.12507134675979614,793
232,ranked_209.csv,0.12476082891225815,209
953,ranked_432.csv,0.1241832971572876,432
786,ranked_475.csv,0.12407342344522476,475
859,ranked_557.csv,0.12407264858484268,557
598,ranked_979.csv,0.12404902279376984,979
313,ranked_297.csv,0.12348940968513489,297
742,ranked_239.csv,0.12324585020542145,239
276,ranked_384.csv,0.12292380630970001,384
225,ranked_455.csv,0.12283696234226227,455
662,ranked_252.csv,0.12230747193098068,252
404,ranked_170.csv,0.12154024094343185,170
219,ranked_425.csv,0.118767648935318,425
605,ranked_483.csv,0.11803871393203735,483
867,ranked_265.csv,0.11600570380687714,265
491,ranked_154.csv,0.1158192828297615,154
887,ranked_339.csv,0.11538147926330566,339
777,ranked_234.csv,0.1145896464586258,234
704,ranked_302.csv,0.1145307794213295,302
556,ranked_212.csv,0.11442147940397263,212
725,ranked_232.csv,0.11435569822788239,232
724,ranked_270.csv,0.11435197293758392,270
176,ranked_166.csv,0.11429935693740845,166
265,ranked_164.csv,0.11429194360971451,164
168,ranked_326.csv,0.11343203485012054,326
190,ranked_120.csv,0.1133832037448883,120
131,ranked_581.csv,0.1133190169930458,581
16,ranked_235.csv,0.11321422457695007,235
707,ranked_398.csv,0.11315042525529861,398
848,ranked_132.csv,0.11312559992074966,132
133,ranked_231.csv,0.11285244673490524,231
954,ranked_143.csv,0.1127697005867958,143
126,ranked_108.csv,0.11249656230211258,108
499,ranked_230.csv,0.11197982728481293,230
369,ranked_372.csv,0.11177778989076614,372
122,ranked_152.csv,0.11176075041294098,152
83,ranked_151.csv,0.1114412248134613,151
937,ranked_264.csv,0.11088769882917404,264
967,ranked_245.csv,0.11066895723342896,245
180,ranked_137.csv,0.11046063154935837,137
508,ranked_282.csv,0.11043744534254074,282
9,ranked_359.csv,0.11016953736543655,359
118,ranked_304.csv,0.10918718576431274,304
188,ranked_290.csv,0.1090698316693306,290
800,ranked_303.csv,0.10856527090072632,303
793,ranked_196.csv,0.10845636576414108,196
498,ranked_298.csv,0.10812214016914368,298
4,ranked_377.csv,0.10790333896875381,377
666,ranked_357.csv,0.10783538967370987,357
427,ranked_178.csv,0.1073770672082901,178
717,ranked_94.csv,0.10736925899982452,94
979,ranked_400.csv,0.10719466209411621,400
740,ranked_370.csv,0.10714226216077805,370
466,ranked_351.csv,0.10693418234586716,351
576,ranked_362.csv,0.10675758868455887,362
618,ranked_289.csv,0.10644491761922836,289
363,ranked_355.csv,0.10637781769037247,355
22,ranked_314.csv,0.1063084825873375,314
261,ranked_322.csv,0.10622552037239075,322
807,ranked_312.csv,0.10609976202249527,312
447,ranked_250.csv,0.10602971911430359,250
300,ranked_202.csv,0.10600274801254272,202
164,ranked_122.csv,0.10581996291875839,122
116,ranked_277.csv,0.10580750554800034,277
765,ranked_347.csv,0.10578258335590363,347
585,ranked_307.csv,0.10574981570243835,307
35,ranked_402.csv,0.10574910044670105,402
987,ranked_177.csv,0.10565701127052307,177
891,ranked_308.csv,0.10548444092273712,308
154,ranked_172.csv,0.10546419769525528,172
639,ranked_159.csv,0.10519430786371231,159
25,ranked_241.csv,0.10503837466239929,241
973,ranked_169.csv,0.1048591211438179,169
250,ranked_210.csv,0.1045706570148468,210
150,ranked_200.csv,0.10444203019142151,200
240,ranked_217.csv,0.10434146225452423,217
463,ranked_390.csv,0.10427828878164291,390
477,ranked_267.csv,0.1039368212223053,267
444,ranked_406.csv,0.10380560904741287,406
936,ranked_386.csv,0.10374654084444046,386
570,ranked_412.csv,0.1037030816078186,412
430,ranked_292.csv,0.10356959700584412,292
510,ranked_197.csv,0.10331304371356964,197
657,ranked_125.csv,0.1031724065542221,125
546,ranked_361.csv,0.10313780605792999,361
624,ranked_134.csv,0.10309910774230957,134
565,ranked_181.csv,0.10288636386394501,181
507,ranked_276.csv,0.10288584232330322,276
693,ranked_165.csv,0.10282861441373825,165
591,ranked_155.csv,0.10267261415719986,155
139,ranked_410.csv,0.10256483405828476,410
362,ranked_142.csv,0.10255886614322662,142
203,ranked_105.csv,0.10253143310546875,105
754,ranked_195.csv,0.10235085338354111,195
282,ranked_191.csv,0.10229311138391495,191
681,ranked_176.csv,0.10228803753852844,176
125,ranked_90.csv,0.10201264917850494,90
239,ranked_133.csv,0.10193540155887604,133
931,ranked_710.csv,0.10184240341186523,710
410,ranked_114.csv,0.10183173418045044,114
63,ranked_86.csv,0.10180681943893433,86
173,ranked_193.csv,0.10174687206745148,193
274,ranked_350.csv,0.10171593725681305,350
314,ranked_808.csv,0.10161091387271881,808
156,ranked_348.csv,0.10159466415643692,348
242,ranked_180.csv,0.10145612061023712,180
999,ranked_323.csv,0.10134214907884598,323
634,ranked_140.csv,0.10117927938699722,140
652,ranked_288.csv,0.10110124945640564,288
471,ranked_328.csv,0.10105600208044052,328
96,ranked_281.csv,0.1008274257183075,281
449,ranked_153.csv,0.10069170594215393,153
141,ranked_345.csv,0.10058142989873886,345
200,ranked_161.csv,0.10050094872713089,161
726,ranked_349.csv,0.10032708942890167,349
480,ranked_128.csv,0.10030082613229752,128
863,ranked_706.csv,0.1000598892569542,706
174,ranked_269.csv,0.09985101222991943,269
461,ranked_665.csv,0.09972982853651047,665
479,ranked_253.csv,0.09972529113292694,253
483,ranked_733.csv,0.0994126945734024,733
376,ranked_157.csv,0.09936347603797913,157
152,ranked_309.csv,0.09925626218318939,309
879,ranked_318.csv,0.0992225706577301,318
661,ranked_244.csv,0.09908145666122437,244
93,ranked_769.csv,0.09891000390052795,769
844,ranked_301.csv,0.09881903231143951,301
320,ranked_516.csv,0.09857520461082458,516
558,ranked_595.csv,0.09837670624256134,595
655,ranked_395.csv,0.09835023432970047,395
723,ranked_624.csv,0.09822161495685577,624
619,ranked_644.csv,0.09813783317804337,644
77,ranked_682.csv,0.09812290966510773,682
495,ranked_724.csv,0.09808574616909027,724
418,ranked_767.csv,0.09802518039941788,767
280,ranked_777.csv,0.09792310744524002,777
100,ranked_750.csv,0.09776977449655533,750
405,ranked_685.csv,0.09776138514280319,685
884,ranked_658.csv,0.09769220650196075,658
80,ranked_785.csv,0.09768720716238022,785
331,ranked_730.csv,0.09764617681503296,730
453,ranked_804.csv,0.09762422740459442,804
995,ranked_662.csv,0.09759017080068588,662
801,ranked_683.csv,0.0975802019238472,683
54,ranked_746.csv,0.09757795929908752,746
231,ranked_600.csv,0.09754686802625656,600
539,ranked_672.csv,0.09753359854221344,672
385,ranked_280.csv,0.0975135937333107,280
709,ranked_611.csv,0.09745006263256073,611
602,ranked_741.csv,0.09740383177995682,741
632,ranked_797.csv,0.0973675549030304,797
918,ranked_726.csv,0.09732694923877716,726
99,ranked_731.csv,0.09731608629226685,731
796,ranked_279.csv,0.09730668365955353,279
285,ranked_605.csv,0.09730441868305206,605
925,ranked_673.csv,0.09729977697134018,673
756,ranked_722.csv,0.09725310653448105,722
571,ranked_649.csv,0.09718148410320282,649
542,ranked_645.csv,0.09717974811792374,645
393,ranked_163.csv,0.09716707468032837,163
872,ranked_295.csv,0.09713669121265411,295
682,ranked_737.csv,0.09713368117809296,737
696,ranked_580.csv,0.09711278975009918,580
959,ranked_179.csv,0.09710190445184708,179
178,ranked_640.csv,0.09708461165428162,640
518,ranked_635.csv,0.09708085656166077,635
52,ranked_727.csv,0.09706734120845795,727
209,ranked_694.csv,0.09705475717782974,694
806,ranked_324.csv,0.0970127210021019,324
91,ranked_229.csv,0.09700281172990799,229
646,ranked_686.csv,0.09698742628097534,686
970,ranked_715.csv,0.09697842597961426,715
705,ranked_755.csv,0.09697222709655762,755
295,ranked_648.csv,0.09692854434251785,648
766,ranked_783.csv,0.09691257774829865,783
875,ranked_740.csv,0.09686566889286041,740
854,ranked_654.csv,0.09684885293245316,654
506,ranked_553.csv,0.09680923819541931,553
293,ranked_547.csv,0.09680510312318802,547
380,ranked_696.csv,0.09678329527378082,696
329,ranked_585.csv,0.09675092250108719,585
436,ranked_802.csv,0.09674347937107086,802
45,ranked_784.csv,0.09673316031694412,784
149,ranked_601.csv,0.09669284522533417,601
102,ranked_637.csv,0.09667361527681351,637
41,ranked_765.csv,0.0966629758477211,765
804,ranked_642.csv,0.09663434326648712,642
120,ranked_584.csv,0.09661687165498734,584
14,ranked_551.csv,0.0965995118021965,551
97,ranked_572.csv,0.09659229964017868,572
831,ranked_753.csv,0.09656383097171783,753
785,ranked_183.csv,0.09654742479324341,183
17,ranked_655.csv,0.0965462252497673,655
846,ranked_647.csv,0.09654123336076736,647
316,ranked_822.csv,0.09653116762638092,822
66,ranked_761.csv,0.09650803357362747,761
53,ranked_618.csv,0.09650471061468124,618
251,ranked_638.csv,0.09646289795637131,638
752,ranked_800.csv,0.0964546948671341,800
710,ranked_661.csv,0.09645427018404007,661
297,ranked_607.csv,0.09644538164138794,607
557,ranked_316.csv,0.09643258154392242,316
374,ranked_772.csv,0.09641975164413452,772
791,ranked_598.csv,0.09638483822345734,598
146,ranked_754.csv,0.0963684692978859,754
69,ranked_700.csv,0.09634310752153397,700
748,ranked_751.csv,0.09634049981832504,751
288,ranked_630.csv,0.09631198644638062,630
910,ranked_764.csv,0.09623610973358154,764
613,ranked_657.csv,0.09622970968484879,657
0,ranked_546.csv,0.09622573852539062,546
334,ranked_684.csv,0.09622425585985184,684
729,ranked_639.csv,0.09618635475635529,639
607,ranked_650.csv,0.09616925567388535,650
963,ranked_780.csv,0.09616255015134811,780
865,ranked_599.csv,0.09611181914806366,599
596,ranked_666.csv,0.09608225524425507,666
874,ranked_243.csv,0.09606142342090607,243
348,ranked_592.csv,0.096014104783535,592
11,ranked_671.csv,0.09601180255413055,671
932,ranked_782.csv,0.09599874168634415,782
750,ranked_608.csv,0.0959937572479248,608
645,ranked_770.csv,0.09598277509212494,770
790,ranked_236.csv,0.0959480032324791,236
70,ranked_423.csv,0.09594208747148514,423
198,ranked_690.csv,0.09594108164310455,690
784,ranked_711.csv,0.09592042863368988,711
389,ranked_606.csv,0.09591536968946457,606
774,ranked_718.csv,0.09590933471918106,718
637,ranked_587.csv,0.09586985409259796,587
772,ranked_625.csv,0.09583064913749695,625
988,ranked_714.csv,0.09577196091413498,714
160,ranked_141.csv,0.09568781405687332,141
323,ranked_586.csv,0.09568590670824051,586
948,ranked_602.csv,0.09567757695913315,602
527,ranked_811.csv,0.09567702561616898,811
336,ranked_776.csv,0.095651775598526,776
776,ranked_781.csv,0.09560564160346985,781
269,ranked_594.csv,0.09559383988380432,594
857,ranked_701.csv,0.09559331089258194,701
367,ranked_222.csv,0.09557900577783585,222
257,ranked_670.csv,0.09556306898593903,670
713,ranked_539.csv,0.09555470943450928,539
270,ranked_716.csv,0.0955531895160675,716
213,ranked_182.csv,0.09554282575845718,182
104,ranked_742.csv,0.09553423523902893,742
119,ranked_596.csv,0.0954962819814682,596
762,ranked_688.csv,0.09538707882165909,688
228,ranked_676.csv,0.09537813812494278,676
434,ranked_721.csv,0.09537795931100845,721
733,ranked_659.csv,0.09534955769777298,659
382,ranked_656.csv,0.09533394873142242,656
901,ranked_623.csv,0.09528272598981857,623
142,ranked_735.csv,0.09526079893112183,735
467,ranked_771.csv,0.09525937587022781,771
822,ranked_198.csv,0.09520566463470459,198
252,ranked_622.csv,0.09515995532274246,622
50,ranked_705.csv,0.09498553723096848,705
309,ranked_225.csv,0.09495338797569275,225
296,ranked_720.csv,0.0949207991361618,720
226,ranked_691.csv,0.09485796838998795,691
743,ranked_615.csv,0.09482863545417786,615
422,ranked_286.csv,0.0947355329990387,286
169,ranked_568.csv,0.09466788917779922,568
939,ranked_313.csv,0.09464913606643677,313
945,ranked_964.csv,0.09455202519893646,964
101,ranked_677.csv,0.0945376381278038,677
877,ranked_278.csv,0.0943274199962616,278
260,ranked_629.csv,0.09432598948478699,629
881,ranked_266.csv,0.09422233700752258,266
76,ranked_499.csv,0.09410826861858368,499
985,ranked_262.csv,0.09406303614377975,262
187,ranked_634.csv,0.09402669221162796,634
2,ranked_704.csv,0.09400204569101334,704
182,ranked_796.csv,0.09386256337165833,796
545,ranked_247.csv,0.09381900727748871,247
328,ranked_310.csv,0.09381184726953506,310
668,ranked_667.csv,0.09380284696817398,667
981,ranked_144.csv,0.09375658631324768,144
890,ranked_757.csv,0.09362506121397018,757
656,ranked_991.csv,0.0935690775513649,991
167,ranked_199.csv,0.09356576204299927,199
474,ranked_184.csv,0.09350209683179855,184
627,ranked_366.csv,0.09344078600406647,366
552,ranked_401.csv,0.0934080109000206,401
460,ranked_174.csv,0.09332512319087982,174
980,ranked_569.csv,0.09321491420269012,569
291,ranked_987.csv,0.09313509613275528,987
484,ranked_367.csv,0.09309280663728714,367
569,ranked_932.csv,0.09308765828609467,932
358,ranked_763.csv,0.09281806647777557,763
224,ranked_325.csv,0.09281621128320694,325
88,ranked_378.csv,0.09271623939275742,378
183,ranked_219.csv,0.09267278015613556,219
263,ranked_188.csv,0.09255051612854004,188
469,ranked_375.csv,0.09247743338346481,375
595,ranked_136.csv,0.09242236614227295,136
301,ranked_335.csv,0.09237105399370193,335
933,ranked_171.csv,0.09228254854679108,171
340,ranked_943.csv,0.09223230928182602,943
423,ranked_899.csv,0.09222931414842606,899
386,ranked_257.csv,0.09214561432600021,257
902,ranked_922.csv,0.0920833870768547,922
338,ranked_558.csv,0.09205219149589539,558
977,ranked_936.csv,0.09202124178409576,936
107,ranked_131.csv,0.0920168086886406,131
941,ranked_259.csv,0.09196092188358307,259
5,ranked_968.csv,0.09195411205291748,968
788,ranked_368.csv,0.09192013740539551,368
98,ranked_981.csv,0.09190502017736435,981
325,ranked_937.csv,0.09186369180679321,937
551,ranked_992.csv,0.09184562414884567,992
308,ranked_890.csv,0.09172354638576508,890
606,ranked_760.csv,0.09170728176832199,760
117,ranked_982.csv,0.09162530303001404,982
134,ranked_975.csv,0.09160937368869781,975
486,ranked_983.csv,0.09158443659543991,983
516,ranked_921.csv,0.09156756848096848,921
609,ranked_901.csv,0.0915527194738388,901
30,ranked_794.csv,0.09152652323246002,794
553,ranked_354.csv,0.09143618494272232,354
67,ranked_950.csv,0.09142132848501205,950
345,ranked_381.csv,0.09136886149644852,381
121,ranked_407.csv,0.09135175496339798,407
833,ranked_893.csv,0.09133707731962204,893
445,ranked_941.csv,0.09133214503526688,941
114,ranked_487.csv,0.09132805466651917,487
536,ranked_892.csv,0.0913076102733612,892
680,ranked_980.csv,0.09127692878246307,980
446,ranked_149.csv,0.0912487730383873,149
34,ranked_993.csv,0.09120790660381317,993
473,ranked_930.csv,0.09118667244911194,930
581,ranked_861.csv,0.09115538001060486,861
630,ranked_693.csv,0.09110810607671738,693
998,ranked_897.csv,0.09109096974134445,897
952,ranked_909.csv,0.09108114242553711,909
548,ranked_729.csv,0.09103171527385712,729
130,ranked_967.csv,0.09099617600440979,967
541,ranked_853.csv,0.09097947925329208,853
454,ranked_80.csv,0.09097803384065628,80
671,ranked_849.csv,0.09097488224506378,849
43,ranked_413.csv,0.09093249589204788,413
604,ranked_863.csv,0.09089784324169159,863
205,ranked_38.csv,0.0908653512597084,38
835,ranked_627.csv,0.09081321954727173,627
208,ranked_194.csv,0.09080611914396286,194
982,ranked_925.csv,0.09079399704933167,925
758,ranked_504.csv,0.09078694880008698,504
492,ranked_626.csv,0.09078455716371536,626
763,ranked_916.csv,0.09076990932226181,916
868,ranked_261.csv,0.09076955169439316,261
256,ranked_37.csv,0.09073151648044586,37
747,ranked_947.csv,0.09070827066898346,947
85,ranked_427.csv,0.090692438185215,427
74,ranked_876.csv,0.09069232642650604,876
195,ranked_970.csv,0.09067583829164505,970
731,ranked_945.csv,0.09065263718366623,945
373,ranked_994.csv,0.09064894169569016,994
337,ranked_111.csv,0.09059496223926544,111
26,ranked_988.csv,0.09053599089384079,988
593,ranked_903.csv,0.0905325710773468,903
741,ranked_99.csv,0.09052637964487076,99
955,ranked_68.csv,0.09051153063774109,68
722,ranked_66.csv,0.09050412476062775,66
965,ranked_885.csv,0.09049471467733383,885
158,ranked_576.csv,0.09049345552921295,576
679,ranked_868.csv,0.09047813713550568,868
744,ranked_867.csv,0.09046900272369385,867
81,ranked_906.csv,0.09045679867267609,906
866,ranked_420.csv,0.09042634069919586,420
229,ranked_403.csv,0.0903979241847992,403
916,ranked_29.csv,0.09037096798419952,29
496,ranked_529.csv,0.09035663306713104,529
522,ranked_35.csv,0.0903545618057251,35
372,ranked_139.csv,0.09034375846385956,139
537,ranked_830.csv,0.09034352004528046,830
691,ranked_92.csv,0.0903276577591896,92
370,ranked_20.csv,0.09030191600322723,20
860,ranked_958.csv,0.09028521925210953,958
501,ranked_148.csv,0.0902789831161499,148
216,ranked_12.csv,0.09027085453271866,12
664,ranked_986.csv,0.09027070552110672,986
110,ranked_489.csv,0.09022526443004608,489
48,ranked_563.csv,0.0902191624045372,563
677,ranked_22.csv,0.09021018445491791,22
745,ranked_880.csv,0.09020807594060898,880
128,ranked_8.csv,0.09020015597343445,8
78,ranked_886.csv,0.0901719406247139,886
814,ranked_76.csv,0.09015963971614838,76
6,ranked_3.csv,0.09012483805418015,3
204,ranked_923.csv,0.09011643379926682,923
912,ranked_205.csv,0.09010741859674454,205
689,ranked_55.csv,0.09005831182003021,55
191,ranked_24.csv,0.09005462378263474,24
984,ranked_26.csv,0.09003719687461853,26
940,ranked_48.csv,0.0900268629193306,48
327,ranked_57.csv,0.0900176540017128,57
778,ranked_877.csv,0.0899917483329773,877
899,ranked_589.csv,0.08998840302228928,589
20,ranked_21.csv,0.08998345583677292,21
991,ranked_28.csv,0.08996544778347015,28
196,ranked_791.csv,0.08995867520570755,791
212,ranked_902.csv,0.08995513617992401,902
944,ranked_799.csv,0.08995261043310165,799
319,ranked_972.csv,0.08992359042167664,972
32,ranked_31.csv,0.08988582342863083,31
488,ranked_818.csv,0.08988577127456665,818
921,ranked_88.csv,0.0898837298154831,88
960,ranked_744.csv,0.08986623585224152,744
986,ranked_933.csv,0.08986479043960571,933
431,ranked_81.csv,0.08986358344554901,81
494,ranked_41.csv,0.08985375612974167,41
465,ranked_840.csv,0.08984658867120743,840
683,ranked_58.csv,0.08984226733446121,58
353,ranked_935.csv,0.08983664214611053,935
560,ranked_275.csv,0.08982119709253311,275
554,ranked_60.csv,0.08981277048587799,60
215,ranked_53.csv,0.08979440480470657,53
736,ranked_962.csv,0.08977524936199188,962
13,ranked_71.csv,0.08977057039737701,71
628,ranked_27.csv,0.08976859599351883,27
782,ranked_54.csv,0.08976323157548904,54
751,ranked_19.csv,0.08975749462842941,19
403,ranked_918.csv,0.08973424136638641,918
462,ranked_49.csv,0.08972128480672836,49
509,ranked_39.csv,0.08971904963254929,39
894,ranked_16.csv,0.08971422910690308,16
333,ranked_62.csv,0.08971046656370163,62
244,ranked_91.csv,0.0896991491317749,91
555,ranked_485.csv,0.08969241380691528,485
583,ranked_905.csv,0.08967974036931992,905
344,ranked_64.csv,0.08967587351799011,64
349,ranked_260.csv,0.08965130150318146,260
529,ranked_23.csv,0.08965089917182922,23
181,ranked_87.csv,0.08962387591600418,87
695,ranked_40.csv,0.0896216556429863,40
871,ranked_51.csv,0.08960502594709396,51
1,ranked_931.csv,0.08959823101758957,931
192,ranked_69.csv,0.08957894891500473,69
880,ranked_45.csv,0.0895768329501152,45
275,ranked_1.csv,0.08957512676715851,1
735,ranked_13.csv,0.0895647332072258,13
220,ranked_11.csv,0.08955581486225128,11
73,ranked_44.csv,0.08955439925193787,44
547,ranked_850.csv,0.08955110609531403,850
520,ranked_14.csv,0.08954598009586334,14
698,ranked_126.csv,0.08954337984323502,126
873,ranked_32.csv,0.08953406661748886,32
517,ranked_955.csv,0.08953050523996353,955
368,ranked_67.csv,0.08952471613883972,67
487,ranked_63.csv,0.08951990306377411,63
951,ranked_15.csv,0.08951738476753235,15
138,ranked_123.csv,0.0895070806145668,123
957,ranked_72.csv,0.08950158953666687,72
406,ranked_831.csv,0.08948821574449539,831
825,ranked_56.csv,0.08948112279176712,56
390,ranked_0.csv,0.08946066349744797,0
584,ranked_25.csv,0.08942725509405136,25
644,ranked_934.csv,0.08942100405693054,934
794,ranked_873.csv,0.0894000381231308,873
238,ranked_61.csv,0.08939311653375626,61
734,ranked_944.csv,0.08937995880842209,944
342,ranked_117.csv,0.08937631547451019,117
886,ranked_34.csv,0.0893644466996193,34
649,ranked_7.csv,0.08935718983411789,7
837,ranked_860.csv,0.08935081213712692,860
39,ranked_332.csv,0.08934913575649261,332
610,ranked_109.csv,0.08933098614215851,109
612,ranked_978.csv,0.08930909633636475,978
60,ranked_6.csv,0.08930732309818268,6
468,ranked_70.csv,0.08930403739213943,70
317,ranked_43.csv,0.08929472416639328,43
870,ranked_274.csv,0.08929093182086945,274
29,ranked_36.csv,0.08928823471069336,36
87,ranked_728.csv,0.08924360573291779,728
194,ranked_18.csv,0.08922960609197617,18
172,ranked_238.csv,0.0892295315861702,238
399,ranked_255.csv,0.08922765403985977,255
147,ranked_96.csv,0.08922162652015686,96
563,ranked_829.csv,0.08919829875230789,829
202,ranked_617.csv,0.08919049054384232,617
845,ranked_59.csv,0.08918454498052597,59
459,ranked_156.csv,0.0891711488366127,156
617,ranked_5.csv,0.08916879445314407,5
528,ranked_110.csv,0.08914649486541748,110
267,ranked_85.csv,0.08914480358362198,85
883,ranked_388.csv,0.0891416147351265,388
166,ranked_471.csv,0.0891382172703743,471
749,ranked_187.csv,0.0891028344631195,187
643,ranked_807.csv,0.08909385651350021,807
364,ranked_2.csv,0.0890733078122139,2
809,ranked_660.csv,0.08901720494031906,660
853,ranked_77.csv,0.08900042623281479,77
739,ranked_50.csv,0.08899719268083572,50
903,ranked_956.csv,0.08899093419313431,956
375,ranked_915.csv,0.0889856219291687,915
641,ranked_119.csv,0.08896837383508682,119
511,ranked_9.csv,0.08895375579595566,9
400,ranked_52.csv,0.08894512802362442,52
206,ranked_948.csv,0.08891664445400238,948
821,ranked_874.csv,0.08889473974704742,874
347,ranked_969.csv,0.08887070417404175,969
715,ranked_842.csv,0.08886952698230743,842
650,ranked_815.csv,0.0888523980975151,815
779,ranked_759.csv,0.08884080499410629,759
849,ranked_882.csv,0.08882713317871094,882
720,ranked_428.csv,0.08882449567317963,428
502,ranked_89.csv,0.0888022929430008,89
911,ranked_786.csv,0.08877955377101898,786
287,ranked_121.csv,0.08877713978290558,121
40,ranked_743.csv,0.08877453953027725,743
550,ranked_847.csv,0.08877293020486832,847
299,ranked_984.csv,0.08876973390579224,984
885,ranked_924.csv,0.08876956254243851,924
611,ranked_957.csv,0.08875908702611923,957
823,ranked_857.csv,0.08874867856502533,857
89,ranked_17.csv,0.0887203961610794,17
663,ranked_732.csv,0.08870474249124527,732
711,ranked_938.csv,0.08870367705821991,938
464,ranked_575.csv,0.08869453519582748,575
127,ranked_973.csv,0.08866734802722931,973
