,CSV Name,Prediction Value,AlphaRank
72,ranked_168.csv,0.2667357623577118,168
139,ranked_410.csv,0.2663021981716156,410
425,ranked_294.csv,0.2662927806377411,294
937,ranked_264.csv,0.2662169933319092,264
632,ranked_797.csv,0.2661518156528473,797
564,ranked_130.csv,0.26613950729370117,130
206,ranked_948.csv,0.2660185992717743,948
807,ranked_312.csv,0.26591241359710693,312
275,ranked_1.csv,0.2658942639827728,1
984,ranked_26.csv,0.2658250629901886,26
705,ranked_755.csv,0.26537221670150757,755
130,ranked_967.csv,0.26526692509651184,967
822,ranked_198.csv,0.26515787839889526,198
319,ranked_972.csv,0.2648676931858063,972
546,ranked_361.csv,0.26486605405807495,361
220,ranked_11.csv,0.2647720277309418,11
617,ranked_5.csv,0.2645860016345978,5
157,ranked_550.csv,0.26457881927490234,550
477,ranked_267.csv,0.26395323872566223,267
991,ranked_28.csv,0.263918399810791,28
542,ranked_645.csv,0.2637937366962433,645
754,ranked_195.csv,0.26357701420783997,195
946,ranked_418.csv,0.2634519934654236,418
218,ranked_495.csv,0.2630821466445923,495
294,ranked_479.csv,0.2630234956741333,479
311,ranked_237.csv,0.2625124156475067,237
427,ranked_178.csv,0.2624934911727905,178
733,ranked_659.csv,0.26237770915031433,659
707,ranked_398.csv,0.26203101873397827,398
957,ranked_72.csv,0.2619808316230774,72
370,ranked_20.csv,0.2619628608226776,20
886,ranked_34.csv,0.2617681920528412,34
37,ranked_526.csv,0.26172393560409546,526
736,ranked_962.csv,0.2614557147026062,962
272,ranked_989.csv,0.26141855120658875,989
863,ranked_706.csv,0.26141566038131714,706
443,ranked_456.csv,0.2614065706729889,456
32,ranked_31.csv,0.2612800598144531,31
454,ranked_80.csv,0.26123806834220886,80
970,ranked_715.csv,0.26100024580955505,715
825,ranked_56.csv,0.2607540190219879,56
205,ranked_38.csv,0.2607300579547882,38
534,ranked_766.csv,0.26071783900260925,766
669,ranked_708.csv,0.2605324685573578,708
576,ranked_362.csv,0.260479211807251,362
520,ranked_14.csv,0.26016998291015625,14
487,ranked_63.csv,0.2601180374622345,63
29,ranked_36.csv,0.26003411412239075,36
739,ranked_50.csv,0.25974616408348083,50
522,ranked_35.csv,0.2597329318523407,35
216,ranked_12.csv,0.2594502568244934,12
508,ranked_282.csv,0.25935694575309753,282
603,ranked_138.csv,0.2592487633228302,138
561,ranked_78.csv,0.2591919004917145,78
192,ranked_69.csv,0.258983314037323,69
883,ranked_388.csv,0.2589297294616699,388
795,ranked_30.csv,0.2588835656642914,30
256,ranked_37.csv,0.25882086157798767,37
987,ranked_177.csv,0.25875765085220337,177
599,ranked_46.csv,0.25867363810539246,46
902,ranked_922.csv,0.25864171981811523,922
6,ranked_3.csv,0.25855857133865356,3
894,ranked_16.csv,0.25855010747909546,16
5,ranked_968.csv,0.2585071623325348,968
554,ranked_60.csv,0.25829175114631653,60
511,ranked_9.csv,0.25827741622924805,9
406,ranked_831.csv,0.2579951882362366,831
397,ranked_604.csv,0.25798115134239197,604
680,ranked_980.csv,0.2579635679721832,980
362,ranked_142.csv,0.2579580545425415,142
972,ranked_33.csv,0.2578434646129608,33
20,ranked_21.csv,0.2574828267097473,21
751,ranked_19.csv,0.257356733083725,19
290,ranked_4.csv,0.2573270797729492,4
183,ranked_219.csv,0.257312536239624,219
258,ranked_98.csv,0.2572757601737976,98
983,ranked_415.csv,0.25725257396698,415
135,ranked_93.csv,0.2569839358329773,93
529,ranked_23.csv,0.2565526068210602,23
880,ranked_45.csv,0.2565377354621887,45
854,ranked_654.csv,0.2565358579158783,654
873,ranked_32.csv,0.25647440552711487,32
295,ranked_648.csv,0.25601720809936523,648
871,ranked_51.csv,0.2560051381587982,51
590,ranked_881.csv,0.2558957040309906,881
21,ranked_959.csv,0.2558861970901489,959
928,ranked_358.csv,0.2556227743625641,358
584,ranked_25.csv,0.2555892765522003,25
431,ranked_81.csv,0.25553593039512634,81
725,ranked_232.csv,0.2555086016654968,232
540,ranked_113.csv,0.2551974058151245,113
757,ranked_835.csv,0.2550102770328522,835
656,ranked_991.csv,0.2549888789653778,991
462,ranked_49.csv,0.25489330291748047,49
440,ranked_675.csv,0.25473639369010925,675
927,ranked_10.csv,0.25466981530189514,10
916,ranked_29.csv,0.25457486510276794,29
131,ranked_581.csv,0.25443795323371887,581
8,ranked_995.csv,0.25429001450538635,995
238,ranked_61.csv,0.2542513906955719,61
781,ranked_836.csv,0.25383058190345764,836
501,ranked_148.csv,0.25382915139198303,148
631,ranked_42.csv,0.2537689805030823,42
444,ranked_406.csv,0.2535993754863739,406
478,ranked_552.csv,0.2534930109977722,552
717,ranked_94.csv,0.2534843981266022,94
347,ranked_969.csv,0.25330883264541626,969
683,ranked_58.csv,0.25326889753341675,58
138,ranked_123.csv,0.253205806016922,123
524,ranked_960.csv,0.25319164991378784,960
404,ranked_170.csv,0.2531282305717468,170
179,ranked_695.csv,0.25311970710754395,695
494,ranked_41.csv,0.2526915669441223,41
390,ranked_0.csv,0.252663254737854,0
782,ranked_54.csv,0.25245946645736694,54
966,ranked_749.csv,0.2523972690105438,749
842,ranked_736.csv,0.25229141116142273,736
191,ranked_24.csv,0.2520383894443512,24
333,ranked_62.csv,0.25202804803848267,62
657,ranked_125.csv,0.2519979774951935,125
695,ranked_40.csv,0.25176575779914856,40
804,ranked_642.csv,0.2517450451850891,642
38,ranked_702.csv,0.25142234563827515,702
291,ranked_987.csv,0.2510915994644165,987
340,ranked_943.csv,0.25084611773490906,943
428,ranked_506.csv,0.25084149837493896,506
60,ranked_6.csv,0.2508029639720917,6
955,ranked_68.csv,0.2507281005382538,68
105,ranked_100.csv,0.2506781816482544,100
89,ranked_17.csv,0.25061288475990295,17
493,ranked_510.csv,0.2503776252269745,510
820,ranked_213.csv,0.2501099407672882,213
845,ranked_59.csv,0.25005292892456055,59
948,ranked_602.csv,0.2499675452709198,602
56,ranked_373.csv,0.24972009658813477,373
146,ranked_754.csv,0.24960575997829437,754
15,ranked_859.csv,0.24949802458286285,859
375,ranked_915.csv,0.24918335676193237,915
468,ranked_70.csv,0.24905309081077576,70
284,ranked_47.csv,0.2489621341228485,47
691,ranked_92.csv,0.24872425198554993,92
467,ranked_771.csv,0.24854528903961182,771
17,ranked_655.csv,0.24853459000587463,655
61,ranked_522.csv,0.24849191308021545,522
107,ranked_131.csv,0.24791347980499268,131
310,ranked_83.csv,0.24789510667324066,83
788,ranked_368.csv,0.24787896871566772,368
189,ranked_127.csv,0.24774861335754395,127
746,ranked_263.csv,0.24754458665847778,263
777,ranked_234.csv,0.2475445419549942,234
368,ranked_67.csv,0.24753397703170776,67
252,ranked_622.csv,0.24743574857711792,622
712,ranked_535.csv,0.2472761869430542,535
572,ranked_674.csv,0.24698251485824585,674
355,ranked_305.csv,0.24695317447185516,305
921,ranked_88.csv,0.24665945768356323,88
234,ranked_838.csv,0.24650321900844574,838
528,ranked_110.csv,0.246467724442482,110
741,ranked_99.csv,0.24616676568984985,99
171,ranked_505.csv,0.24612703919410706,505
541,ranked_853.csv,0.24590641260147095,853
90,ranked_283.csv,0.24571789801120758,283
803,ranked_855.csv,0.24555784463882446,855
242,ranked_180.csv,0.24546228349208832,180
936,ranked_386.csv,0.24524405598640442,386
628,ranked_27.csv,0.24491886794567108,27
268,ranked_449.csv,0.2448451817035675,449
63,ranked_86.csv,0.2448449730873108,86
361,ranked_738.csv,0.24478797614574432,738
722,ranked_66.csv,0.2447730451822281,66
199,ranked_416.csv,0.2447071671485901,416
770,ranked_371.csv,0.24461418390274048,371
327,ranked_57.csv,0.24433588981628418,57
971,ranked_383.csv,0.24413053691387177,383
758,ranked_504.csv,0.2440890222787857,504
106,ranked_593.csv,0.24399229884147644,593
665,ranked_679.csv,0.2439430058002472,679
2,ranked_704.csv,0.2439192682504654,704
689,ranked_55.csv,0.243899405002594,55
793,ranked_196.csv,0.24343731999397278,196
663,ranked_732.csv,0.24310968816280365,732
314,ranked_808.csv,0.24308258295059204,808
568,ranked_438.csv,0.2424793839454651,438
545,ranked_247.csv,0.24247246980667114,247
619,ranked_644.csv,0.2423502802848816,644
740,ranked_370.csv,0.2422204613685608,370
625,ranked_218.csv,0.24220028519630432,218
645,ranked_770.csv,0.24220016598701477,770
555,ranked_485.csv,0.24195347726345062,485
975,ranked_320.csv,0.24188941717147827,320
912,ranked_205.csv,0.2418816089630127,205
919,ranked_748.csv,0.24165983498096466,748
557,ranked_316.csv,0.24163265526294708,316
142,ranked_735.csv,0.2413678765296936,735
147,ranked_96.csv,0.24118337035179138,96
943,ranked_610.csv,0.24105042219161987,610
650,ranked_815.csv,0.24100255966186523,815
830,ranked_920.csv,0.24095141887664795,920
76,ranked_499.csv,0.2405463308095932,499
852,ranked_699.csv,0.24018284678459167,699
775,ranked_813.csv,0.23999586701393127,813
267,ranked_85.csv,0.23954267799854279,85
479,ranked_253.csv,0.23951271176338196,253
33,ranked_220.csv,0.23928503692150116,220
264,ranked_952.csv,0.23923826217651367,952
999,ranked_323.csv,0.23915697634220123,323
84,ranked_651.csv,0.23908579349517822,651
269,ranked_594.csv,0.23908531665802002,594
197,ranked_221.csv,0.23907174170017242,221
905,ranked_745.csv,0.23891282081604004,745
693,ranked_165.csv,0.23876215517520905,165
533,ranked_216.csv,0.23874124884605408,216
597,ranked_448.csv,0.23847328126430511,448
253,ranked_248.csv,0.23837697505950928,248
960,ranked_744.csv,0.23834764957427979,744
213,ranked_182.csv,0.2376832365989685,182
784,ranked_711.csv,0.23749732971191406,711
583,ranked_905.csv,0.2374245822429657,905
718,ranked_443.csv,0.23736970126628876,443
930,ranked_419.csv,0.23718751966953278,419
466,ranked_351.csv,0.23692387342453003,351
588,ranked_206.csv,0.2368396371603012,206
133,ranked_231.csv,0.2368120551109314,231
495,ranked_724.csv,0.23676221072673798,724
595,ranked_136.csv,0.23674269020557404,136
658,ranked_497.csv,0.2364160567522049,497
457,ranked_65.csv,0.23633140325546265,65
969,ranked_768.csv,0.23631732165813446,768
257,ranked_670.csv,0.23626181483268738,670
123,ranked_574.csv,0.23614975810050964,574
838,ranked_452.csv,0.23609325289726257,452
635,ranked_566.csv,0.23597660660743713,566
610,ranked_109.csv,0.23550958931446075,109
351,ranked_636.csv,0.23548610508441925,636
607,ranked_650.csv,0.23546633124351501,650
512,ranked_884.csv,0.23539792001247406,884
410,ranked_114.csv,0.23536089062690735,114
651,ranked_391.csv,0.23509201407432556,391
470,ranked_985.csv,0.2350783497095108,985
644,ranked_934.csv,0.23502837121486664,934
829,ranked_95.csv,0.23448620736598969,95
278,ranked_417.csv,0.23437745869159698,417
321,ranked_460.csv,0.23435160517692566,460
978,ranked_752.csv,0.2341611236333847,752
507,ranked_276.csv,0.23386648297309875,276
372,ranked_139.csv,0.23384428024291992,139
692,ranked_864.csv,0.23360078036785126,864
198,ranked_690.csv,0.23355242609977722,690
560,ranked_275.csv,0.2334900200366974,275
846,ranked_647.csv,0.2333286553621292,647
75,ranked_942.csv,0.23326028883457184,942
986,ranked_933.csv,0.23304133117198944,933
940,ranked_48.csv,0.23295660316944122,48
826,ranked_628.csv,0.23291391134262085,628
48,ranked_563.csv,0.23268938064575195,563
896,ranked_858.csv,0.23254388570785522,858
709,ranked_611.csv,0.23244698345661163,611
303,ranked_147.csv,0.23241057991981506,147
925,ranked_673.csv,0.23229551315307617,673
601,ranked_75.csv,0.23212496936321259,75
235,ranked_439.csv,0.2321026474237442,439
461,ranked_665.csv,0.23205769062042236,665
365,ranked_446.csv,0.23184093832969666,446
108,ranked_426.csv,0.23178929090499878,426
537,ranked_830.csv,0.2315019965171814,830
92,ranked_747.csv,0.23146562278270721,747
502,ranked_89.csv,0.2314380705356598,89
334,ranked_684.csv,0.23127147555351257,684
301,ranked_335.csv,0.23126065731048584,335
672,ranked_555.csv,0.2312387228012085,555
959,ranked_179.csv,0.23098787665367126,179
771,ranked_115.csv,0.2309587150812149,115
271,ranked_84.csv,0.23076842725276947,84
472,ranked_609.csv,0.23057931661605835,609
315,ranked_101.csv,0.2305288165807724,101
18,ranked_697.csv,0.23042091727256775,697
222,ranked_939.csv,0.230327308177948,939
302,ranked_571.csv,0.2301132082939148,571
4,ranked_377.csv,0.22982360422611237,377
324,ranked_758.csv,0.22968630492687225,758
388,ranked_482.csv,0.22948488593101501,482
111,ranked_530.csv,0.22929558157920837,530
254,ranked_990.csv,0.2292419970035553,990
585,ranked_307.csv,0.22913998365402222,307
552,ranked_401.csv,0.2290857434272766,401
496,ranked_529.csv,0.22906921803951263,529
259,ranked_762.csv,0.22888287901878357,762
949,ranked_549.csv,0.22886019945144653,549
309,ranked_225.csv,0.22868883609771729,225
103,ranked_492.csv,0.22854956984519958,492
65,ranked_511.csv,0.22846056520938873,511
244,ranked_91.csv,0.2278977781534195,91
710,ranked_661.csv,0.2278757095336914,661
150,ranked_200.csv,0.22751590609550476,200
352,ranked_472.csv,0.2274874597787857,472
647,ranked_578.csv,0.22726410627365112,578
339,ranked_461.csv,0.22725296020507812,461
963,ranked_780.csv,0.2269706428050995,780
769,ranked_73.csv,0.226909801363945,73
589,ranked_124.csv,0.2269030064344406,124
414,ranked_904.csv,0.22678101062774658,904
233,ranked_321.csv,0.2267380803823471,321
421,ranked_158.csv,0.22662794589996338,158
165,ranked_664.csv,0.22662055492401123,664
484,ranked_367.csv,0.2263905555009842,367
575,ranked_669.csv,0.22636735439300537,669
915,ranked_707.csv,0.22628429532051086,707
517,ranked_955.csv,0.22610390186309814,955
510,ranked_197.csv,0.22609233856201172,197
349,ranked_260.csv,0.22601942718029022,260
232,ranked_209.csv,0.22580169141292572,209
458,ranked_565.csv,0.22544756531715393,565
698,ranked_126.csv,0.22529979050159454,126
639,ranked_159.csv,0.2252635657787323,159
83,ranked_151.csv,0.2251819223165512,151
953,ranked_432.csv,0.2251153439283371,432
307,ranked_380.csv,0.22508718073368073,380
558,ranked_595.csv,0.22507871687412262,595
876,ranked_678.csv,0.2249709963798523,678
102,ranked_637.csv,0.224868044257164,637
126,ranked_108.csv,0.22451169788837433,108
906,ranked_491.csv,0.2244146168231964,491
357,ranked_467.csv,0.22424522042274475,467
727,ranked_387.csv,0.22422808408737183,387
720,ranked_428.csv,0.22414478659629822,428
480,ranked_128.csv,0.2240380048751831,128
448,ranked_233.csv,0.2239716798067093,233
154,ranked_172.csv,0.22394438087940216,172
593,ranked_903.csv,0.2239268720149994,903
155,ranked_135.csv,0.22389507293701172,135
627,ranked_366.csv,0.2235824316740036,366
28,ranked_74.csv,0.22354768216609955,74
377,ranked_112.csv,0.22352612018585205,112
402,ranked_190.csv,0.2235218584537506,190
55,ranked_476.csv,0.22327940165996552,476
752,ranked_800.csv,0.22324632108211517,800
587,ranked_484.csv,0.2232038378715515,484
50,ranked_705.csv,0.22306999564170837,705
750,ranked_608.csv,0.22302915155887604,608
622,ranked_521.csv,0.22301363945007324,521
573,ranked_334.csv,0.22289085388183594,334
834,ranked_118.csv,0.2228817492723465,118
743,ranked_615.csv,0.2227485179901123,615
274,ranked_350.csv,0.2225634902715683,350
277,ranked_469.csv,0.22244033217430115,469
924,ranked_186.csv,0.2223811000585556,186
956,ranked_787.csv,0.22236286103725433,787
114,ranked_487.csv,0.22235682606697083,487
574,ranked_473.csv,0.2221604734659195,473
850,ranked_393.csv,0.22215788066387177,393
884,ranked_658.csv,0.2220602184534073,658
158,ranked_576.csv,0.2220044732093811,576
630,ranked_693.csv,0.22193589806556702,693
248,ranked_271.csv,0.22189266979694366,271
437,ranked_496.csv,0.2214110791683197,496
990,ranked_515.csv,0.2212674617767334,515
121,ranked_407.csv,0.22124427556991577,407
835,ranked_627.csv,0.22105875611305237,627
26,ranked_988.csv,0.22105304896831512,988
140,ranked_494.csv,0.22095943987369537,494
539,ranked_672.csv,0.22087877988815308,672
393,ranked_163.csv,0.22070761024951935,163
674,ranked_912.csv,0.22053460776805878,912
765,ranked_347.csv,0.22032764554023743,347
482,ranked_342.csv,0.220101460814476,342
446,ranked_149.csv,0.2198445349931717,149
201,ranked_254.csv,0.2198161631822586,254
122,ranked_152.csv,0.21977297961711884,152
865,ranked_599.csv,0.21976856887340546,599
384,ranked_458.csv,0.21961233019828796,458
243,ranked_468.csv,0.21961048245429993,468
885,ranked_924.csv,0.2194846123456955,924
789,ranked_681.csv,0.21945616602897644,681
855,ranked_203.csv,0.21944165229797363,203
821,ranked_874.csv,0.2192985862493515,874
917,ranked_227.csv,0.21919451653957367,227
326,ranked_447.csv,0.2191135138273239,447
460,ranked_174.csv,0.2190929651260376,174
208,ranked_194.csv,0.2189687043428421,194
125,ranked_90.csv,0.2189221978187561,90
790,ranked_236.csv,0.21861453354358673,236
702,ranked_451.csv,0.21856001019477844,451
3,ranked_653.csv,0.21845737099647522,653
316,ranked_822.csv,0.218369722366333,822
615,ranked_462.csv,0.21815842390060425,462
742,ranked_239.csv,0.21793295443058014,239
120,ranked_584.csv,0.21785104274749756,584
920,ranked_567.csv,0.2177804410457611,567
447,ranked_250.csv,0.21776948869228363,250
452,ranked_228.csv,0.2177138477563858,228
556,ranked_212.csv,0.2175423502922058,212
44,ranked_756.csv,0.21744784712791443,756
344,ranked_64.csv,0.217246413230896,64
697,ranked_620.csv,0.2170274704694748,620
132,ranked_709.csv,0.21701180934906006,709
716,ranked_570.csv,0.21701085567474365,570
312,ranked_369.csv,0.21697664260864258,369
636,ranked_344.csv,0.21678274869918823,344
933,ranked_171.csv,0.21676740050315857,171
967,ranked_245.csv,0.21658359467983246,245
723,ranked_624.csv,0.216566264629364,624
686,ranked_949.csv,0.2165604829788208,949
382,ranked_656.csv,0.2163582742214203,656
797,ranked_533.csv,0.21630626916885376,533
562,ranked_872.csv,0.21624937653541565,872
909,ranked_827.csv,0.21598675847053528,827
732,ranked_717.csv,0.21595552563667297,717
174,ranked_269.csv,0.21588096022605896,269
240,ranked_217.csv,0.21554382145404816,217
890,ranked_757.csv,0.21541574597358704,757
151,ranked_692.csv,0.21530796587467194,692
224,ranked_325.csv,0.21530279517173767,325
168,ranked_326.csv,0.2151668816804886,326
753,ranked_97.csv,0.21516506373882294,97
791,ranked_598.csv,0.21513912081718445,598
596,ranked_666.csv,0.21503764390945435,666
391,ranked_809.csv,0.21494871377944946,809
532,ranked_946.csv,0.21494725346565247,946
701,ranked_974.csv,0.2149273157119751,974
981,ranked_144.csv,0.21491488814353943,144
385,ranked_280.csv,0.2147546261548996,280
976,ranked_441.csv,0.213997483253479,441
359,ranked_436.csv,0.21381378173828125,436
78,ranked_886.csv,0.2137807458639145,886
34,ranked_993.csv,0.21375972032546997,993
813,ranked_976.csv,0.2135981023311615,976
241,ranked_466.csv,0.2133202850818634,466
45,ranked_784.csv,0.2132982611656189,784
308,ranked_890.csv,0.213282510638237,890
332,ranked_103.csv,0.21317215263843536,103
543,ranked_336.csv,0.21268922090530396,336
187,ranked_634.csv,0.2124602198600769,634
961,ranked_444.csv,0.21240180730819702,444
670,ranked_875.csv,0.2120845466852188,875
604,ranked_863.csv,0.2120843529701233,863
25,ranked_241.csv,0.21207408607006073,241
346,ranked_825.csv,0.21190522611141205,825
387,ranked_411.csv,0.21188411116600037,411
882,ranked_376.csv,0.21181057393550873,376
144,ranked_208.csv,0.21154722571372986,208
283,ranked_562.csv,0.21131259202957153,562
