,CSV Name,Prediction Value,AlphaRank
878,ranked_928.csv,0.43147197365760803,928
752,ranked_800.csv,0.43096989393234253,800
662,ranked_252.csv,0.42983177304267883,252
1,ranked_931.csv,0.42963311076164246,931
656,ranked_991.csv,0.4291548430919647,991
510,ranked_197.csv,0.4287768006324768,197
871,ranked_51.csv,0.42834600806236267,51
813,ranked_976.csv,0.42834314703941345,976
487,ranked_63.csv,0.4282482862472534,63
304,ranked_734.csv,0.42809587717056274,734
332,ranked_103.csv,0.42792850732803345,103
5,ranked_968.csv,0.42711341381073,968
340,ranked_943.csv,0.42695578932762146,943
958,ranked_79.csv,0.4268961548805237,79
252,ranked_622.csv,0.4268486201763153,622
309,ranked_225.csv,0.4259926378726959,225
612,ranked_978.csv,0.4255377948284149,978
591,ranked_155.csv,0.42499756813049316,155
797,ranked_533.csv,0.42469489574432373,533
808,ranked_463.csv,0.4234049618244171,463
888,ranked_226.csv,0.4231233596801758,226
54,ranked_746.csv,0.4230709671974182,746
353,ranked_935.csv,0.42292720079421997,935
246,ranked_414.csv,0.42215320467948914,414
176,ranked_166.csv,0.4218111038208008,166
361,ranked_738.csv,0.4217682182788849,738
549,ranked_824.csv,0.42141327261924744,824
433,ranked_843.csv,0.42078137397766113,843
580,ranked_285.csv,0.42060422897338867,285
592,ranked_971.csv,0.4203515648841858,971
508,ranked_282.csv,0.41903626918792725,282
781,ranked_836.csv,0.418141633272171,836
855,ranked_203.csv,0.418085515499115,203
953,ranked_432.csv,0.41758570075035095,432
283,ranked_562.csv,0.41681841015815735,562
807,ranked_312.csv,0.4165055751800537,312
875,ranked_740.csv,0.41622021794319153,740
899,ranked_589.csv,0.41618409752845764,589
697,ranked_620.csv,0.4160085916519165,620
212,ranked_902.csv,0.41600051522254944,902
530,ranked_834.csv,0.4151236116886139,834
990,ranked_515.csv,0.41501861810684204,515
688,ranked_223.csv,0.4147847294807434,223
11,ranked_671.csv,0.41371190547943115,671
461,ranked_665.csv,0.41336846351623535,665
58,ranked_556.csv,0.4133451282978058,556
385,ranked_280.csv,0.4132010042667389,280
682,ranked_737.csv,0.4130721986293793,737
621,ranked_116.csv,0.4128721058368683,116
941,ranked_259.csv,0.41262784600257874,259
134,ranked_975.csv,0.4124034643173218,975
465,ranked_840.csv,0.41227006912231445,840
284,ranked_47.csv,0.41181644797325134,47
255,ranked_450.csv,0.41173431277275085,450
637,ranked_587.csv,0.4117185175418854,587
725,ranked_232.csv,0.41046881675720215,232
631,ranked_42.csv,0.4101615250110626,42
206,ranked_948.csv,0.4100090265274048,948
483,ranked_733.csv,0.4095451831817627,733
905,ranked_745.csv,0.40950947999954224,745
163,ranked_848.csv,0.40913188457489014,848
320,ranked_516.csv,0.40902629494667053,516
219,ranked_425.csv,0.4089752435684204,425
527,ranked_811.csv,0.4087280035018921,811
770,ranked_371.csv,0.40866509079933167,371
713,ranked_539.csv,0.40830197930336,539
933,ranked_171.csv,0.4079315960407257,171
753,ranked_97.csv,0.40776535868644714,97
824,ranked_870.csv,0.40710994601249695,870
431,ranked_81.csv,0.4070664644241333,81
951,ranked_15.csv,0.4070144295692444,15
783,ranked_778.csv,0.40676939487457275,778
125,ranked_90.csv,0.40644773840904236,90
476,ranked_846.csv,0.4063888490200043,846
823,ranked_857.csv,0.406292587518692,857
789,ranked_681.csv,0.40615370869636536,681
25,ranked_241.csv,0.4052567481994629,241
714,ranked_883.csv,0.4051862955093384,883
471,ranked_328.csv,0.4042607843875885,328
730,ranked_779.csv,0.4041208028793335,779
874,ranked_243.csv,0.40371522307395935,243
525,ranked_852.csv,0.40357834100723267,852
49,ranked_160.csv,0.4035377502441406,160
327,ranked_57.csv,0.40327179431915283,57
426,ranked_341.csv,0.4032081961631775,341
545,ranked_247.csv,0.4027901291847229,247
676,ranked_869.csv,0.4026355445384979,869
733,ranked_659.csv,0.40247371792793274,659
238,ranked_61.csv,0.4022214114665985,61
370,ranked_20.csv,0.4021957218647003,20
820,ranked_213.csv,0.40214982628822327,213
429,ranked_820.csv,0.40212810039520264,820
382,ranked_656.csv,0.4011473059654236,656
127,ranked_973.csv,0.40114328265190125,973
231,ranked_600.csv,0.40087616443634033,600
230,ranked_204.csv,0.4007159173488617,204
101,ranked_677.csv,0.4007002115249634,677
677,ranked_22.csv,0.4005894660949707,22
450,ranked_862.csv,0.4004289209842682,862
516,ranked_921.csv,0.40037602186203003,921
391,ranked_809.csv,0.40025654435157776,809
873,ranked_32.csv,0.40018197894096375,32
34,ranked_993.csv,0.4001617729663849,993
683,ranked_58.csv,0.3999882638454437,58
860,ranked_958.csv,0.3998151421546936,958
912,ranked_205.csv,0.3994681239128113,205
586,ranked_502.csv,0.3988991975784302,502
308,ranked_890.csv,0.39867061376571655,890
511,ranked_9.csv,0.3979600667953491,9
288,ranked_630.csv,0.39759722352027893,630
738,ranked_454.csv,0.3974875211715698,454
934,ranked_927.csv,0.3974060118198395,927
217,ranked_404.csv,0.3969167470932007,404
973,ranked_169.csv,0.39652588963508606,169
254,ranked_990.csv,0.3963310718536377,990
2,ranked_704.csv,0.39611223340034485,704
866,ranked_420.csv,0.3961099088191986,420
606,ranked_760.csv,0.3959868848323822,760
190,ranked_120.csv,0.39591559767723083,120
205,ranked_38.csv,0.39578723907470703,38
779,ranked_759.csv,0.3955360949039459,759
486,ranked_983.csv,0.3953995406627655,983
346,ranked_825.csv,0.39538827538490295,825
703,ranked_251.csv,0.39455434679985046,251
144,ranked_208.csv,0.39445143938064575,208
339,ranked_461.csv,0.39444026350975037,461
675,ranked_845.csv,0.39419978857040405,845
554,ranked_60.csv,0.39374449849128723,60
884,ranked_658.csv,0.39364638924598694,658
705,ranked_755.csv,0.3936386704444885,755
565,ranked_181.csv,0.3933740556240082,181
191,ranked_24.csv,0.39334815740585327,24
952,ranked_909.csv,0.3930809795856476,909
226,ranked_691.csv,0.3930710554122925,691
143,ranked_525.csv,0.3918827474117279,525
972,ranked_33.csv,0.3918033838272095,33
622,ranked_521.csv,0.3917698860168457,521
13,ranked_71.csv,0.3913874626159668,71
362,ranked_142.csv,0.3912733793258667,142
401,ranked_435.csv,0.39105966687202454,435
368,ranked_67.csv,0.39099207520484924,67
451,ranked_821.csv,0.390653520822525,821
379,ranked_643.csv,0.39025360345840454,643
484,ranked_367.csv,0.38999438285827637,367
514,ranked_201.csv,0.3898578882217407,201
14,ranked_551.csv,0.3895341753959656,551
367,ranked_222.csv,0.38941988348960876,222
22,ranked_314.csv,0.3889283239841461,314
21,ranked_959.csv,0.38738101720809937,959
324,ranked_758.csv,0.3872266709804535,758
389,ranked_606.csv,0.3866807222366333,606
598,ranked_979.csv,0.385916531085968,979
684,ranked_891.csv,0.3858371376991272,891
980,ranked_569.csv,0.3850230574607849,569
771,ranked_115.csv,0.3848031461238861,115
616,ranked_898.csv,0.3844046890735626,898
46,ranked_477.csv,0.3832857608795166,477
220,ranked_11.csv,0.38291266560554504,11
203,ranked_105.csv,0.3829099237918854,105
599,ranked_46.csv,0.3827289938926697,46
666,ranked_357.csv,0.382379412651062,357
775,ranked_813.csv,0.3819079101085663,813
462,ranked_49.csv,0.3814598321914673,49
153,ranked_544.csv,0.3808542490005493,544
55,ranked_476.csv,0.38052675127983093,476
298,ranked_803.csv,0.3804527223110199,803
184,ranked_434.csv,0.38041946291923523,434
517,ranked_955.csv,0.3797611594200134,955
509,ranked_39.csv,0.3794827163219452,39
894,ranked_16.csv,0.3792959153652191,16
701,ranked_974.csv,0.3788890242576599,974
835,ranked_627.csv,0.37870195508003235,627
492,ranked_626.csv,0.37862247228622437,626
68,ranked_998.csv,0.3785592317581177,998
380,ranked_696.csv,0.3779575526714325,696
156,ranked_348.csv,0.3776898682117462,348
489,ranked_315.csv,0.37710633873939514,315
197,ranked_221.csv,0.37629008293151855,221
265,ranked_164.csv,0.3761943280696869,164
885,ranked_924.csv,0.37476348876953125,924
81,ranked_906.csv,0.37470096349716187,906
3,ranked_653.csv,0.37464872002601624,653
986,ranked_933.csv,0.37453171610832214,933
457,ranked_65.csv,0.37403154373168945,65
247,ranked_478.csv,0.37397512793540955,478
581,ranked_861.csv,0.37307843565940857,861
129,ranked_422.csv,0.3730027675628662,422
857,ranked_701.csv,0.3726620674133301,701
195,ranked_970.csv,0.3720099925994873,970
116,ranked_277.csv,0.37195196747779846,277
148,ranked_616.csv,0.3718830347061157,616
550,ranked_847.csv,0.3716038763523102,847
712,ranked_535.csv,0.3715762197971344,535
826,ranked_628.csv,0.3712213933467865,628
142,ranked_735.csv,0.3711293935775757,735
79,ranked_619.csv,0.3710886538028717,619
289,ranked_819.csv,0.37070491909980774,819
778,ranked_877.csv,0.3701428472995758,877
648,ranked_856.csv,0.3699609041213989,856
717,ranked_94.csv,0.3696807026863098,94
757,ranked_835.csv,0.36942869424819946,835
107,ranked_131.csv,0.3685574233531952,131
718,ranked_443.csv,0.3684811592102051,443
891,ranked_308.csv,0.36804625391960144,308
319,ranked_972.csv,0.36768561601638794,972
459,ranked_156.csv,0.36752715706825256,156
80,ranked_785.csv,0.3675075173377991,785
126,ranked_108.csv,0.3665481507778168,108
344,ranked_64.csv,0.36635980010032654,64
251,ranked_638.csv,0.3661825954914093,638
415,ranked_926.csv,0.36613065004348755,926
132,ranked_709.csv,0.3657388985157013,709
893,ranked_999.csv,0.3644667863845825,999
94,ranked_433.csv,0.36390241980552673,433
521,ranked_590.csv,0.3637368679046631,590
164,ranked_122.csv,0.3636542558670044,122
41,ranked_765.csv,0.36349785327911377,765
276,ranked_384.csv,0.3634757101535797,384
275,ranked_1.csv,0.36274248361587524,1
209,ranked_694.csv,0.3622331917285919,694
844,ranked_301.csv,0.3617264926433563,301
505,ranked_810.csv,0.3614432215690613,810
240,ranked_217.csv,0.36137017607688904,217
628,ranked_27.csv,0.36082834005355835,27
384,ranked_458.csv,0.36046361923217773,458
111,ranked_530.csv,0.36032119393348694,530
539,ranked_672.csv,0.359814316034317,672
63,ranked_86.csv,0.35960718989372253,86
364,ranked_2.csv,0.35948121547698975,2
167,ranked_199.csv,0.35925450921058655,199
6,ranked_3.csv,0.3587373197078705,3
977,ranked_936.csv,0.3585379421710968,936
901,ranked_623.csv,0.3578949570655823,623
776,ranked_781.csv,0.3575727939605713,781
943,ranked_610.csv,0.3566800653934479,610
925,ranked_673.csv,0.3566121757030487,673
551,ranked_992.csv,0.3559601902961731,992
577,ranked_531.csv,0.355008602142334,531
333,ranked_62.csv,0.3548583984375,62
60,ranked_6.csv,0.3541642129421234,6
798,ranked_832.csv,0.3540930449962616,832
408,ranked_910.csv,0.3537076711654663,910
615,ranked_462.csv,0.353363573551178,462
690,ranked_841.csv,0.35335513949394226,841
787,ranked_102.csv,0.352256178855896,102
97,ranked_572.csv,0.351563960313797,572
243,ranked_468.csv,0.3507833778858185,468
755,ranked_839.csv,0.3502122759819031,839
732,ranked_717.csv,0.350128710269928,717
187,ranked_634.csv,0.3493131101131439,634
841,ranked_353.csv,0.34906381368637085,353
918,ranked_726.csv,0.3490080237388611,726
119,ranked_596.csv,0.3489777445793152,596
647,ranked_578.csv,0.34884166717529297,578
898,ranked_397.csv,0.3485886752605438,397
562,ranked_872.csv,0.3479420244693756,872
685,ranked_440.csv,0.3477965295314789,440
843,ranked_514.csv,0.3477257490158081,514
157,ranked_550.csv,0.34706833958625793,550
839,ranked_319.csv,0.34610554575920105,319
812,ranked_954.csv,0.34597498178482056,954
794,ranked_873.csv,0.3455386161804199,873
902,ranked_922.csv,0.34548935294151306,922
172,ranked_238.csv,0.3454864025115967,238
664,ranked_986.csv,0.3451171815395355,986
686,ranked_949.csv,0.3451092541217804,949
672,ranked_555.csv,0.34484684467315674,555
32,ranked_31.csv,0.3441719114780426,31
673,ranked_871.csv,0.3432281017303467,871
858,ranked_795.csv,0.34308263659477234,795
239,ranked_133.csv,0.343070387840271,133
904,ranked_719.csv,0.3423451781272888,719
678,ranked_844.csv,0.34141358733177185,844
998,ranked_897.csv,0.3413827121257782,897
548,ranked_729.csv,0.341083824634552,729
838,ranked_452.csv,0.3406331241130829,452
323,ranked_586.csv,0.33976563811302185,586
390,ranked_0.csv,0.3395816683769226,0
413,ranked_828.csv,0.3390471637248993,828
574,ranked_473.csv,0.33885666728019714,473
582,ranked_129.csv,0.3385138511657715,129
915,ranked_707.csv,0.3383958339691162,707
950,ranked_865.csv,0.3378693759441376,865
435,ranked_591.csv,0.33741259574890137,591
428,ranked_506.csv,0.3372102677822113,506
92,ranked_747.csv,0.33695170283317566,747
96,ranked_281.csv,0.3365386426448822,281
311,ranked_237.csv,0.3363794982433319,237
929,ranked_272.csv,0.3357233703136444,272
285,ranked_605.csv,0.33568620681762695,605
458,ranked_565.csv,0.33519214391708374,565
280,ranked_777.csv,0.33514147996902466,777
155,ranked_135.csv,0.3349282145500183,135
962,ranked_429.csv,0.3347928822040558,429
348,ranked_592.csv,0.3342117667198181,592
715,ranked_842.csv,0.33375436067581177,842
351,ranked_636.csv,0.3334867060184479,636
36,ranked_333.csv,0.3334375321865082,333
463,ranked_390.csv,0.3329429626464844,390
396,ranked_107.csv,0.33275601267814636,107
626,ranked_814.csv,0.33270150423049927,814
192,ranked_69.csv,0.3326597213745117,69
466,ranked_351.csv,0.3321903645992279,351
71,ranked_894.csv,0.33193010091781616,894
278,ranked_417.csv,0.3318580389022827,417
418,ranked_767.csv,0.331717848777771,767
19,ranked_527.csv,0.3315299451351166,527
77,ranked_682.csv,0.3314223289489746,682
128,ranked_8.csv,0.3306647539138794,8
625,ranked_218.csv,0.33042535185813904,218
761,ranked_207.csv,0.3298508822917938,207
337,ranked_111.csv,0.32915255427360535,111
117,ranked_982.csv,0.3285885751247406,982
419,ranked_532.csv,0.3283146917819977,532
709,ranked_611.csv,0.3280022144317627,611
759,ranked_919.csv,0.3276943564414978,919
822,ranked_198.csv,0.3276485800743103,198
997,ranked_646.csv,0.3269816040992737,646
734,ranked_944.csv,0.3268447518348694,944
920,ranked_567.csv,0.3266965448856354,567
326,ranked_447.csv,0.3264446556568146,447
890,ranked_757.csv,0.3262612819671631,757
447,ranked_250.csv,0.3262610137462616,250
189,ranked_127.csv,0.3261941075325012,127
593,ranked_903.csv,0.32615453004837036,903
988,ranked_714.csv,0.32574841380119324,714
803,ranked_855.csv,0.3257085978984833,855
670,ranked_875.csv,0.3253505527973175,875
296,ranked_720.csv,0.32509174942970276,720
523,ranked_775.csv,0.3249565362930298,775
356,ranked_996.csv,0.32377931475639343,996
892,ranked_680.csv,0.32364708185195923,680
318,ranked_317.csv,0.323485404253006,317
365,ranked_446.csv,0.32317763566970825,446
784,ranked_711.csv,0.3227476477622986,711
491,ranked_154.csv,0.32270607352256775,154
89,ranked_17.csv,0.32229915261268616,17
846,ranked_647.csv,0.3217528760433197,647
931,ranked_710.csv,0.321726530790329,710
15,ranked_859.csv,0.3212350010871887,859
406,ranked_831.csv,0.32123199105262756,831
706,ranked_774.csv,0.32094112038612366,774
903,ranked_956.csv,0.3208182454109192,956
202,ranked_617.csv,0.3201353847980499,617
485,ranked_513.csv,0.319868803024292,513
909,ranked_827.csv,0.31983864307403564,827
383,ranked_812.csv,0.31955453753471375,812
809,ranked_660.csv,0.31932011246681213,660
495,ranked_724.csv,0.3184152841567993,724
204,ranked_923.csv,0.317361056804657,923
84,ranked_651.csv,0.3172120451927185,651
338,ranked_558.csv,0.3167853355407715,558
475,ranked_360.csv,0.316740483045578,360
