,CSV Name,Prediction Value,AlphaRank
214,ranked_57.csv,0.028684964403510094,57
128,ranked_652.csv,0.02859320491552353,652
523,ranked_475.csv,0.028493206948041916,475
31,ranked_413.csv,0.02825333923101425,413
584,ranked_573.csv,0.02816532924771309,573
369,ranked_82.csv,0.02815810590982437,82
187,ranked_47.csv,0.028079235926270485,47
283,ranked_178.csv,0.02786734141409397,178
478,ranked_66.csv,0.02773870714008808,66
431,ranked_713.csv,0.027711115777492523,713
605,ranked_786.csv,0.027623431757092476,786
643,ranked_444.csv,0.02756742760539055,444
157,ranked_61.csv,0.027455221861600876,61
498,ranked_195.csv,0.027380554005503654,195
247,ranked_157.csv,0.027253074571490288,157
204,ranked_101.csv,0.0271749310195446,101
213,ranked_447.csv,0.027145782485604286,447
641,ranked_179.csv,0.027075307443737984,179
602,ranked_491.csv,0.026977507397532463,491
208,ranked_516.csv,0.02697652205824852,516
80,ranked_108.csv,0.026815369725227356,108
82,ranked_8.csv,0.0267576165497303,8
267,ranked_685.csv,0.026742737740278244,685
262,ranked_52.csv,0.02642562985420227,52
570,ranked_132.csv,0.026322588324546814,132
636,ranked_143.csv,0.02605406939983368,143
15,ranked_21.csv,0.0259430930018425,21
139,ranked_194.csv,0.025708377361297607,194
555,ranked_95.csv,0.02570507675409317,95
173,ranked_164.csv,0.025668656453490257,164
151,ranked_559.csv,0.025650065392255783,559
373,ranked_674.csv,0.02564655989408493,674
418,ranked_119.csv,0.025549879297614098,119
337,ranked_14.csv,0.02535879798233509,14
383,ranked_155.csv,0.025280166417360306,155
236,ranked_738.csv,0.02523881010711193,738
618,ranked_10.csv,0.02519054524600506,10
62,ranked_651.csv,0.025180097669363022,651
217,ranked_62.csv,0.024926327168941498,62
504,ranked_688.csv,0.024686746299266815,688
344,ranked_23.csv,0.02464207261800766,23
85,ranked_581.csv,0.024592414498329163,581
124,ranked_127.csv,0.024547971785068512,127
10,ranked_545.csv,0.024501286447048187,545
6,ranked_3.csv,0.024484656751155853,3
363,ranked_78.csv,0.024469289928674698,78
359,ranked_60.csv,0.024465516209602356,60
460,ranked_40.csv,0.024433817714452744,40
206,ranked_43.csv,0.024433523416519165,43
661,ranked_177.csv,0.02436201274394989,177
87,ranked_773.csv,0.024190139025449753,773
299,ranked_565.csv,0.024188436567783356,565
444,ranked_22.csv,0.02394166775047779,22
118,ranked_137.csv,0.023848120123147964,137
485,ranked_13.csv,0.023824995383620262,13
282,ranked_294.csv,0.023824093863368034,294
626,ranked_48.csv,0.023779675364494324,48
104,ranked_141.csv,0.023745886981487274,141
24,ranked_794.csv,0.0237448588013649,794
129,ranked_18.csv,0.023724377155303955,18
113,ranked_505.csv,0.02371085062623024,505
456,ranked_92.csv,0.0236403476446867,92
462,ranked_126.csv,0.02363312616944313,126
530,ranked_30.csv,0.023618683218955994,30
380,ranked_25.csv,0.023610366508364677,25
458,ranked_165.csv,0.023530911654233932,165
53,ranked_44.csv,0.023429322987794876,44
279,ranked_158.csv,0.02334992215037346,158
257,ranked_106.csv,0.02333449199795723,106
103,ranked_189.csv,0.02322908490896225,189
586,ranked_32.csv,0.023210640996694565,32
324,ranked_89.csv,0.023141739889979362,89
145,ranked_495.csv,0.022972216829657555,495
167,ranked_98.csv,0.022879377007484436,98
664,ranked_28.csv,0.022872434929013252,28
209,ranked_460.csv,0.0228116437792778,460
144,ranked_404.csv,0.022798288613557816,404
488,ranked_50.csv,0.022646542638540268,50
516,ranked_813.csv,0.022505825385451317,813
147,ranked_11.csv,0.02249377965927124,11
221,ranked_117.csv,0.022479387000203133,117
17,ranked_314.csv,0.022456344217061996,314
234,ranked_763.csv,0.022437699139118195,763
649,ranked_33.csv,0.022431962192058563,33
223,ranked_64.csv,0.022391291335225105,64
343,ranked_110.csv,0.02236802503466606,110
66,ranked_769.csv,0.02223438397049904,769
198,ranked_147.csv,0.02216506004333496,147
424,ranked_7.csv,0.02213728427886963,7
538,ranked_465.csv,0.02210773155093193,465
127,ranked_69.csv,0.022096166387200356,69
326,ranked_352.csv,0.02208254486322403,352
240,ranked_446.csv,0.022062186151742935,446
35,ranked_160.csv,0.022043688222765923,160
637,ranked_68.csv,0.02201002836227417,68
99,ranked_172.csv,0.021987605839967728,172
474,ranked_94.csv,0.02196875959634781,94
310,ranked_128.csv,0.021968666464090347,128
629,ranked_418.csv,0.021891936659812927,418
296,ranked_80.csv,0.021830227226018906,80
616,ranked_673.csv,0.021824490278959274,673
33,ranked_784.csv,0.021774139255285263,784
537,ranked_642.csv,0.021749764680862427,642
615,ranked_186.csv,0.021730365231633186,186
487,ranked_454.csv,0.02172849327325821,454
331,ranked_9.csv,0.021701902151107788,9
188,ranked_121.csv,0.021695485338568687,121
443,ranked_869.csv,0.02167443558573723,869
254,ranked_0.csv,0.021666180342435837,0
393,ranked_138.csv,0.0216196458786726,138
546,ranked_561.csv,0.021608762443065643,561
612,ranked_88.csv,0.02147754281759262,88
181,ranked_384.csv,0.021380888298153877,384
595,ranked_680.csv,0.02137868106365204,680
30,ranked_528.csv,0.021366586908698082,528
633,ranked_15.csv,0.02132275700569153,15
319,ranked_41.csv,0.021217770874500275,41
159,ranked_180.csv,0.021090567111968994,180
426,ranked_430.csv,0.021048761904239655,430
63,ranked_498.csv,0.0209980271756649,498
534,ranked_683.csv,0.020970601588487625,683
569,ranked_509.csv,0.020753122866153717,509
467,ranked_398.csv,0.020722683519124985,398
341,ranked_424.csv,0.020660752430558205,424
156,ranked_162.csv,0.02063479647040367,162
52,ranked_168.csv,0.020494479686021805,168
381,ranked_124.csv,0.020484168082475662,124
564,ranked_614.csv,0.020431846380233765,614
379,ranked_129.csv,0.02039424329996109,129
238,ranked_355.csv,0.020391609519720078,355
102,ranked_576.csv,0.020279433578252792,576
137,ranked_38.csv,0.020259616896510124,38
620,ranked_272.csv,0.02021365985274315,272
524,ranked_102.csv,0.02015024796128273,102
402,ranked_5.csv,0.020140454173088074,5
387,ranked_136.csv,0.02009980008006096,136
301,ranked_174.csv,0.020035352557897568,174
476,ranked_428.csv,0.02002888172864914,428
545,ranked_76.csv,0.019907090812921524,76
180,ranked_1.csv,0.019887665286660194,1
78,ranked_574.csv,0.01982850581407547,574
449,ranked_58.csv,0.019455578178167343,58
358,ranked_354.csv,0.019309381023049355,354
272,ranked_114.csv,0.019270703196525574,114
291,ranked_149.csv,0.019236072897911072,149
606,ranked_329.csv,0.019179917871952057,329
259,ranked_107.csv,0.019140180200338364,107
404,ranked_116.csv,0.019129937514662743,116
528,ranked_196.csv,0.01911911554634571,196
409,ranked_693.csv,0.019042152911424637,693
526,ranked_681.csv,0.019020400941371918,681
329,ranked_39.csv,0.018975956365466118,39
350,ranked_113.csv,0.01896405778825283,113
287,ranked_496.csv,0.018861401826143265,496
143,ranked_12.csv,0.018776923418045044,12
302,ranked_49.csv,0.018753070384263992,49
158,ranked_133.csv,0.0187419131398201,133
96,ranked_601.csv,0.018596332520246506,601
300,ranked_156.csv,0.018582569435238838,156
114,ranked_193.csv,0.018491195514798164,193
432,ranked_337.csv,0.018466658890247345,337
559,ranked_118.csv,0.018407227471470833,118
292,ranked_153.csv,0.018342023715376854,153
429,ranked_125.csv,0.01816803216934204,125
640,ranked_79.csv,0.01799740083515644,79
362,ranked_343.csv,0.017987433820962906,343
239,ranked_2.csv,0.01788180321455002,2
95,ranked_616.csv,0.01787114143371582,616
497,ranked_97.csv,0.017838191241025925,97
330,ranked_197.csv,0.017780331894755363,197
312,ranked_733.csv,0.01771717704832554,733
388,ranked_448.csv,0.01765603758394718,448
515,ranked_718.csv,0.017635280266404152,718
589,ranked_45.csv,0.017569316551089287,45
613,ranked_145.csv,0.01747756078839302,145
407,ranked_27.csv,0.017474401742219925,27
165,ranked_37.csv,0.017460057511925697,37
590,ranked_376.csv,0.01741134189069271,376
305,ranked_70.csv,0.017406554892659187,70
72,ranked_131.csv,0.01735854148864746,131
100,ranked_135.csv,0.01720237359404564,135
71,ranked_100.csv,0.017169175669550896,100
628,ranked_799.csv,0.017087487503886223,799
256,ranked_163.csv,0.016996657475829124,163
303,ranked_575.csv,0.016917375847697258,575
121,ranked_405.csv,0.016898903995752335,405
413,ranked_140.csv,0.016898419708013535,140
617,ranked_146.csv,0.016885099932551384,146
19,ranked_698.csv,0.016788527369499207,698
174,ranked_85.csv,0.01671990565955639,85
266,ranked_170.csv,0.01670103147625923,170
244,ranked_139.csv,0.01656033843755722,139
573,ranked_699.csv,0.016538720577955246,699
126,ranked_24.csv,0.016453394666314125,24
61,ranked_151.csv,0.01637800596654415,151
506,ranked_347.csv,0.01613687351346016,347
510,ranked_73.csv,0.016008984297513962,73
77,ranked_152.csv,0.01597268134355545,152
657,ranked_144.csv,0.01594064198434353,144
248,ranked_112.csv,0.015923939645290375,112
64,ranked_17.csv,0.01592346467077732,17
101,ranked_550.csv,0.015835171565413475,550
11,ranked_71.csv,0.015811916440725327,71
125,ranked_120.csv,0.015579968690872192,120
366,ranked_130.csv,0.015539351850748062,130
651,ranked_409.csv,0.0153577895835042,409
448,ranked_176.csv,0.015307481400668621,176
585,ranked_51.csv,0.015227572061121464,51
650,ranked_169.csv,0.015071909874677658,169
46,ranked_86.csv,0.015008366666734219,86
23,ranked_36.csv,0.014938205480575562,36
185,ranked_191.csv,0.014726748690009117,191
249,ranked_588.csv,0.014513134956359863,588
579,ranked_104.csv,0.014489865861833096,104
415,ranked_582.csv,0.014434556476771832,582
639,ranked_72.csv,0.014376116916537285,72
553,ranked_56.csv,0.01436967495828867,56
574,ranked_77.csv,0.01431998424232006,77
216,ranked_103.csv,0.014217611402273178,103
360,ranked_316.csv,0.014108100906014442,316
512,ranked_115.csv,0.01407783105969429,115
89,ranked_123.csv,0.014061070047318935,123
549,ranked_175.csv,0.014027155004441738,175
275,ranked_904.csv,0.01401089783757925,904
495,ranked_187.csv,0.0139676658436656,187
446,ranked_868.csv,0.013959135860204697,868
321,ranked_792.csv,0.013933283276855946,792
22,ranked_74.csv,0.013918766751885414,74
533,ranked_303.csv,0.013888048008084297,303
241,ranked_67.csv,0.013804174028337002,67
468,ranked_173.csv,0.0137937618419528,173
499,ranked_839.csv,0.013752184808254242,839
352,ranked_645.csv,0.013682441785931587,645
608,ranked_29.csv,0.01365671493113041,29
425,ranked_815.csv,0.013569211587309837,815
270,ranked_910.csv,0.013545949012041092,910
135,ranked_105.csv,0.013516129925847054,105
160,ranked_91.csv,0.01347945537418127,91
647,ranked_150.csv,0.01343194767832756,150
108,ranked_122.csv,0.01334709208458662,122
654,ranked_752.csv,0.013311417773365974,752
396,ranked_109.csv,0.013290653936564922,109
255,ranked_809.csv,0.01327752135694027,809
399,ranked_192.csv,0.013143077492713928,192
390,ranked_46.csv,0.013119589537382126,46
481,ranked_945.csv,0.012984550558030605,945
492,ranked_263.csv,0.012979622930288315,263
289,ranked_406.csv,0.012978330254554749,406
400,ranked_462.csv,0.012894516810774803,462
201,ranked_890.csv,0.012826683931052685,890
405,ranked_134.csv,0.0127531997859478,134
298,ranked_65.csv,0.012748386710882187,65
378,ranked_861.csv,0.012676352635025978,861
42,ranked_556.csv,0.012670745141804218,556
162,ranked_248.csv,0.012576834298670292,248
659,ranked_26.csv,0.012550096958875656,26
596,ranked_16.csv,0.012531655840575695,16
191,ranked_4.csv,0.012210102751851082,4
382,ranked_881.csv,0.012057634070515633,881
166,ranked_670.csv,0.012016314081847668,670
51,ranked_894.csv,0.011794446967542171,894
454,ranked_55.csv,0.011693715117871761,55
274,ranked_828.csv,0.011685501784086227,828
44,ranked_6.csv,0.011481078341603279,6
567,ranked_59.csv,0.01141410693526268,59
328,ranked_553.csv,0.011308060958981514,553
91,ranked_345.csv,0.011261025443673134,345
323,ranked_148.csv,0.011243634857237339,148
472,ranked_883.csv,0.011237531900405884,883
354,ranked_850.csv,0.011211353354156017,850
416,ranked_159.csv,0.011184885166585445,159
119,ranked_796.csv,0.011138915084302425,796
548,ranked_977.csv,0.011083529330790043,977
423,ranked_856.csv,0.011043098755180836,856
522,ranked_183.csv,0.011023158207535744,183
237,ranked_142.csv,0.010983842425048351,142
542,ranked_900.csv,0.010859409347176552,900
316,ranked_154.csv,0.010845137760043144,154
518,ranked_877.csv,0.010573673993349075,877
307,ranked_985.csv,0.01057323720306158,985
571,ranked_882.csv,0.010483226738870144,882
410,ranked_42.csv,0.010478134267032146,42
93,ranked_490.csv,0.010396883822977543,490
171,ranked_188.csv,0.010287659242749214,188
357,ranked_992.csv,0.010089391842484474,992
658,ranked_925.csv,0.010083387605845928,925
293,ranked_862.csv,0.009792626835405827,862
438,ranked_849.csv,0.009595069102942944,849
441,ranked_912.csv,0.009504897519946098,912
149,ranked_939.csv,0.009439591318368912,939
645,ranked_885.csv,0.009061871096491814,885
203,ranked_297.csv,0.008891171775758266,297
575,ranked_907.csv,0.008881885558366776,907
189,ranked_630.csv,0.008845741860568523,630
622,ranked_782.csv,0.008821741677820683,782
92,ranked_525.csv,0.008748562075197697,525
49,ranked_950.csv,0.008705630898475647,950
265,ranked_918.csv,0.008639552630484104,918
588,ranked_928.csv,0.008560990914702415,928
327,ranked_810.csv,0.008553150109946728,810
0,ranked_546.csv,0.008409805595874786,546
597,ranked_858.csv,0.008342123590409756,858
532,ranked_832.csv,0.00829459447413683,832
419,ranked_833.csv,0.008032452315092087,833
45,ranked_522.csv,0.007976613938808441,522
566,ranked_301.csv,0.00797465443611145,301
163,ranked_990.csv,0.00789611041545868,990
140,ranked_694.csv,0.007791566196829081,694
367,ranked_181.csv,0.007772868499159813,181
224,ranked_825.csv,0.007546464446932077,825
348,ranked_830.csv,0.007545185275375843,830
554,ranked_628.csv,0.007494607008993626,628
550,ranked_874.csv,0.007463799323886633,874
288,ranked_997.csv,0.007439042907208204,997
170,ranked_888.csv,0.007416248321533203,888
264,ranked_190.csv,0.007389569655060768,190
286,ranked_843.csv,0.007382634095847607,843
81,ranked_973.csv,0.007363850250840187,973
342,ranked_811.csv,0.007290678098797798,811
470,ranked_938.csv,0.0072443317621946335,938
521,ranked_778.csv,0.007234876975417137,778
252,ranked_482.csv,0.0072080837562680244,482
263,ranked_435.csv,0.007175970822572708,435
439,ranked_555.csv,0.007167775183916092,555
347,ranked_892.csv,0.007115362212061882,892
106,ranked_503.csv,0.006932500749826431,503
278,ranked_767.csv,0.006892009638249874,767
560,ranked_508.csv,0.006825554650276899,508
514,ranked_854.csv,0.006770293693989515,854
398,ranked_978.csv,0.006712673231959343,978
493,ranked_947.csv,0.006669122725725174,947
455,ranked_841.csv,0.006637223064899445,841
194,ranked_479.csv,0.006544935517013073,479
505,ranked_916.csv,0.006518603302538395,916
50,ranked_998.csv,0.0065159304067492485,998
632,ranked_865.csv,0.006497523747384548,865
88,ranked_953.csv,0.006468034349381924,953
141,ranked_790.csv,0.006431269459426403,790
150,ranked_929.csv,0.006413060240447521,929
464,ranked_486.csv,0.006345536559820175,486
520,ranked_836.csv,0.006342931184917688,836
594,ranked_757.csv,0.006313730031251907,757
653,ranked_936.csv,0.0062271831557154655,936
531,ranked_533.csv,0.006224310025572777,533
434,ranked_357.csv,0.006193338427692652,357
583,ranked_261.csv,0.006173653993755579,261
508,ranked_311.csv,0.006102315615862608,311
29,ranked_765.csv,0.006101694889366627,765
540,ranked_660.csv,0.006028577219694853,660
376,ranked_531.csv,0.006025971844792366,531
250,ranked_812.csv,0.006021600682288408,812
372,ranked_649.csv,0.006020504515618086,649
205,ranked_822.csv,0.006014642771333456,822
98,ranked_544.csv,0.006005377974361181,544
479,ranked_639.csv,0.006004682742059231,639
644,ranked_481.csv,0.005992460064589977,481
134,ranked_617.csv,0.005927299614995718,617
138,ranked_948.csv,0.0059038023464381695,948
281,ranked_917.csv,0.005895619280636311,917
25,ranked_966.csv,0.005886478815227747,966
285,ranked_445.csv,0.005876864306628704,445
648,ranked_768.csv,0.005851335357874632,768
621,ranked_419.csv,0.005842795595526695,419
401,ranked_898.csv,0.005807981826364994,898
435,ranked_603.csv,0.005800153594464064,603
461,ranked_580.csv,0.0057888031005859375,580
152,ranked_676.csv,0.0057550473138689995,676
83,ranked_422.csv,0.005743067711591721,422
315,ranked_818.csv,0.005732981953769922,818
397,ranked_957.csv,0.005724134389311075,957
111,ranked_199.csv,0.005702905356884003,199
40,ranked_373.csv,0.005699333734810352,373
365,ranked_829.csv,0.005684040021151304,829
591,ranked_388.csv,0.0056798700243234634,388
253,ranked_606.csv,0.005637585185468197,606
243,ranked_597.csv,0.005600813776254654,597
593,ranked_339.csv,0.005598760675638914,339
619,ranked_358.csv,0.005590222775936127,358
68,ranked_572.csv,0.005579263437539339,572
123,ranked_290.csv,0.005574207752943039,290
306,ranked_375.csv,0.005569185130298138,375
202,ranked_369.csv,0.005540204234421253,369
430,ranked_497.csv,0.005533013492822647,497
635,ranked_432.csv,0.0055219512432813644,432
496,ranked_608.csv,0.005483303219079971,608
611,ranked_567.csv,0.005470179952681065,567
226,ranked_592.csv,0.0054659657180309296,592
556,ranked_920.csv,0.00546047231182456,920
572,ranked_703.csv,0.00541213434189558,703
36,ranked_705.csv,0.005396630614995956,705
232,ranked_305.csv,0.005379253067076206,305
230,ranked_935.csv,0.005378759000450373,935
568,ranked_647.csv,0.00534107955172658,647
580,ranked_706.csv,0.005332371685653925,706
308,ranked_930.csv,0.005322933662682772,930
43,ranked_668.csv,0.005260184872895479,668
245,ranked_994.csv,0.005237021949142218,994
297,ranked_541.csv,0.005233261734247208,541
320,ranked_529.csv,0.00520709902048111,529
581,ranked_599.csv,0.005199605133384466,599
422,ranked_578.csv,0.005188137758523226,578
18,ranked_543.csv,0.00516351405531168,543
210,ranked_586.csv,0.0051605673506855965,586
57,ranked_886.csv,0.005137087311595678,886
110,ranked_471.csv,0.005117182619869709,471
84,ranked_967.csv,0.005088691134005785,967
227,ranked_260.csv,0.005053704138845205,260
598,ranked_633.csv,0.0050342753529548645,633
371,ranked_412.csv,0.005020135082304478,412
8,ranked_995.csv,0.005003885366022587,995
368,ranked_878.csv,0.004994047340005636,878
179,ranked_350.csv,0.0049869525246322155,350
28,ranked_526.csv,0.004965395666658878,526
384,ranked_971.csv,0.004956326447427273,971
471,ranked_539.csv,0.004944511689245701,539
509,ranked_480.csv,0.004899073392152786,480
153,ranked_600.csv,0.004872096236795187,600
483,ranked_659.csv,0.004868151620030403,659
90,ranked_494.csv,0.004863457288593054,494
251,ranked_411.csv,0.004847235977649689,411
578,ranked_958.csv,0.004833620507270098,958
228,ranked_363.csv,0.004825117066502571,363
318,ranked_510.csv,0.004818697459995747,510
392,ranked_741.csv,0.004810319282114506,741
21,ranked_632.csv,0.004787280224263668,632
311,ranked_459.csv,0.004781213589012623,459
361,ranked_595.csv,0.0047806003130972385,595
169,ranked_629.csv,0.004779551178216934,629
229,ranked_472.csv,0.004770433530211449,472
235,ranked_913.csv,0.0047654565423727036,913
364,ranked_872.csv,0.004763817880302668,872
260,ranked_604.csv,0.004761026706546545,604
27,ranked_993.csv,0.004759602248668671,993
655,ranked_400.csv,0.004757618997246027,400
105,ranked_389.csv,0.004743764642626047,389
5,ranked_968.csv,0.004737737588584423,968
669,ranked_897.csv,0.004710190463811159,897
375,ranked_362.csv,0.004703677259385586,362
600,ranked_719.csv,0.00468390854075551,719
322,ranked_298.csv,0.004683525767177343,298
73,ranked_426.csv,0.004650888033211231,426
453,ranked_392.csv,0.004649986978620291,392
377,ranked_437.csv,0.004644146654754877,437
39,ranked_476.csv,0.004619257524609566,476
519,ranked_963.csv,0.004557597450911999,963
313,ranked_367.csv,0.0045265574008226395,367
9,ranked_359.csv,0.0044975923374295235,359
222,ranked_542.csv,0.004398861434310675,542
12,ranked_551.csv,0.004395890049636364,551
14,ranked_655.csv,0.004380786791443825,655
666,ranked_612.csv,0.004323662258684635,612
355,ranked_824.csv,0.004292404279112816,824
3,ranked_653.csv,0.004271063022315502,653
215,ranked_585.csv,0.00424741767346859,585
211,ranked_758.csv,0.004246383905410767,758
37,ranked_618.csv,0.004165288060903549,618
168,ranked_762.csv,0.004141716286540031,762
56,ranked_682.csv,0.004125618375837803,682
656,ranked_569.csv,0.004113096743822098,569
557,ranked_753.csv,0.004104706458747387,753
233,ranked_467.csv,0.004090091213583946,467
117,ranked_695.csv,0.004088144749403,695
638,ranked_787.csv,0.0040765684098005295,787
561,ranked_860.csv,0.0040657538920640945,860
609,ranked_726.csv,0.004047580994665623,726
662,ranked_714.csv,0.00404293742030859,714
94,ranked_754.csv,0.0040175458416342735,754
340,ranked_852.csv,0.0040173036977648735,852
65,ranked_747.csv,0.004013814963400364,747
547,ranked_851.csv,0.0040048593655228615,851
587,ranked_740.csv,0.00398634560406208,740
459,ranked_793.csv,0.0039742691442370415,793
642,ranked_744.csv,0.0039526112377643585,744
231,ranked_379.csv,0.003925848752260208,379
196,ranked_803.csv,0.003924555145204067,803
414,ranked_344.csv,0.003912849351763725,344
38,ranked_746.csv,0.0039093829691410065,746
577,ranked_795.csv,0.0039056316018104553,795
148,ranked_548.csv,0.0039055878296494484,548
115,ranked_798.csv,0.0039004478603601456,798
220,ranked_943.csv,0.0038998471572995186,943
527,ranked_806.csv,0.00389963760972023,806
2,ranked_704.csv,0.0038924310356378555,704
190,ranked_819.csv,0.0038830647245049477,819
502,ranked_919.csv,0.003882833756506443,919
565,ranked_736.csv,0.0038706855848431587,736
246,ranked_915.csv,0.003868795931339264,915
491,ranked_880.csv,0.003859184682369232,880
592,ranked_924.csv,0.003848426975309849,924
199,ranked_524.csv,0.0038111424073576927,524
535,ranked_896.csv,0.003809293732047081,896
370,ranked_932.csv,0.0038020219653844833,932
207,ranked_972.csv,0.0037916274741292,972
428,ranked_991.csv,0.003771609626710415,991
610,ranked_748.csv,0.0037640808150172234,748
625,ranked_895.csv,0.003733488731086254,895
406,ranked_814.csv,0.003731917589902878,814
503,ranked_914.csv,0.0037290630862116814,914
374,ranked_473.csv,0.003727991133928299,473
273,ranked_801.csv,0.003723686560988426,801
130,ranked_970.csv,0.003713298588991165,970
466,ranked_774.csv,0.0037044547498226166,774
351,ranked_853.csv,0.003679000772535801,853
356,ranked_847.csv,0.003676248714327812,847
258,ranked_374.csv,0.0036752987653017044,374
469,ranked_611.csv,0.003636670298874378,611
218,ranked_684.csv,0.0036353031173348427,684
604,ranked_827.csv,0.0035987049341201782,827
660,ranked_933.csv,0.003582339733839035,933
558,ranked_893.csv,0.00357117410749197,893
411,ranked_797.csv,0.003569571301341057,797
1,ranked_931.csv,0.0035599004477262497,931
543,ranked_954.csv,0.0035592615604400635,954
517,ranked_781.csv,0.003558133728802204,781
480,ranked_779.csv,0.00354981143027544,779
109,ranked_664.csv,0.003523770719766617,664
473,ranked_842.csv,0.0035131555050611496,842
482,ranked_717.csv,0.0034896042197942734,717
58,ranked_619.csv,0.0034839697182178497,619
32,ranked_756.csv,0.003479951061308384,756
420,ranked_807.csv,0.003427368588745594,807
280,ranked_899.csv,0.003413671627640724,899
335,ranked_955.csv,0.00340889859944582,955
463,ranked_887.csv,0.0034071048721671104,887
268,ranked_831.csv,0.0033679213374853134,831
197,ranked_984.csv,0.003351510502398014,984
69,ranked_981.csv,0.003338073380291462,981
332,ranked_884.csv,0.003333655185997486,884
436,ranked_667.csv,0.0033262642100453377,667
155,ranked_439.csv,0.003320898860692978,439
172,ranked_952.csv,0.00331964623183012,952
16,ranked_959.csv,0.003319084644317627,959
333,ranked_816.csv,0.003306847997009754,816
192,ranked_987.csv,0.0032948367297649384,987
552,ranked_870.csv,0.0032876301556825638,870
225,ranked_969.csv,0.003284687176346779,969
421,ranked_934.csv,0.003273935057222843,934
614,ranked_823.csv,0.0032724160701036453,823
427,ranked_826.csv,0.003267313353717327,826
450,ranked_891.csv,0.003258904442191124,891
663,ranked_940.csv,0.0032346732914447784,940
269,ranked_965.csv,0.0032316017895936966,965
178,ranked_961.csv,0.003224615938961506,961
541,ranked_951.csv,0.0032241158187389374,951
442,ranked_845.csv,0.003221256658434868,845
544,ranked_976.csv,0.003217269666492939,976
353,ranked_336.csv,0.003208119422197342,336
290,ranked_941.csv,0.0032035131007432938,941
271,ranked_739.csv,0.003191893920302391,739
339,ranked_960.csv,0.0031752316281199455,960
295,ranked_804.csv,0.00315889623016119,804
20,ranked_988.csv,0.00315722543746233,988
457,ranked_864.csv,0.0031553516164422035,864
486,ranked_962.csv,0.0031551802530884743,962
86,ranked_975.csv,0.0031512118875980377,975
668,ranked_646.csv,0.0031447429209947586,646
412,ranked_789.csv,0.003144495189189911,789
76,ranked_982.csv,0.0031280377879738808,982
665,ranked_817.csv,0.0031243441626429558,817
345,ranked_805.csv,0.003122740425169468,805
55,ranked_942.csv,0.0031108083203434944,942
484,ranked_944.csv,0.00310432817786932,944
395,ranked_901.csv,0.003101205453276634,901
452,ranked_949.csv,0.003070937469601631,949
164,ranked_450.csv,0.003069826401770115,450
309,ranked_846.csv,0.003068256191909313,846
599,ranked_956.csv,0.0030420832335948944,956
623,ranked_927.csv,0.0030382173135876656,927
490,ranked_867.csv,0.0030078738927841187,867
