#	old_rank	structure_name	score
0	933	ranked_933.pdb_clean_haddock.pdb	-79.96808
1	903	ranked_903.pdb_clean_haddock.pdb	-73.4139
2	985	ranked_985.pdb_clean_haddock.pdb	-72.59294
3	920	ranked_920.pdb_clean_haddock.pdb	-70.95412
4	941	ranked_941.pdb_clean_haddock.pdb	-66.75050999999999
5	998	ranked_998.pdb_clean_haddock.pdb	-66.24422
6	997	ranked_997.pdb_clean_haddock.pdb	-65.3957
7	959	ranked_959.pdb_clean_haddock.pdb	-62.789820000000006
8	919	ranked_919.pdb_clean_haddock.pdb	-61.21306
9	915	ranked_915.pdb_clean_haddock.pdb	-59.085820000000005
10	936	ranked_936.pdb_clean_haddock.pdb	-58.894079999999995
11	794	ranked_794.pdb_clean_haddock.pdb	-57.9624
12	879	ranked_879.pdb_clean_haddock.pdb	-57.060340000000004
13	976	ranked_976.pdb_clean_haddock.pdb	-56.92518999999999
14	904	ranked_904.pdb_clean_haddock.pdb	-56.45146
15	972	ranked_972.pdb_clean_haddock.pdb	-55.26807
16	950	ranked_950.pdb_clean_haddock.pdb	-54.96215
17	864	ranked_864.pdb_clean_haddock.pdb	-53.435649999999995
18	979	ranked_979.pdb_clean_haddock.pdb	-52.819759999999995
19	967	ranked_967.pdb_clean_haddock.pdb	-52.64061
20	808	ranked_808.pdb_clean_haddock.pdb	-52.384690000000006
21	945	ranked_945.pdb_clean_haddock.pdb	-52.31017
22	897	ranked_897.pdb_clean_haddock.pdb	-52.089400000000005
23	989	ranked_989.pdb_clean_haddock.pdb	-51.64587
24	968	ranked_968.pdb_clean_haddock.pdb	-51.62491
25	849	ranked_849.pdb_clean_haddock.pdb	-51.157050000000005
26	942	ranked_942.pdb_clean_haddock.pdb	-50.685680000000005
27	969	ranked_969.pdb_clean_haddock.pdb	-50.464620000000004
28	895	ranked_895.pdb_clean_haddock.pdb	-50.35411
29	886	ranked_886.pdb_clean_haddock.pdb	-48.686620000000005
30	192	ranked_192.pdb_clean_haddock.pdb	-48.369400000000006
31	842	ranked_842.pdb_clean_haddock.pdb	-47.724579999999996
32	898	ranked_898.pdb_clean_haddock.pdb	-47.71631000000001
33	762	ranked_762.pdb_clean_haddock.pdb	-47.69332
34	991	ranked_991.pdb_clean_haddock.pdb	-47.44086
35	163	ranked_163.pdb_clean_haddock.pdb	-47.41948000000001
36	882	ranked_882.pdb_clean_haddock.pdb	-46.949479999999994
37	990	ranked_990.pdb_clean_haddock.pdb	-46.92702
38	146	ranked_146.pdb_clean_haddock.pdb	-46.84966
39	901	ranked_901.pdb_clean_haddock.pdb	-46.44766
40	130	ranked_130.pdb_clean_haddock.pdb	-46.120050000000006
41	881	ranked_881.pdb_clean_haddock.pdb	-45.833330000000004
42	931	ranked_931.pdb_clean_haddock.pdb	-45.664
43	98	ranked_98.pdb_clean_haddock.pdb	-45.5217
44	77	ranked_77.pdb_clean_haddock.pdb	-45.39737
45	182	ranked_182.pdb_clean_haddock.pdb	-45.13660000000001
46	834	ranked_834.pdb_clean_haddock.pdb	-44.72563
47	867	ranked_867.pdb_clean_haddock.pdb	-44.645469999999996
48	801	ranked_801.pdb_clean_haddock.pdb	-44.477087999999995
49	767	ranked_767.pdb_clean_haddock.pdb	-44.19724
50	101	ranked_101.pdb_clean_haddock.pdb	-44.01516
51	999	ranked_999.pdb_clean_haddock.pdb	-43.21403
52	160	ranked_160.pdb_clean_haddock.pdb	-43.132099999999994
53	206	ranked_206.pdb_clean_haddock.pdb	-43.069469999999995
54	872	ranked_872.pdb_clean_haddock.pdb	-42.835750000000004
55	708	ranked_708.pdb_clean_haddock.pdb	-42.5062
56	873	ranked_873.pdb_clean_haddock.pdb	-42.46875
57	179	ranked_179.pdb_clean_haddock.pdb	-42.37494
58	261	ranked_261.pdb_clean_haddock.pdb	-41.78329800000001
59	198	ranked_198.pdb_clean_haddock.pdb	-41.69357000000001
60	974	ranked_974.pdb_clean_haddock.pdb	-41.65001
61	787	ranked_787.pdb_clean_haddock.pdb	-41.293890000000005
62	783	ranked_783.pdb_clean_haddock.pdb	-41.16109
63	833	ranked_833.pdb_clean_haddock.pdb	-41.10392
64	189	ranked_189.pdb_clean_haddock.pdb	-40.946152999999995
65	792	ranked_792.pdb_clean_haddock.pdb	-40.78192
66	785	ranked_785.pdb_clean_haddock.pdb	-40.636919999999996
67	788	ranked_788.pdb_clean_haddock.pdb	-40.59054
68	169	ranked_169.pdb_clean_haddock.pdb	-40.502860000000005
69	145	ranked_145.pdb_clean_haddock.pdb	-40.233835000000006
70	994	ranked_994.pdb_clean_haddock.pdb	-39.99345
71	913	ranked_913.pdb_clean_haddock.pdb	-39.903769999999994
72	764	ranked_764.pdb_clean_haddock.pdb	-39.81664
73	177	ranked_177.pdb_clean_haddock.pdb	-39.75074000000001
74	154	ranked_154.pdb_clean_haddock.pdb	-39.72318
75	795	ranked_795.pdb_clean_haddock.pdb	-39.69675
