#	old_rank	structure_name	score
0	809	ranked_809.pdb_clean_haddock.pdb	-119.40191
1	811	ranked_811.pdb_clean_haddock.pdb	-114.84720000000002
2	812	ranked_812.pdb_clean_haddock.pdb	-103.4752
3	834	ranked_834.pdb_clean_haddock.pdb	-102.74109
4	999	ranked_999.pdb_clean_haddock.pdb	-101.6849
5	814	ranked_814.pdb_clean_haddock.pdb	-100.78007
6	822	ranked_822.pdb_clean_haddock.pdb	-94.71508
7	3	ranked_3.pdb_clean_haddock.pdb	-91.33435
8	171	ranked_171.pdb_clean_haddock.pdb	-89.59775
9	185	ranked_185.pdb_clean_haddock.pdb	-89.43407
10	37	ranked_37.pdb_clean_haddock.pdb	-89.42665
11	63	ranked_63.pdb_clean_haddock.pdb	-89.37459000000001
12	92	ranked_92.pdb_clean_haddock.pdb	-88.93723
13	554	ranked_554.pdb_clean_haddock.pdb	-87.62348
14	89	ranked_89.pdb_clean_haddock.pdb	-87.32019
15	186	ranked_186.pdb_clean_haddock.pdb	-86.9072
16	178	ranked_178.pdb_clean_haddock.pdb	-86.71853999999999
17	183	ranked_183.pdb_clean_haddock.pdb	-86.70862
18	86	ranked_86.pdb_clean_haddock.pdb	-86.50979000000001
19	429	ranked_429.pdb_clean_haddock.pdb	-86.3356
20	755	ranked_755.pdb_clean_haddock.pdb	-86.26180000000001
21	18	ranked_18.pdb_clean_haddock.pdb	-85.95101
22	13	ranked_13.pdb_clean_haddock.pdb	-85.75964
23	170	ranked_170.pdb_clean_haddock.pdb	-85.75101000000001
24	233	ranked_233.pdb_clean_haddock.pdb	-85.53673
25	68	ranked_68.pdb_clean_haddock.pdb	-85.43520000000001
26	182	ranked_182.pdb_clean_haddock.pdb	-85.43227
27	320	ranked_320.pdb_clean_haddock.pdb	-85.37112
28	90	ranked_90.pdb_clean_haddock.pdb	-85.214
29	204	ranked_204.pdb_clean_haddock.pdb	-85.0119
30	144	ranked_144.pdb_clean_haddock.pdb	-84.9566
31	107	ranked_107.pdb_clean_haddock.pdb	-84.945
32	409	ranked_409.pdb_clean_haddock.pdb	-84.93299999999999
33	100	ranked_100.pdb_clean_haddock.pdb	-84.80309999999999
34	149	ranked_149.pdb_clean_haddock.pdb	-84.33827000000001
35	130	ranked_130.pdb_clean_haddock.pdb	-84.08727999999999
36	81	ranked_81.pdb_clean_haddock.pdb	-83.95207
37	248	ranked_248.pdb_clean_haddock.pdb	-83.81839000000001
38	151	ranked_151.pdb_clean_haddock.pdb	-83.78461
39	187	ranked_187.pdb_clean_haddock.pdb	-83.30248000000002
40	484	ranked_484.pdb_clean_haddock.pdb	-83.24993
41	124	ranked_124.pdb_clean_haddock.pdb	-83.18174
42	76	ranked_76.pdb_clean_haddock.pdb	-83.11109
43	461	ranked_461.pdb_clean_haddock.pdb	-83.09547
44	26	ranked_26.pdb_clean_haddock.pdb	-83.00817
45	122	ranked_122.pdb_clean_haddock.pdb	-82.98281
46	126	ranked_126.pdb_clean_haddock.pdb	-82.98113000000001
47	56	ranked_56.pdb_clean_haddock.pdb	-82.95877000000002
48	411	ranked_411.pdb_clean_haddock.pdb	-82.9345
49	51	ranked_51.pdb_clean_haddock.pdb	-82.79914000000001
50	910	ranked_910.pdb_clean_haddock.pdb	-82.7947
51	1	ranked_1.pdb_clean_haddock.pdb	-82.69135
52	574	ranked_574.pdb_clean_haddock.pdb	-82.68090000000001
53	913	ranked_913.pdb_clean_haddock.pdb	-82.649291
54	83	ranked_83.pdb_clean_haddock.pdb	-82.557
55	162	ranked_162.pdb_clean_haddock.pdb	-82.42649999999999
56	39	ranked_39.pdb_clean_haddock.pdb	-82.37017999999999
57	133	ranked_133.pdb_clean_haddock.pdb	-82.35479000000001
58	72	ranked_72.pdb_clean_haddock.pdb	-82.31358
59	82	ranked_82.pdb_clean_haddock.pdb	-82.3049
60	65	ranked_65.pdb_clean_haddock.pdb	-82.18559
61	112	ranked_112.pdb_clean_haddock.pdb	-82.1437
62	169	ranked_169.pdb_clean_haddock.pdb	-82.13260000000001
63	779	ranked_779.pdb_clean_haddock.pdb	-82.03596999999999
64	796	ranked_796.pdb_clean_haddock.pdb	-81.81608
65	629	ranked_629.pdb_clean_haddock.pdb	-81.641017
66	399	ranked_399.pdb_clean_haddock.pdb	-81.63462000000001
67	176	ranked_176.pdb_clean_haddock.pdb	-81.57964
68	85	ranked_85.pdb_clean_haddock.pdb	-81.5209
69	166	ranked_166.pdb_clean_haddock.pdb	-81.46489000000001
70	128	ranked_128.pdb_clean_haddock.pdb	-81.45127
71	77	ranked_77.pdb_clean_haddock.pdb	-81.3475
72	292	ranked_292.pdb_clean_haddock.pdb	-81.27668
73	78	ranked_78.pdb_clean_haddock.pdb	-81.27192000000001
74	230	ranked_230.pdb_clean_haddock.pdb	-81.2708
75	138	ranked_138.pdb_clean_haddock.pdb	-81.16242
76	16	ranked_16.pdb_clean_haddock.pdb	-81.08828
77	432	ranked_432.pdb_clean_haddock.pdb	-81.04843
78	295	ranked_295.pdb_clean_haddock.pdb	-81.0455
79	79	ranked_79.pdb_clean_haddock.pdb	-81.00493
80	447	ranked_447.pdb_clean_haddock.pdb	-80.9946
81	60	ranked_60.pdb_clean_haddock.pdb	-80.9845
82	431	ranked_431.pdb_clean_haddock.pdb	-80.88835000000002
83	998	ranked_998.pdb_clean_haddock.pdb	-80.86749999999999
84	104	ranked_104.pdb_clean_haddock.pdb	-80.81804000000001
85	2	ranked_2.pdb_clean_haddock.pdb	-80.79820000000001
86	35	ranked_35.pdb_clean_haddock.pdb	-80.73756
87	488	ranked_488.pdb_clean_haddock.pdb	-80.69550000000001
88	371	ranked_371.pdb_clean_haddock.pdb	-80.66719
89	449	ranked_449.pdb_clean_haddock.pdb	-80.64077
90	119	ranked_119.pdb_clean_haddock.pdb	-80.60306
91	174	ranked_174.pdb_clean_haddock.pdb	-80.5814
92	195	ranked_195.pdb_clean_haddock.pdb	-80.49097
93	705	ranked_705.pdb_clean_haddock.pdb	-80.43519
94	97	ranked_97.pdb_clean_haddock.pdb	-80.39902
95	163	ranked_163.pdb_clean_haddock.pdb	-80.38952
96	91	ranked_91.pdb_clean_haddock.pdb	-80.38069
97	655	ranked_655.pdb_clean_haddock.pdb	-80.33661
98	747	ranked_747.pdb_clean_haddock.pdb	-80.28362
99	50	ranked_50.pdb_clean_haddock.pdb	-80.19990999999999
100	501	ranked_501.pdb_clean_haddock.pdb	-80.15032
101	48	ranked_48.pdb_clean_haddock.pdb	-80.11706000000001
102	156	ranked_156.pdb_clean_haddock.pdb	-80.07172
103	168	ranked_168.pdb_clean_haddock.pdb	-80.02306
104	992	ranked_992.pdb_clean_haddock.pdb	-79.86417
105	30	ranked_30.pdb_clean_haddock.pdb	-79.84427
106	175	ranked_175.pdb_clean_haddock.pdb	-79.83301
107	123	ranked_123.pdb_clean_haddock.pdb	-79.78374
108	173	ranked_173.pdb_clean_haddock.pdb	-79.7547
109	515	ranked_515.pdb_clean_haddock.pdb	-79.74718
110	714	ranked_714.pdb_clean_haddock.pdb	-79.68821999999999
111	366	ranked_366.pdb_clean_haddock.pdb	-79.682
112	370	ranked_370.pdb_clean_haddock.pdb	-79.63690000000001
113	94	ranked_94.pdb_clean_haddock.pdb	-79.52671
114	140	ranked_140.pdb_clean_haddock.pdb	-79.49360000000001
115	8	ranked_8.pdb_clean_haddock.pdb	-79.45001
116	192	ranked_192.pdb_clean_haddock.pdb	-79.44225
117	121	ranked_121.pdb_clean_haddock.pdb	-79.3375
118	247	ranked_247.pdb_clean_haddock.pdb	-79.29814
119	347	ranked_347.pdb_clean_haddock.pdb	-79.29584
120	415	ranked_415.pdb_clean_haddock.pdb	-79.2828
121	729	ranked_729.pdb_clean_haddock.pdb	-79.26233
122	718	ranked_718.pdb_clean_haddock.pdb	-79.2521
123	19	ranked_19.pdb_clean_haddock.pdb	-79.24505
124	614	ranked_614.pdb_clean_haddock.pdb	-79.23873
