,CSV Name,Prediction Value,AlphaRank
830,ranked_920.csv,0.4423099458217621,920
316,ranked_822.csv,0.44119900465011597,822
796,ranked_279.csv,0.44119715690612793,279
899,ranked_589.csv,0.4395093023777008,589
534,ranked_766.csv,0.43944767117500305,766
824,ranked_870.csv,0.43934136629104614,870
202,ranked_617.csv,0.43918779492378235,617
18,ranked_697.csv,0.43712660670280457,697
553,ranked_354.csv,0.4366913139820099,354
179,ranked_695.csv,0.4358833432197571,695
821,ranked_874.csv,0.4353390038013458,874
516,ranked_921.csv,0.43378785252571106,921
214,ranked_330.csv,0.4336337149143219,330
245,ranked_331.csv,0.4329323470592499,331
71,ranked_894.csv,0.4328985810279846,894
998,ranked_897.csv,0.43257513642311096,897
383,ranked_812.csv,0.4315810203552246,812
992,ranked_560.csv,0.43099358677864075,560
69,ranked_700.csv,0.43042153120040894,700
348,ranked_592.csv,0.429889440536499,592
38,ranked_702.csv,0.42984506487846375,702
347,ranked_969.csv,0.4295295774936676,969
775,ranked_813.csv,0.4284564256668091,813
811,ranked_900.csv,0.427598774433136,900
535,ranked_242.csv,0.42635467648506165,242
817,ranked_851.csv,0.4250463545322418,851
791,ranked_598.csv,0.4247606694698334,598
755,ranked_839.csv,0.42461588978767395,839
85,ranked_427.csv,0.424405574798584,427
272,ranked_989.csv,0.42377156019210815,989
34,ranked_993.csv,0.4236791729927063,993
572,ranked_674.csv,0.42271703481674194,674
262,ranked_888.csv,0.42258480191230774,888
296,ranked_720.csv,0.4212509095668793,720
995,ranked_662.csv,0.4211929738521576,662
828,ranked_621.csv,0.419648677110672,621
656,ranked_991.csv,0.41858920454978943,991
536,ranked_892.csv,0.41793909668922424,892
932,ranked_782.csv,0.4165385067462921,782
451,ranked_821.csv,0.4158357083797455,821
525,ranked_852.csv,0.41549867391586304,852
859,ranked_557.csv,0.41491907835006714,557
784,ranked_711.csv,0.4146692454814911,711
675,ranked_845.csv,0.4144691526889801,845
22,ranked_314.csv,0.41372328996658325,314
1,ranked_931.csv,0.4116142988204956,931
745,ranked_880.csv,0.4108755886554718,880
435,ranked_591.csv,0.4107336401939392,591
678,ranked_844.csv,0.40960243344306946,844
458,ranked_565.csv,0.4092540740966797,565
923,ranked_823.csv,0.40883052349090576,823
581,ranked_861.csv,0.40850919485092163,861
254,ranked_990.csv,0.4075276255607605,990
833,ranked_893.csv,0.40651044249534607,893
74,ranked_876.csv,0.40518617630004883,876
721,ranked_889.csv,0.40509647130966187,889
476,ranked_846.csv,0.40488186478614807,846
3,ranked_653.csv,0.4046569764614105,653
865,ranked_599.csv,0.40421372652053833,599
66,ranked_761.csv,0.403909832239151,761
542,ranked_645.csv,0.40376701951026917,645
893,ranked_999.csv,0.4033799469470978,999
943,ranked_610.csv,0.4032309949398041,610
95,ranked_788.csv,0.40229591727256775,788
292,ranked_911.csv,0.4022720754146576,911
672,ranked_555.csv,0.40221425890922546,555
682,ranked_737.csv,0.4021839201450348,737
453,ranked_804.csv,0.4014585316181183,804
980,ranked_569.csv,0.39961379766464233,569
812,ranked_954.csv,0.3994027078151703,954
667,ranked_603.csv,0.39936259388923645,603
838,ranked_452.csv,0.3992230296134949,452
710,ranked_661.csv,0.39895251393318176,661
111,ranked_530.csv,0.3978123366832733,530
736,ranked_962.csv,0.39751872420310974,962
597,ranked_448.csv,0.3971676528453827,448
714,ranked_883.csv,0.39713427424430847,883
2,ranked_704.csv,0.3970620334148407,704
831,ranked_753.csv,0.3965871334075928,753
841,ranked_353.csv,0.3964345455169678,353
98,ranked_981.csv,0.39636877179145813,981
684,ranked_891.csv,0.39544621109962463,891
11,ranked_671.csv,0.39511722326278687,671
676,ranked_869.csv,0.3939051330089569,869
979,ranked_400.csv,0.3924387991428375,400
891,ranked_308.csv,0.39210081100463867,308
497,ranked_792.csv,0.39186111092567444,792
727,ranked_387.csv,0.3918589949607849,387
539,ranked_672.csv,0.391671746969223,672
608,ranked_364.csv,0.39110738039016724,364
909,ranked_827.csv,0.39104151725769043,827
358,ranked_763.csv,0.3896501958370209,763
436,ranked_802.csv,0.3895346522331238,802
413,ranked_828.csv,0.38845905661582947,828
786,ranked_475.csv,0.3877265453338623,475
875,ranked_740.csv,0.3874007761478424,740
696,ranked_580.csv,0.387298047542572,580
904,ranked_719.csv,0.38700923323631287,719
723,ranked_624.csv,0.38685277104377747,624
918,ranked_726.csv,0.3865221440792084,726
117,ranked_982.csv,0.38631671667099,982
279,ranked_394.csv,0.38567543029785156,394
663,ranked_732.csv,0.38488253951072693,732
659,ranked_713.csv,0.38477808237075806,713
792,ranked_806.csv,0.38434886932373047,806
674,ranked_912.csv,0.3842974007129669,912
207,ranked_583.csv,0.38361993432044983,583
763,ranked_916.csv,0.3829421103000641,916
80,ranked_785.csv,0.38263392448425293,785
563,ranked_829.csv,0.38255423307418823,829
389,ranked_606.csv,0.3822592794895172,606
854,ranked_654.csv,0.38189932703971863,654
93,ranked_769.csv,0.38140684366226196,769
752,ranked_800.csv,0.38137614727020264,800
826,ranked_628.csv,0.37998896837234497,628
518,ranked_635.csv,0.37989622354507446,635
257,ranked_670.csv,0.37968119978904724,670
665,ranked_679.csv,0.3794950246810913,679
884,ranked_658.csv,0.37922316789627075,658
944,ranked_799.csv,0.37911364436149597,799
299,ranked_984.csv,0.3790186047554016,984
627,ranked_366.csv,0.378633975982666,366
633,ranked_789.csv,0.3781910538673401,789
744,ranked_867.csv,0.37774041295051575,867
694,ranked_793.csv,0.3776134252548218,793
756,ranked_722.csv,0.3775693476200104,722
858,ranked_795.csv,0.3772936165332794,795
380,ranked_696.csv,0.3772372305393219,696
102,ranked_637.csv,0.37721574306488037,637
762,ranked_688.csv,0.3761409521102905,688
8,ranked_995.csv,0.37610235810279846,995
602,ranked_741.csv,0.37591037154197693,741
212,ranked_902.csv,0.3756922483444214,902
384,ranked_458.csv,0.3752560615539551,458
632,ranked_797.csv,0.37433215975761414,797
488,ranked_818.csv,0.3728182315826416,818
835,ranked_627.csv,0.3726597726345062,627
465,ranked_840.csv,0.3723216652870178,840
575,ranked_669.csv,0.37223339080810547,669
654,ranked_826.csv,0.37202388048171997,826
210,ranked_518.csv,0.3719942271709442,518
607,ranked_650.csv,0.37171226739883423,650
456,ranked_501.csv,0.371498167514801,501
550,ranked_847.csv,0.3709926903247833,847
174,ranked_269.csv,0.3708186149597168,269
59,ranked_668.csv,0.3707635700702667,668
483,ranked_733.csv,0.3707474172115326,733
79,ranked_619.csv,0.3699234127998352,619
869,ranked_573.csv,0.3690689504146576,573
363,ranked_355.csv,0.3688431680202484,355
139,ranked_410.csv,0.36870938539505005,410
30,ranked_794.csv,0.3686736226081848,794
472,ranked_609.csv,0.3686341345310211,609
852,ranked_699.csv,0.3681112825870514,699
415,ranked_926.csv,0.3677549958229065,926
226,ranked_691.csv,0.36771273612976074,691
855,ranked_203.csv,0.36767205595970154,203
892,ranked_680.csv,0.3675963282585144,680
952,ranked_909.csv,0.366457998752594,909
227,ranked_559.csv,0.3653911054134369,559
650,ranked_815.csv,0.3653847277164459,815
440,ranked_675.csv,0.3651867210865021,675
548,ranked_729.csv,0.3636995255947113,729
527,ranked_811.csv,0.3635652959346771,811
382,ranked_656.csv,0.36345621943473816,656
666,ranked_357.csv,0.36284732818603516,357
947,ranked_866.csv,0.36283040046691895,866
983,ranked_415.csv,0.3620825707912445,415
308,ranked_890.csv,0.36185958981513977,890
679,ranked_868.csv,0.36054491996765137,868
636,ranked_344.csv,0.36015528440475464,344
397,ranked_604.csv,0.3601122200489044,604
492,ranked_626.csv,0.35970455408096313,626
785,ranked_183.csv,0.3593718409538269,183
842,ranked_736.csv,0.3589218556880951,736
856,ranked_907.csv,0.3572905659675598,907
733,ranked_659.csv,0.35717445611953735,659
911,ranked_786.csv,0.35715624690055847,786
113,ranked_689.csv,0.35667166113853455,689
419,ranked_532.csv,0.35660669207572937,532
198,ranked_690.csv,0.3565840721130371,690
635,ranked_566.csv,0.3559652864933014,566
851,ranked_703.csv,0.3557102680206299,703
100,ranked_750.csv,0.35453641414642334,750
312,ranked_369.csv,0.3543960154056549,369
41,ranked_765.csv,0.35436198115348816,765
658,ranked_497.csv,0.3540189564228058,497
702,ranked_451.csv,0.3538697063922882,451
411,ranked_801.csv,0.3535197675228119,801
915,ranked_707.csv,0.35313910245895386,707
184,ranked_434.csv,0.3528267443180084,434
188,ranked_290.csv,0.3523063361644745,290
946,ranked_418.csv,0.3516996502876282,418
783,ranked_778.csv,0.3515204191207886,778
99,ranked_731.csv,0.34932219982147217,731
136,ranked_773.csv,0.34844401478767395,773
747,ranked_947.csv,0.34817740321159363,947
558,ranked_595.csv,0.3480423390865326,595
62,ranked_631.csv,0.3476121425628662,631
366,ranked_725.csv,0.3470752537250519,725
165,ranked_664.csv,0.3465726673603058,664
697,ranked_620.csv,0.3465057909488678,620
757,ranked_835.csv,0.34433117508888245,835
478,ranked_552.csv,0.34430819749832153,552
373,ranked_994.csv,0.3436893820762634,994
87,ranked_728.csv,0.34351029992103577,728
270,ranked_716.csv,0.34309741854667664,716
86,ranked_498.csv,0.34246891736984253,498
729,ranked_639.csv,0.3424668610095978,639
387,ranked_411.csv,0.34234923124313354,411
836,ranked_508.csv,0.3422282040119171,508
31,ranked_966.csv,0.3418188989162445,966
512,ranked_884.csv,0.3413892388343811,884
562,ranked_872.csv,0.3413749635219574,872
986,ranked_933.csv,0.3409292697906494,933
67,ranked_950.csv,0.34084972739219666,950
547,ranked_850.csv,0.3402876555919647,850
53,ranked_618.csv,0.33852335810661316,618
514,ranked_201.csv,0.33794987201690674,201
17,ranked_655.csv,0.3374292254447937,655
919,ranked_748.csv,0.3368476629257202,748
26,ranked_988.csv,0.33647432923316956,988
668,ranked_667.csv,0.3361738324165344,667
40,ranked_743.csv,0.33599036931991577,743
340,ranked_943.csv,0.3356141149997711,943
151,ranked_692.csv,0.33521032333374023,692
730,ranked_779.csv,0.3351902663707733,779
773,ranked_854.csv,0.3350639343261719,854
978,ranked_752.csv,0.33428889513015747,752
532,ranked_946.csv,0.3342825174331665,946
307,ranked_380.csv,0.3341881036758423,380
813,ranked_976.csv,0.3338189423084259,976
112,ranked_712.csv,0.3336900770664215,712
557,ranked_316.csv,0.33365094661712646,316
378,ranked_554.csv,0.33232593536376953,554
77,ranked_682.csv,0.3321512043476105,682
596,ranked_666.csv,0.33189162611961365,666
97,ranked_572.csv,0.3310687243938446,572
334,ranked_684.csv,0.33099809288978577,684
463,ranked_390.csv,0.32952579855918884,390
359,ranked_436.csv,0.3289048671722412,436
391,ranked_809.csv,0.32886308431625366,809
426,ranked_341.csv,0.32864195108413696,341
903,ranked_956.csv,0.3286378085613251,956
801,ranked_683.csv,0.3286040723323822,683
766,ranked_783.csv,0.3280230760574341,783
169,ranked_568.csv,0.32801103591918945,568
175,ranked_798.csv,0.3279527723789215,798
146,ranked_754.csv,0.3277636766433716,754
750,ranked_608.csv,0.32761770486831665,608
301,ranked_335.csv,0.32740989327430725,335
857,ranked_701.csv,0.327235609292984,701
84,ranked_651.csv,0.326275497674942,651
705,ranked_755.csv,0.3260749280452728,755
521,ranked_590.csv,0.3259509801864624,590
19,ranked_527.csv,0.3255579173564911,527
590,ranked_881.csv,0.32538682222366333,881
295,ranked_648.csv,0.3251180946826935,648
434,ranked_721.csv,0.3250196874141693,721
314,ranked_808.csv,0.3243163824081421,808
505,ranked_810.csv,0.32400113344192505,810
350,ranked_363.csv,0.3239995241165161,363
185,ranked_405.csv,0.32348451018333435,405
971,ranked_383.csv,0.3231067359447479,383
104,ranked_742.csv,0.32292139530181885,742
339,ranked_461.csv,0.322786808013916,461
259,ranked_762.csv,0.32273438572883606,762
482,ranked_342.csv,0.32216548919677734,342
905,ranked_745.csv,0.32176458835601807,745
336,ranked_776.csv,0.3215548098087311,776
890,ranked_757.csv,0.321537584066391,757
706,ranked_774.csv,0.32147759199142456,774
993,ranked_817.csv,0.3208928406238556,817
209,ranked_694.csv,0.32087886333465576,694
728,ranked_442.csv,0.3208012282848358,442
51,ranked_399.csv,0.3192054033279419,399
634,ranked_140.csv,0.31818297505378723,140
274,ranked_350.csv,0.317815363407135,350
52,ranked_727.csv,0.31667375564575195,727
616,ranked_898.csv,0.3165256381034851,898
809,ranked_660.csv,0.31627678871154785,660
629,ranked_837.csv,0.31612008810043335,837
346,ranked_825.csv,0.3156176507472992,825
433,ranked_843.csv,0.3153684139251709,843
418,ranked_767.csv,0.3146991431713104,767
211,ranked_790.csv,0.3144172728061676,790
707,ranked_398.csv,0.3137896656990051,398
655,ranked_395.csv,0.3137698173522949,395
283,ranked_562.csv,0.31354859471321106,562
304,ranked_734.csv,0.31319335103034973,734
975,ranked_320.csv,0.3125109076499939,320
120,ranked_584.csv,0.31242021918296814,584
306,ranked_540.csv,0.3119767904281616,540
545,ranked_247.csv,0.3119030296802521,247
187,ranked_634.csv,0.3115030825138092,634
228,ranked_676.csv,0.3115001618862152,676
748,ranked_751.csv,0.31143030524253845,751
592,ranked_971.csv,0.3109433352947235,971
887,ranked_339.csv,0.31076759099960327,339
196,ranked_791.csv,0.30997592210769653,791
778,ranked_877.csv,0.30981993675231934,877
910,ranked_764.csv,0.30936118960380554,764
872,ranked_295.csv,0.30926766991615295,295
182,ranked_796.csv,0.3088369369506836,796
5,ranked_968.csv,0.3087186813354492,968
719,ranked_663.csv,0.308276891708374,663
515,ranked_816.csv,0.3082200288772583,816
486,ranked_983.csv,0.3072488307952881,983
36,ranked_333.csv,0.30721035599708557,333
599,ranked_46.csv,0.3068869709968567,46
866,ranked_420.csv,0.3066714406013489,420
537,ranked_830.csv,0.3066609501838684,830
493,ranked_510.csv,0.30653947591781616,510
408,ranked_910.csv,0.30641689896583557,910
461,ranked_665.csv,0.3062477111816406,665
24,ranked_698.csv,0.30621859431266785,698
130,ranked_967.csv,0.30559098720550537,967
922,ranked_145.csv,0.3051939606666565,145
140,ranked_494.csv,0.30502960085868835,494
56,ranked_373.csv,0.3049735128879547,373
195,ranked_970.csv,0.30469709634780884,970
92,ranked_747.csv,0.3044150769710541,747
737,ranked_396.csv,0.3043728172779083,396
298,ranked_803.csv,0.30381786823272705,803
925,ranked_673.csv,0.30353665351867676,673
709,ranked_611.csv,0.30322474241256714,611
862,ranked_299.csv,0.303204208612442,299
467,ranked_771.csv,0.3016144037246704,771
351,ranked_636.csv,0.3014892637729645,636
81,ranked_906.csv,0.3014485239982605,906
178,ranked_640.csv,0.30104130506515503,640
47,ranked_517.csv,0.3010209798812866,517
12,ranked_214.csv,0.30096566677093506,214
43,ranked_413.csv,0.3004777431488037,413
977,ranked_936.csv,0.2999430298805237,936
25,ranked_241.csv,0.299488365650177,241
715,ranked_842.csv,0.29932811856269836,842
832,ranked_523.csv,0.29908615350723267,523
664,ranked_986.csv,0.29880815744400024,986
953,ranked_432.csv,0.29853323101997375,432
504,ranked_352.csv,0.29827502369880676,352
64,ranked_488.csv,0.29817521572113037,488
54,ranked_746.csv,0.29791370034217834,746
132,ranked_709.csv,0.2970276176929474,709
439,ranked_613.csv,0.2966976463794708,613
142,ranked_735.csv,0.2961699962615967,735
68,ranked_998.csv,0.29588624835014343,998
428,ranked_506.csv,0.29543638229370117,506
152,ranked_309.csv,0.29538828134536743,309
630,ranked_693.csv,0.2946021258831024,693
114,ranked_487.csv,0.29438307881355286,487
526,ranked_424.csv,0.2939901649951935,424
322,ranked_338.csv,0.2939591109752655,338
156,ranked_348.csv,0.2937999367713928,348
251,ranked_638.csv,0.2933763861656189,638
293,ranked_547.csv,0.2932286560535431,547
768,ranked_480.csv,0.29287177324295044,480
604,ranked_863.csv,0.2923371195793152,863
276,ranked_384.csv,0.2917211353778839,384
930,ranked_419.csv,0.29168272018432617,419
416,ranked_564.csv,0.289821594953537,564
450,ranked_862.csv,0.28964221477508545,862
89,ranked_17.csv,0.28880295157432556,17
241,ranked_466.csv,0.28869080543518066,466
933,ranked_171.csv,0.2885037660598755,171
158,ranked_576.csv,0.2882964015007019,576
622,ranked_521.csv,0.2880014181137085,521
438,ranked_997.csv,0.2879549264907837,997
423,ranked_899.csv,0.28743138909339905,899
123,ranked_574.csv,0.2867371439933777,574
237,ranked_641.csv,0.2866549789905548,641
807,ranked_312.csv,0.2864125370979309,312
896,ranked_858.csv,0.28615328669548035,858
770,ranked_371.csv,0.2860017716884613,371
381,ranked_588.csv,0.28490132093429565,588
823,ranked_857.csv,0.2848132848739624,857
626,ranked_814.csv,0.2846539616584778,814
124,ranked_579.csv,0.28438153862953186,579
559,ranked_343.csv,0.2842359244823456,343
711,ranked_938.csv,0.2836689352989197,938
247,ranked_478.csv,0.28366780281066895,478
570,ranked_412.csv,0.282794713973999,412
331,ranked_730.csv,0.2826225161552429,730
523,ranked_775.csv,0.2825164198875427,775
637,ranked_587.csv,0.282150536775589,587
286,ranked_300.csv,0.28149935603141785,300
908,ranked_493.csv,0.28147614002227783,493
216,ranked_12.csv,0.28138408064842224,12
256,ranked_37.csv,0.2812826633453369,37
844,ranked_301.csv,0.2807351350784302,301
82,ranked_723.csv,0.28060126304626465,723
649,ranked_7.csv,0.28050050139427185,7
606,ranked_760.csv,0.2803918421268463,760
931,ranked_710.csv,0.2801884710788727,710
914,ranked_329.csv,0.2801610827445984,329
720,ranked_428.csv,0.2799399793148041,428
326,ranked_447.csv,0.279692143201828,447
333,ranked_62.csv,0.27917057275772095,62
759,ranked_919.csv,0.2791697084903717,919
695,ranked_40.csv,0.27901405096054077,40
751,ranked_19.csv,0.2789006531238556,19
194,ranked_18.csv,0.2788347601890564,18
6,ranked_3.csv,0.2786494195461273,3
234,ranked_838.csv,0.2780683934688568,838
924,ranked_186.csv,0.27780768275260925,186
60,ranked_6.csv,0.2773575186729431,6
50,ranked_705.csv,0.2771701216697693,705
586,ranked_502.csv,0.2771204113960266,502
252,ranked_622.csv,0.27685898542404175,622
972,ranked_33.csv,0.2766619026660919,33
352,ranked_472.csv,0.27661871910095215,472
329,ranked_585.csv,0.27641183137893677,585
782,ranked_54.csv,0.27620694041252136,54
529,ranked_23.csv,0.2761053144931793,23
743,ranked_615.csv,0.27590832114219666,615
489,ranked_315.csv,0.2757163643836975,315
552,ranked_401.csv,0.2754007577896118,401
593,ranked_903.csv,0.27464061975479126,903
549,ranked_824.csv,0.2743687331676483,824
717,ranked_94.csv,0.27406203746795654,94
760,ranked_914.csv,0.273907333612442,914
290,ranked_4.csv,0.2738550007343292,4
646,ranked_686.csv,0.2734231948852539,686
509,ranked_39.csv,0.2732110619544983,39
44,ranked_756.csv,0.2731430232524872,756
101,ranked_677.csv,0.2730697691440582,677
20,ranked_21.csv,0.2729336619377136,21
170,ranked_908.csv,0.2725251615047455,908
109,ranked_687.csv,0.2725119888782501,687
950,ranked_865.csv,0.27221301198005676,865
820,ranked_213.csv,0.27217739820480347,213
215,ranked_53.csv,0.27175870537757874,53
988,ranked_714.csv,0.2716023325920105,714
309,ranked_225.csv,0.27157679200172424,225
587,ranked_484.csv,0.2715674936771393,484
128,ranked_8.csv,0.2715202569961548,8
568,ranked_438.csv,0.27136972546577454,438
409,ranked_739.csv,0.27083590626716614,739
938,ranked_895.csv,0.27082663774490356,895
600,ranked_512.csv,0.2703379988670349,512
275,ranked_1.csv,0.26987138390541077,1
956,ranked_787.csv,0.2698249816894531,787
288,ranked_630.csv,0.26953405141830444,630
991,ranked_28.csv,0.2694289982318878,28
677,ranked_22.csv,0.2692902088165283,22
494,ranked_41.csv,0.269242525100708,41
265,ranked_164.csv,0.2691247761249542,164
886,ranked_34.csv,0.2689282298088074,34
584,ranked_25.csv,0.2689266800880432,25
585,ranked_307.csv,0.2687506675720215,307
284,ranked_47.csv,0.2686229646205902,47
970,ranked_715.csv,0.2684842050075531,715
617,ranked_5.csv,0.26838648319244385,5
700,ranked_486.csv,0.268115371465683,486
789,ranked_681.csv,0.2680535316467285,681
628,ranked_27.csv,0.2678718864917755,27
110,ranked_489.csv,0.26777124404907227,489
767,ranked_311.csv,0.2675909101963043,311
966,ranked_749.csv,0.26759034395217896,749
734,ranked_944.csv,0.2674451172351837,944
643,ranked_807.csv,0.26736050844192505,807
261,ranked_322.csv,0.26718252897262573,322
498,ranked_298.csv,0.26684969663619995,298
287,ranked_121.csv,0.2666398286819458,121
800,ranked_303.csv,0.2664182484149933,303
37,ranked_526.csv,0.2662748396396637,526
522,ranked_35.csv,0.26593825221061707,35
145,ranked_490.csv,0.2655234932899475,490
880,ranked_45.csv,0.26536691188812256,45
201,ranked_254.csv,0.2650759816169739,254
10,ranked_545.csv,0.26498088240623474,545
985,ranked_262.csv,0.2647152543067932,262
429,ranked_820.csv,0.2644316256046295,820
370,ranked_20.csv,0.26441267132759094,20
205,ranked_38.csv,0.26416173577308655,38
907,ranked_327.csv,0.2636915147304535,327
125,ranked_90.csv,0.2634270489215851,90
511,ranked_9.csv,0.26302534341812134,9
765,ranked_347.csv,0.26297998428344727,347
927,ranked_10.csv,0.2626200020313263,10
960,ranked_744.csv,0.26256605982780457,744
873,ranked_32.csv,0.26200035214424133,32
898,ranked_397.csv,0.2618757486343384,397
414,ranked_904.csv,0.2617880702018738,904
163,ranked_848.csv,0.261699914932251,848
221,ranked_548.csv,0.26151880621910095,548
843,ranked_514.csv,0.26151785254478455,514
758,ranked_504.csv,0.26139238476753235,504
361,ranked_738.csv,0.2611665725708008,738
356,ranked_996.csv,0.2611028254032135,996
320,ranked_516.csv,0.2607942521572113,516
774,ranked_718.csv,0.2603890597820282,718
894,ranked_16.csv,0.26029500365257263,16
554,ranked_60.csv,0.2601695954799652,60
651,ranked_391.csv,0.2601448595523834,391
328,ranked_310.csv,0.2598859369754791,310
609,ranked_901.csv,0.2597309947013855,901
520,ranked_14.csv,0.2596970200538635,14
32,ranked_31.csv,0.2592513859272003,31
390,ranked_0.csv,0.25902020931243896,0
294,ranked_479.csv,0.25857728719711304,479
517,ranked_955.csv,0.25824785232543945,955
278,ranked_417.csv,0.2582187056541443,417
827,ranked_534.csv,0.2582034766674042,534
153,ranked_544.csv,0.2581687569618225,544
735,ranked_13.csv,0.2581349313259125,13
699,ranked_887.csv,0.2578778564929962,887
420,ranked_365.csv,0.2577710747718811,365
267,ranked_85.csv,0.25752881169319153,85
845,ranked_59.csv,0.25733691453933716,59
612,ranked_978.csv,0.2570842504501343,978
974,ranked_409.csv,0.25707072019577026,409
313,ranked_297.csv,0.25646817684173584,297
46,ranked_477.csv,0.25633761286735535,477
353,ranked_935.csv,0.2559862732887268,935
297,ranked_607.csv,0.25595009326934814,607
996,ranked_470.csv,0.2557677626609802,470
357,ranked_467.csv,0.2557215690612793,467
900,ranked_633.csv,0.25543659925460815,633
76,ranked_499.csv,0.2554158568382263,499
377,ranked_112.csv,0.25515446066856384,112
951,ranked_15.csv,0.2550300061702728,15
969,ranked_768.csv,0.2548758387565613,768
149,ranked_601.csv,0.2546657621860504,601
229,ranked_403.csv,0.25387808680534363,403
876,ranked_678.csv,0.2534525394439697,678
574,ranked_473.csv,0.25256460905075073,473
220,ranked_11.csv,0.2525639235973358,11
289,ranked_819.csv,0.25256040692329407,819
939,ranked_313.csv,0.25221994519233704,313
615,ranked_462.csv,0.2522009015083313,462
364,ranked_2.csv,0.2521384060382843,2
850,ranked_393.csv,0.25206464529037476,393
936,ranked_386.csv,0.2517566680908203,386
349,ranked_260.csv,0.25152334570884705,260
660,ranked_337.csv,0.2508772313594818,337
598,ranked_979.csv,0.25070035457611084,979
0,ranked_546.csv,0.2505323886871338,546
764,ranked_464.csv,0.2505068778991699,464
162,ranked_503.csv,0.25039851665496826,503
913,ranked_408.csv,0.24948973953723907,408
647,ranked_578.csv,0.24947945773601532,578
485,ranked_513.csv,0.249418705701828,513
964,ranked_481.csv,0.24843232333660126,481
233,ranked_321.csv,0.24813225865364075,321
618,ranked_289.csv,0.24787265062332153,289
192,ranked_69.csv,0.24778297543525696,69
795,ranked_30.csv,0.2475750744342804,30
885,ranked_924.csv,0.24728234112262726,924
864,ranked_382.csv,0.2468143254518509,382
513,ranked_577.csv,0.24639132618904114,577
555,ranked_485.csv,0.24611160159111023,485
749,ranked_187.csv,0.24610570073127747,187
718,ranked_443.csv,0.2458038032054901,443
954,ranked_143.csv,0.24557512998580933,143
583,ranked_905.csv,0.24555662274360657,905
640,ranked_500.csv,0.24545855820178986,500
137,ranked_953.csv,0.24513141810894012,953
994,ranked_612.csv,0.24494802951812744,612
14,ranked_551.csv,0.24449867010116577,551
277,ranked_469.csv,0.24445636570453644,469
963,ranked_780.csv,0.24435864388942719,780
945,ranked_964.csv,0.2438323199748993,964
302,ranked_571.csv,0.24350440502166748,571
716,ranked_570.csv,0.24305641651153564,570
984,ranked_26.csv,0.24260351061820984,26
269,ranked_594.csv,0.24222563207149506,594
177,ranked_538.csv,0.2411952167749405,538
642,ranked_833.csv,0.24111588299274445,833
48,ranked_563.csv,0.24093306064605713,563
867,ranked_265.csv,0.2408197820186615,265
895,ranked_536.csv,0.23973359167575836,536
166,ranked_471.csv,0.2393583506345749,471
732,ranked_717.csv,0.23881937563419342,717
500,ranked_453.csv,0.23881788551807404,453
777,ranked_234.csv,0.23849080502986908,234
806,ranked_324.csv,0.23843739926815033,324
412,ranked_240.csv,0.23843616247177124,240
669,ranked_708.csv,0.23839183151721954,708
507,ranked_276.csv,0.23803070187568665,276
225,ranked_455.csv,0.2379918396472931,455
475,ranked_360.csv,0.23773883283138275,360
191,ranked_24.csv,0.23766261339187622,24
343,ranked_542.csv,0.23716329038143158,542
106,ranked_593.csv,0.23661412298679352,593
