,CSV Name,Prediction Value,AlphaRank
928,ranked_358.csv,0.14833077788352966,358
727,ranked_387.csv,0.14827460050582886,387
639,ranked_159.csv,0.14820611476898193,159
688,ranked_223.csv,0.14805689454078674,223
307,ranked_380.csv,0.14803548157215118,380
807,ranked_312.csv,0.14801083505153656,312
553,ranked_354.csv,0.14796845614910126,354
300,ranked_202.csv,0.14790940284729004,202
426,ranked_341.csv,0.14783571660518646,341
475,ranked_360.csv,0.14782650768756866,360
350,ranked_363.csv,0.14781175553798676,363
799,ranked_224.csv,0.14776568114757538,224
386,ranked_257.csv,0.14776262640953064,257
489,ranked_315.csv,0.14775650203227997,315
703,ranked_251.csv,0.14775563776493073,251
233,ranked_321.csv,0.14774002134799957,321
216,ranked_12.csv,0.14770981669425964,12
660,ranked_337.csv,0.1475716084241867,337
156,ranked_348.csv,0.14755907654762268,348
545,ranked_247.csv,0.14752788841724396,247
57,ranked_340.csv,0.1475195437669754,340
63,ranked_86.csv,0.14751583337783813,86
442,ranked_356.csv,0.1474570333957672,356
430,ranked_292.csv,0.1472860723733902,292
39,ranked_332.csv,0.1471986472606659,332
279,ranked_394.csv,0.1471804976463318,394
9,ranked_359.csv,0.1470300555229187,359
704,ranked_302.csv,0.14701570570468903,302
154,ranked_172.csv,0.1470140814781189,172
620,ranked_249.csv,0.14690977334976196,249
224,ranked_325.csv,0.14687544107437134,325
477,ranked_267.csv,0.14687415957450867,267
392,ranked_306.csv,0.1467580795288086,306
580,ranked_285.csv,0.14675235748291016,285
914,ranked_329.csv,0.14673611521720886,329
25,ranked_241.csv,0.14671696722507477,241
452,ranked_228.csv,0.14671245217323303,228
546,ranked_361.csv,0.14669011533260345,361
88,ranked_378.csv,0.14666809141635895,378
967,ranked_245.csv,0.14649267494678497,245
608,ranked_364.csv,0.14637398719787598,364
862,ranked_299.csv,0.1463610678911209,299
839,ranked_319.csv,0.1463453769683838,319
917,ranked_227.csv,0.14622773230075836,227
767,ranked_311.csv,0.14622533321380615,311
579,ranked_256.csv,0.1462036520242691,256
417,ranked_293.csv,0.1461997628211975,293
687,ranked_392.csv,0.14619693160057068,392
4,ranked_377.csv,0.14614036679267883,377
560,ranked_275.csv,0.14607511460781097,275
161,ranked_389.csv,0.14606614410877228,389
115,ranked_284.csv,0.1460488885641098,284
232,ranked_209.csv,0.14602075517177582,209
507,ranked_276.csv,0.14595355093479156,276
749,ranked_187.csv,0.14587697386741638,187
510,ranked_197.csv,0.14586833119392395,197
328,ranked_310.csv,0.14585097134113312,310
72,ranked_168.csv,0.14583002030849457,168
725,ranked_232.csv,0.14568187296390533,232
519,ranked_346.csv,0.14566250145435333,346
301,ranked_335.csv,0.1456228643655777,335
354,ranked_379.csv,0.14544451236724854,379
636,ranked_344.csv,0.14543607831001282,344
498,ranked_298.csv,0.14540722966194153,298
999,ranked_323.csv,0.14531654119491577,323
941,ranked_259.csv,0.1453130841255188,259
959,ranked_179.csv,0.14513938128948212,179
460,ranked_174.csv,0.14510676264762878,174
741,ranked_99.csv,0.14499953389167786,99
322,ranked_338.csv,0.1449817270040512,338
872,ranked_295.csv,0.14498001337051392,295
385,ranked_280.csv,0.14480307698249817,280
845,ranked_59.csv,0.1446034461259842,59
311,ranked_237.csv,0.1445852518081665,237
56,ranked_373.csv,0.1445249319076538,373
877,ranked_278.csv,0.14439821243286133,278
543,ranked_336.csv,0.1442878395318985,336
363,ranked_355.csv,0.1442698985338211,355
230,ranked_204.csv,0.1442623734474182,204
188,ranked_290.csv,0.1442137062549591,290
402,ranked_190.csv,0.1441451907157898,190
588,ranked_206.csv,0.14412888884544373,206
261,ranked_322.csv,0.1440453678369522,322
940,ranked_48.csv,0.14373047649860382,48
155,ranked_135.csv,0.14358848333358765,135
248,ranked_271.csv,0.14355160295963287,271
806,ranked_324.csv,0.14337071776390076,324
610,ranked_109.csv,0.14335723221302032,109
342,ranked_117.csv,0.14332816004753113,117
770,ranked_371.csv,0.14322616159915924,371
469,ranked_375.csv,0.1431966871023178,375
879,ranked_318.csv,0.14309757947921753,318
504,ranked_352.csv,0.14308154582977295,352
788,ranked_368.csv,0.14249908924102783,368
287,ranked_121.csv,0.14233270287513733,121
138,ranked_123.csv,0.14211910963058472,123
395,ranked_374.csv,0.14211909472942352,374
889,ranked_296.csv,0.1420610398054123,296
883,ranked_388.csv,0.1418507695198059,388
576,ranked_362.csv,0.14175358414649963,362
870,ranked_274.csv,0.1416970193386078,274
313,ranked_297.csv,0.14144648611545563,297
753,ranked_97.csv,0.14090842008590698,97
490,ranked_258.csv,0.14071080088615417,258
924,ranked_186.csv,0.14042514562606812,186
881,ranked_266.csv,0.1404096484184265,266
427,ranked_178.csv,0.14024555683135986,178
420,ranked_365.csv,0.1401441991329193,365
739,ranked_50.csv,0.14012107253074646,50
318,ranked_317.csv,0.1399155706167221,317
174,ranked_269.csv,0.13981115818023682,269
265,ranked_164.csv,0.13952556252479553,164
459,ranked_156.csv,0.1390056014060974,156
746,ranked_263.csv,0.13846558332443237,263
722,ranked_66.csv,0.13846443593502045,66
868,ranked_261.csv,0.13838404417037964,261
244,ranked_91.csv,0.1383313089609146,91
564,ranked_130.csv,0.13828490674495697,130
396,ranked_107.csv,0.13793537020683289,107
968,ranked_150.csv,0.13734987378120422,150
36,ranked_333.csv,0.13734401762485504,333
16,ranked_235.csv,0.13712716102600098,235
203,ranked_105.csv,0.13670788705348969,105
501,ranked_148.csv,0.13589376211166382,148
201,ranked_254.csv,0.13528840243816376,254
91,ranked_229.csv,0.13436447083950043,229
793,ranked_196.csv,0.1339280903339386,196
263,ranked_188.csv,0.13342832028865814,188
362,ranked_142.csv,0.13266612589359283,142
20,ranked_21.csv,0.1285453587770462,21
199,ranked_416.csv,0.12795908749103546,416
368,ranked_67.csv,0.12774309515953064,67
700,ranked_486.csv,0.12744231522083282,486
655,ranked_395.csv,0.12730617821216583,395
110,ranked_489.csv,0.12707147002220154,489
622,ranked_521.csv,0.12692250311374664,521
930,ranked_419.csv,0.12652812898159027,419
90,ranked_283.csv,0.1261710673570633,283
432,ranked_445.csv,0.12550057470798492,445
207,ranked_583.csv,0.12524032592773438,583
942,ranked_431.csv,0.12521477043628693,431
120,ranked_584.csv,0.12502244114875793,584
245,ranked_331.csv,0.12477336823940277,331
717,ranked_94.csv,0.12476256489753723,94
55,ranked_476.csv,0.12461554259061813,476
866,ranked_420.csv,0.12459791451692581,420
335,ranked_520.csv,0.12459788471460342,520
243,ranked_468.csv,0.12436636537313461,468
805,ranked_465.csv,0.12433510273694992,465
815,ranked_561.csv,0.12402921169996262,561
555,ranked_485.csv,0.12362354248762131,485
281,ranked_167.csv,0.12347188591957092,167
186,ranked_287.csv,0.1232171356678009,287
702,ranked_451.csv,0.123122937977314,451
464,ranked_575.csv,0.12309812754392624,575
979,ranked_400.csv,0.12302945554256439,400
591,ranked_155.csv,0.1229730099439621,155
218,ranked_495.csv,0.12290066480636597,495
750,ranked_608.csv,0.1228875070810318,608
607,ranked_650.csv,0.12241002917289734,650
503,ranked_519.csv,0.12239927053451538,519
269,ranked_594.csv,0.12214381992816925,594
653,ranked_430.csv,0.12200941145420074,430
43,ranked_413.csv,0.12197849899530411,413
513,ranked_577.csv,0.12196480482816696,577
184,ranked_434.csv,0.12159201502799988,434
913,ranked_408.csv,0.12129337340593338,408
51,ranked_399.csv,0.12111270427703857,399
859,ranked_557.csv,0.12104380875825882,557
718,ranked_443.csv,0.12094046175479889,443
159,ranked_189.csv,0.1209026351571083,189
121,ranked_407.csv,0.120804563164711,407
94,ranked_433.csv,0.12080052495002747,433
398,ranked_507.csv,0.12062116712331772,507
219,ranked_425.csv,0.12007860094308853,425
277,ranked_469.csv,0.12007155269384384,469
600,ranked_512.csv,0.1200539693236351,512
290,ranked_4.csv,0.12003456801176071,4
143,ranked_525.csv,0.1199396401643753,525
255,ranked_450.csv,0.11977556347846985,450
108,ranked_426.csv,0.119756318628788,426
97,ranked_572.csv,0.11975003033876419,572
330,ranked_457.csv,0.11948630958795547,457
526,ranked_424.csv,0.11935435980558395,424
327,ranked_57.csv,0.11928234249353409,57
197,ranked_221.csv,0.11925405263900757,221
339,ranked_461.csv,0.11922027915716171,461
953,ranked_432.csv,0.11910568177700043,432
713,ranked_539.csv,0.11888987571001053,539
647,ranked_578.csv,0.11870130151510239,578
738,ranked_454.csv,0.11855795979499817,454
577,ranked_531.csv,0.11845781654119492,531
359,ranked_436.csv,0.11836736649274826,436
758,ranked_504.csv,0.11829115450382233,504
737,ranked_396.csv,0.11813060194253922,396
235,ranked_439.csv,0.118073970079422,439
855,ranked_203.csv,0.11806356906890869,203
227,ranked_559.csv,0.11798775941133499,559
458,ranked_565.csv,0.1179436594247818,565
114,ranked_487.csv,0.1179235428571701,487
605,ranked_483.csv,0.11781720817089081,483
139,ranked_410.csv,0.11780761927366257,410
7,ranked_185.csv,0.11778171360492706,185
443,ranked_456.csv,0.11754997074604034,456
390,ranked_0.csv,0.11749117076396942,0
378,ranked_554.csv,0.11719691008329391,554
123,ranked_574.csv,0.116899773478508,574
795,ranked_30.csv,0.11686136573553085,30
152,ranked_309.csv,0.11672578006982803,309
472,ranked_609.csv,0.11665412783622742,609
478,ranked_552.csv,0.11663612723350525,552
662,ranked_252.csv,0.11656920611858368,252
177,ranked_538.csv,0.11654233187437057,538
210,ranked_518.csv,0.11649647355079651,518
321,ranked_460.csv,0.11646699160337448,460
214,ranked_330.csv,0.1163148581981659,330
728,ranked_442.csv,0.11615367978811264,442
246,ranked_414.csv,0.11613142490386963,414
421,ranked_158.csv,0.11602363735437393,158
416,ranked_564.csv,0.11584360897541046,564
42,ranked_528.csv,0.1158209964632988,528
357,ranked_467.csv,0.11568629741668701,467
86,ranked_498.csv,0.11560750752687454,498
221,ranked_548.csv,0.11547764390707016,548
561,ranked_78.csv,0.11528618633747101,78
61,ranked_522.csv,0.11507510393857956,522
404,ranked_170.csv,0.11492299288511276,170
183,ranked_219.csv,0.11473771929740906,219
394,ranked_106.csv,0.11466751992702484,106
797,ranked_533.csv,0.11450585722923279,533
714,ranked_883.csv,0.11431575566530228,883
808,ranked_463.csv,0.1142435073852539,463
397,ranked_604.csv,0.11422252655029297,604
820,ranked_213.csv,0.11408298462629318,213
782,ranked_54.csv,0.11401340365409851,54
891,ranked_308.csv,0.11387037485837936,308
487,ranked_63.csv,0.11377103626728058,63
918,ranked_726.csv,0.11373394727706909,726
522,ranked_35.csv,0.1137235015630722,35
681,ranked_176.csv,0.11367996782064438,176
843,ranked_514.csv,0.11365427821874619,514
836,ranked_508.csv,0.11362989991903305,508
574,ranked_473.csv,0.11354735493659973,473
474,ranked_184.csv,0.11337494850158691,184
980,ranked_569.csv,0.11337094753980637,569
954,ranked_143.csv,0.11336774379014969,143
514,ranked_201.csv,0.1133602112531662,201
696,ranked_580.csv,0.11330179870128632,580
44,ranked_756.csv,0.11310398578643799,756
542,ranked_645.csv,0.1130906268954277,645
667,ranked_603.csv,0.11303872615098953,603
388,ranked_482.csv,0.11294492334127426,482
316,ranked_822.csv,0.11288946121931076,822
480,ranked_128.csv,0.11278299987316132,128
54,ranked_746.csv,0.11277170479297638,746
996,ranked_470.csv,0.11276621371507645,470
801,ranked_683.csv,0.11271200329065323,683
205,ranked_38.csv,0.11270598322153091,38
466,ranked_351.csv,0.11270598322153091,351
113,ranked_689.csv,0.11261382699012756,689
364,ranked_2.csv,0.11253584176301956,2
983,ranked_415.csv,0.11251222342252731,415
220,ranked_11.csv,0.1124977394938469,11
569,ranked_932.csv,0.11249495297670364,932
440,ranked_675.csv,0.11240891367197037,675
723,ranked_624.csv,0.11222594231367111,624
720,ranked_428.csv,0.11222473531961441,428
130,ranked_967.csv,0.11217540502548218,967
960,ranked_744.csv,0.11216668784618378,744
126,ranked_108.csv,0.11213967204093933,108
414,ranked_904.csv,0.1120942085981369,904
505,ranked_810.csv,0.11201994121074677,810
830,ranked_920.csv,0.11201099306344986,920
951,ranked_15.csv,0.11200885474681854,15
986,ranked_933.csv,0.11195442080497742,933
756,ranked_722.csv,0.11195182055234909,722
146,ranked_754.csv,0.11193400621414185,754
678,ranked_844.csv,0.11192718148231506,844
60,ranked_6.csv,0.11191761493682861,6
581,ranked_861.csv,0.11187338083982468,861
909,ranked_827.csv,0.11185924708843231,827
308,ranked_890.csv,0.11185625195503235,890
707,ranked_398.csv,0.11182400584220886,398
977,ranked_936.csv,0.11174409836530685,936
52,ranked_727.csv,0.11173771321773529,727
413,ranked_828.csv,0.11170126497745514,828
974,ranked_409.csv,0.1116781160235405,409
790,ranked_236.csv,0.11163187772035599,236
654,ranked_826.csv,0.11159750819206238,826
528,ranked_110.csv,0.11152350902557373,110
825,ranked_56.csv,0.11150843650102615,56
686,ranked_949.csv,0.11149601638317108,949
677,ranked_22.csv,0.11148625612258911,22
774,ranked_718.csv,0.11148235946893692,718
957,ranked_72.csv,0.11147995293140411,72
251,ranked_638.csv,0.11147057265043259,638
35,ranked_402.csv,0.11145328730344772,402
848,ranked_132.csv,0.11145053803920746,132
89,ranked_17.csv,0.11141861230134964,17
599,ranked_46.csv,0.11141316592693329,46
135,ranked_93.csv,0.11140791326761246,93
192,ranked_69.csv,0.11137621104717255,69
873,ranked_32.csv,0.11136962473392487,32
293,ranked_547.csv,0.11132541298866272,547
911,ranked_786.csv,0.11132016032934189,786
317,ranked_43.csv,0.11129806935787201,43
658,ranked_497.csv,0.11126653105020523,497
3,ranked_653.csv,0.11125369369983673,653
437,ranked_496.csv,0.11124076694250107,496
106,ranked_593.csv,0.11124034970998764,593
689,ranked_55.csv,0.11123766005039215,55
656,ranked_991.csv,0.11122990399599075,991
476,ranked_846.csv,0.11119391769170761,846
665,ranked_679.csv,0.1111796423792839,679
284,ranked_47.csv,0.11116509884595871,47
583,ranked_905.csv,0.1111598014831543,905
346,ranked_825.csv,0.11115657538175583,825
187,ranked_634.csv,0.11114233732223511,634
719,ranked_663.csv,0.1111205443739891,663
991,ranked_28.csv,0.11106876283884048,28
435,ranked_591.csv,0.11106745898723602,591
292,ranked_911.csv,0.11103350669145584,911
563,ranked_829.csv,0.11101359128952026,829
406,ranked_831.csv,0.11097864806652069,831
182,ranked_796.csv,0.11096424609422684,796
502,ranked_89.csv,0.11094719916582108,89
137,ranked_953.csv,0.11090806126594543,953
853,ranked_77.csv,0.11087247729301453,77
598,ranked_979.csv,0.11086816340684891,979
592,ranked_971.csv,0.11086519062519073,971
259,ranked_762.csv,0.11086240410804749,762
619,ranked_644.csv,0.11082858592271805,644
927,ranked_10.csv,0.11078356206417084,10
336,ranked_776.csv,0.11074475944042206,776
424,ranked_917.csv,0.1107415109872818,917
998,ranked_897.csv,0.11073961853981018,897
445,ranked_941.csv,0.11073418706655502,941
172,ranked_238.csv,0.11073135584592819,238
165,ranked_664.csv,0.11071270704269409,664
835,ranked_627.csv,0.11070086061954498,627
947,ranked_866.csv,0.11069636046886444,866
628,ranked_27.csv,0.11067544668912888,27
972,ranked_33.csv,0.11066148430109024,33
133,ranked_231.csv,0.11062967032194138,231
107,ranked_131.csv,0.11062715947628021,131
812,ranked_954.csv,0.11060124635696411,954
433,ranked_843.csv,0.11058727651834488,843
824,ranked_870.csv,0.11053000390529633,870
958,ranked_79.csv,0.11050531268119812,79
987,ranked_177.csv,0.11048432439565659,177
509,ranked_39.csv,0.11048023402690887,39
454,ranked_80.csv,0.11044479161500931,80
285,ranked_605.csv,0.11043259501457214,605
149,ranked_601.csv,0.11043062061071396,601
497,ranked_792.csv,0.11040867120027542,792
641,ranked_119.csv,0.11040141433477402,119
132,ranked_709.csv,0.11040005087852478,709
760,ranked_914.csv,0.11038868129253387,914
100,ranked_750.csv,0.11037774384021759,750
534,ranked_766.csv,0.11037347465753555,766
997,ranked_646.csv,0.11035546660423279,646
436,ranked_802.csv,0.11034555733203888,802
910,ranked_764.csv,0.1103200763463974,764
982,ranked_925.csv,0.11027815192937851,925
657,ranked_125.csv,0.11024443805217743,125
423,ranked_899.csv,0.11020193994045258,899
529,ranked_23.csv,0.11019902676343918,23
32,ranked_31.csv,0.11019676178693771,31
79,ranked_619.csv,0.11019381135702133,619
125,ranked_90.csv,0.1101841926574707,90
119,ranked_596.csv,0.11017733067274094,596
369,ranked_372.csv,0.11013852059841156,372
762,ranked_688.csv,0.11010437458753586,688
13,ranked_71.csv,0.11005318909883499,71
128,ranked_8.csv,0.11005233973264694,8
944,ranked_799.csv,0.1100272536277771,799
671,ranked_849.csv,0.1100071370601654,849
708,ranked_173.csv,0.10993645340204239,173
310,ranked_83.csv,0.10992453992366791,83
28,ranked_74.csv,0.10991731286048889,74
934,ranked_927.csv,0.10991575568914413,927
471,ranked_328.csv,0.1098187044262886,328
875,ranked_740.csv,0.10981642454862595,740
323,ranked_586.csv,0.10980251431465149,586
916,ranked_29.csv,0.10979455709457397,29
731,ranked_945.csv,0.10979146510362625,945
517,ranked_955.csv,0.10977812111377716,955
813,ranked_976.csv,0.10977325588464737,976
787,ranked_102.csv,0.10975024849176407,102
532,ranked_946.csv,0.10973750799894333,946
461,ranked_665.csv,0.10972950607538223,665
712,ranked_535.csv,0.10972712188959122,535
30,ranked_794.csv,0.10972103476524353,794
814,ranked_76.csv,0.1097135990858078,76
169,ranked_568.csv,0.10968494415283203,568
559,ranked_343.csv,0.10961801558732986,343
530,ranked_834.csv,0.10958012193441391,834
978,ranked_752.csv,0.10949447751045227,752
196,ranked_791.csv,0.10946764796972275,791
434,ranked_721.csv,0.10946235805749893,721
236,ranked_162.csv,0.10945861786603928,162
275,ranked_1.csv,0.10943993926048279,1
819,ranked_175.csv,0.10942263156175613,175
17,ranked_655.csv,0.10941539704799652,655
29,ranked_36.csv,0.10941488295793533,36
876,ranked_678.csv,0.10940650850534439,678
376,ranked_157.csv,0.10938424617052078,157
298,ranked_803.csv,0.10938365757465363,803
856,ranked_907.csv,0.10937975347042084,907
193,ranked_652.csv,0.10936389118432999,652
206,ranked_948.csv,0.10934888571500778,948
921,ranked_88.csv,0.10933204740285873,88
294,ranked_479.csv,0.10929226875305176,479
422,ranked_286.csv,0.1092846617102623,286
783,ranked_778.csv,0.10923567414283752,778
792,ranked_806.csv,0.10920195281505585,806
257,ranked_670.csv,0.10916401445865631,670
347,ranked_969.csv,0.10915010422468185,969
41,ranked_765.csv,0.10908994823694229,765
222,ranked_939.csv,0.10896646976470947,939
302,ranked_571.csv,0.10894175618886948,571
499,ranked_230.csv,0.10892762243747711,230
863,ranked_706.csv,0.10889264196157455,706
366,ranked_725.csv,0.10879857838153839,725
933,ranked_171.csv,0.10879390686750412,171
680,ranked_980.csv,0.10877714306116104,980
118,ranked_304.csv,0.10877363383769989,304
711,ranked_938.csv,0.10874097049236298,938
410,ranked_114.csv,0.10873167216777802,114
45,ranked_784.csv,0.10872404277324677,784
649,ranked_7.csv,0.10871731489896774,7
761,ranked_207.csv,0.10870705544948578,207
250,ranked_210.csv,0.10869530588388443,210
523,ranked_775.csv,0.10869524627923965,775
698,ranked_126.csv,0.10869214683771133,126
763,ranked_916.csv,0.1086171418428421,916
604,ranked_863.csv,0.10855264216661453,863
239,ranked_133.csv,0.10853933542966843,133
611,ranked_957.csv,0.10851750522851944,957
919,ranked_748.csv,0.10850117355585098,748
734,ranked_944.csv,0.10849731415510178,944
769,ranked_73.csv,0.1084655225276947,73
408,ranked_910.csv,0.10841831564903259,910
601,ranked_75.csv,0.10840672254562378,75
18,ranked_697.csv,0.10835587978363037,697
314,ranked_808.csv,0.10826922953128815,808
613,ranked_657.csv,0.10825900733470917,657
784,ranked_711.csv,0.10823138803243637,711
80,ranked_785.csv,0.10821680724620819,785
105,ranked_100.csv,0.10814354568719864,100
892,ranked_680.csv,0.10812515765428543,680
195,ranked_970.csv,0.10808216035366058,970
923,ranked_823.csv,0.1080600917339325,823
515,ranked_816.csv,0.1080397218465805,816
324,ranked_758.csv,0.10799887776374817,758
779,ranked_759.csv,0.10799005627632141,759
878,ranked_928.csv,0.10798940062522888,928
985,ranked_262.csv,0.10796980559825897,262
194,ranked_18.csv,0.10796288400888443,18
575,ranked_669.csv,0.1079440787434578,669
617,ranked_5.csv,0.10791712254285812,5
360,ranked_913.csv,0.107855886220932,913
614,ranked_192.csv,0.10783805698156357,192
729,ranked_639.csv,0.10773275047540665,639
937,ranked_264.csv,0.10770498961210251,264
730,ranked_779.csv,0.10769549012184143,779
69,ranked_700.csv,0.10768873244524002,700
593,ranked_903.csv,0.10764794051647186,903
98,ranked_981.csv,0.10762340575456619,981
59,ranked_668.csv,0.10761360079050064,668
752,ranked_800.csv,0.10757634043693542,800
935,ranked_421.csv,0.10754750669002533,421
867,ranked_265.csv,0.10747823864221573,265
886,ranked_34.csv,0.1074695810675621,34
238,ranked_61.csv,0.10744482278823853,61
851,ranked_703.csv,0.10740148276090622,703
2,ranked_704.csv,0.10738828778266907,704
81,ranked_906.csv,0.10736969113349915,906
932,ranked_782.csv,0.10736171901226044,782
952,ranked_909.csv,0.10735011845827103,909
829,ranked_95.csv,0.10731004923582077,95
341,ranked_215.csv,0.10727629065513611,215
134,ranked_975.csv,0.10723468661308289,975
751,ranked_19.csv,0.10722433775663376,19
950,ranked_865.csv,0.10715173184871674,865
550,ranked_847.csv,0.10713546723127365,847
754,ranked_195.csv,0.10713465511798859,195
247,ranked_478.csv,0.1071247085928917,478
693,ranked_165.csv,0.10710152238607407,165
163,ranked_848.csv,0.10707709938287735,848
254,ranked_990.csv,0.10703498870134354,990
150,ranked_200.csv,0.10703257471323013,200
66,ranked_761.csv,0.10702284425497055,761
356,ranked_996.csv,0.10693119466304779,996
112,ranked_712.csv,0.10683896392583847,712
874,ranked_243.csv,0.10683247447013855,243
412,ranked_240.csv,0.10682618618011475,240
973,ranked_169.csv,0.10681064426898956,169
399,ranked_255.csv,0.10680433362722397,255
675,ranked_845.csv,0.10679114609956741,845
391,ranked_809.csv,0.10678756982088089,809
160,ranked_141.csv,0.10674506425857544,141
621,ranked_116.csv,0.10670612752437592,116
955,ranked_68.csv,0.10669445991516113,68
780,ranked_963.csv,0.1066645011305809,963
151,ranked_692.csv,0.10666355490684509,692
332,ranked_103.csv,0.10665691643953323,103
625,ranked_218.csv,0.10659622400999069,218
266,ranked_273.csv,0.10658315569162369,273
742,ranked_239.csv,0.10657794028520584,239
818,ranked_977.csv,0.10656657814979553,977
557,ranked_316.csv,0.10655569285154343,316
904,ranked_719.csv,0.10655302554368973,719
329,ranked_585.csv,0.10654439777135849,585
946,ranked_418.csv,0.10653028637170792,418
326,ranked_447.csv,0.10650260001420975,447
524,ranked_960.csv,0.10646039247512817,960
144,ranked_208.csv,0.10635297000408173,208
338,ranked_558.csv,0.10633032023906708,558
539,ranked_672.csv,0.10631117969751358,672
468,ranked_70.csv,0.10630767792463303,70
984,ranked_26.csv,0.10629481077194214,26
178,ranked_640.csv,0.10627897828817368,640
101,ranked_677.csv,0.10625647753477097,677
612,ranked_978.csv,0.10620024055242538,978
288,ranked_630.csv,0.10619300603866577,630
429,ranked_820.csv,0.10618297010660172,820
975,ranked_320.csv,0.10617413371801376,320
964,ranked_481.csv,0.10616957396268845,481
590,ranked_881.csv,0.10615745931863785,881
142,ranked_735.csv,0.10615607351064682,735
582,ranked_129.csv,0.1061473861336708,129
75,ranked_942.csv,0.10610771179199219,942
691,ranked_92.csv,0.10601413995027542,92
642,ranked_833.csv,0.10587265342473984,833
337,ranked_111.csv,0.10586386173963547,111
768,ranked_480.csv,0.10581422597169876,480
994,ranked_612.csv,0.10580746829509735,612
162,ranked_503.csv,0.1057024672627449,503
484,ranked_367.csv,0.10565410554409027,367
180,ranked_137.csv,0.10561060905456543,137
556,ranked_212.csv,0.1055987998843193,212
228,ranked_676.csv,0.10559586435556412,676
361,ranked_738.csv,0.10558277368545532,738
745,ranked_880.csv,0.10557746142148972,880
175,ranked_798.csv,0.1055631935596466,798
334,ranked_684.csv,0.10548336803913116,684
240,ranked_217.csv,0.10544536262750626,217
256,ranked_37.csv,0.105383962392807,37
407,ranked_965.csv,0.10532049834728241,965
131,ranked_581.csv,0.10523301362991333,581
21,ranked_959.csv,0.10515891015529633,959
223,ranked_929.csv,0.1051504835486412,929
22,ranked_314.csv,0.10514488816261292,314
343,ranked_542.csv,0.10513898730278015,542
157,ranked_550.csv,0.10509654134511948,550
915,ranked_707.csv,0.10507424175739288,707
102,ranked_637.csv,0.10507024079561234,637
852,ranked_699.csv,0.10505279153585434,699
65,ranked_511.csv,0.10502659529447556,511
349,ranked_260.csv,0.10502356290817261,260
303,ranked_147.csv,0.1049928069114685,147
283,ranked_562.csv,0.10496502369642258,562
721,ranked_889.csv,0.10492672026157379,889
584,ranked_25.csv,0.1049206480383873,25
185,ranked_405.csv,0.10488168895244598,405
370,ranked_20.csv,0.10482406616210938,20
384,ranked_458.csv,0.10481332987546921,458
147,ranked_96.csv,0.10479962825775146,96
890,ranked_757.csv,0.10470888018608093,757
