,CSV Name,Prediction Value,AlphaRank
244,ranked_91.csv,0.03978802263736725,91
710,ranked_661.csv,0.03951674699783325,661
103,ranked_492.csv,0.0394933745265007,492
394,ranked_106.csv,0.03948156535625458,106
998,ranked_897.csv,0.03946605324745178,897
513,ranked_577.csv,0.03940936177968979,577
61,ranked_522.csv,0.03938623145222664,522
567,ranked_82.csv,0.039383187890052795,82
358,ranked_763.csv,0.03938033804297447,763
345,ranked_381.csv,0.03908179700374603,381
823,ranked_857.csv,0.039076514542102814,857
511,ranked_9.csv,0.038808487355709076,9
736,ranked_962.csv,0.038769956678152084,962
329,ranked_585.csv,0.03875613957643509,585
452,ranked_228.csv,0.03872692212462425,228
404,ranked_170.csv,0.038696110248565674,170
917,ranked_227.csv,0.03866986930370331,227
641,ranked_119.csv,0.038665108382701874,119
421,ranked_158.csv,0.0385156087577343,158
17,ranked_655.csv,0.0381644144654274,655
294,ranked_479.csv,0.038150086998939514,479
617,ranked_5.csv,0.03813985735177994,5
946,ranked_418.csv,0.038081053644418716,418
580,ranked_285.csv,0.03807909041643143,285
409,ranked_739.csv,0.03806246817111969,739
408,ranked_910.csv,0.037771232426166534,910
253,ranked_248.csv,0.03776654228568077,248
164,ranked_122.csv,0.037305086851119995,122
51,ranked_399.csv,0.03728700056672096,399
292,ranked_911.csv,0.037267569452524185,911
844,ranked_301.csv,0.03714481741189957,301
415,ranked_926.csv,0.03709154948592186,926
655,ranked_395.csv,0.036906324326992035,395
20,ranked_21.csv,0.036783620715141296,21
475,ranked_360.csv,0.03656134009361267,360
380,ranked_696.csv,0.03650888055562973,696
833,ranked_893.csv,0.036476925015449524,893
250,ranked_210.csv,0.036443501710891724,210
155,ranked_135.csv,0.0363021120429039,135
618,ranked_289.csv,0.036054082214832306,289
518,ranked_635.csv,0.035978853702545166,635
264,ranked_952.csv,0.03583984822034836,952
187,ranked_634.csv,0.03583603352308273,634
81,ranked_906.csv,0.03569966182112694,906
911,ranked_786.csv,0.03562425822019577,786
907,ranked_327.csv,0.03559068217873573,327
480,ranked_128.csv,0.035578541457653046,128
813,ranked_976.csv,0.03556831181049347,976
652,ranked_288.csv,0.0354023277759552,288
471,ranked_328.csv,0.03540138900279999,328
896,ranked_858.csv,0.03517471253871918,858
508,ranked_282.csv,0.03514883667230606,282
808,ranked_463.csv,0.035128530114889145,463
939,ranked_313.csv,0.0350729264318943,313
935,ranked_421.csv,0.03501579537987709,421
849,ranked_882.csv,0.03493565320968628,882
236,ranked_162.csv,0.03475602716207504,162
847,ranked_509.csv,0.03466734290122986,509
632,ranked_797.csv,0.034660376608371735,797
93,ranked_769.csv,0.034615933895111084,769
214,ranked_330.csv,0.03455565497279167,330
901,ranked_623.csv,0.03453146666288376,623
489,ranked_315.csv,0.03447724133729935,315
616,ranked_898.csv,0.034472689032554626,898
575,ranked_669.csv,0.034354496747255325,669
129,ranked_422.csv,0.03419224172830582,422
417,ranked_293.csv,0.0341770313680172,293
156,ranked_348.csv,0.03409431129693985,348
240,ranked_217.csv,0.03374350816011429,217
817,ranked_851.csv,0.033494748175144196,851
391,ranked_809.csv,0.03343807905912399,809
951,ranked_15.csv,0.03338615596294403,15
354,ranked_379.csv,0.033374711871147156,379
432,ranked_445.csv,0.033223431557416916,445
423,ranked_899.csv,0.033133022487163544,899
456,ranked_501.csv,0.03307647258043289,501
970,ranked_715.csv,0.03289669752120972,715
548,ranked_729.csv,0.03283543139696121,729
563,ranked_829.csv,0.03274888917803764,829
774,ranked_718.csv,0.032697632908821106,718
838,ranked_452.csv,0.032691530883312225,452
464,ranked_575.csv,0.03268543630838394,575
136,ranked_773.csv,0.03265853598713875,773
468,ranked_70.csv,0.03260824829339981,70
502,ranked_89.csv,0.03253427892923355,89
893,ranked_999.csv,0.032437995076179504,999
859,ranked_557.csv,0.03218487650156021,557
757,ranked_835.csv,0.032126378268003464,835
375,ranked_915.csv,0.03207596391439438,915
762,ranked_688.csv,0.031714536249637604,688
902,ranked_922.csv,0.03164619952440262,922
809,ranked_660.csv,0.03162509948015213,660
635,ranked_566.csv,0.03158383071422577,566
929,ranked_272.csv,0.03156529366970062,272
500,ranked_453.csv,0.031497444957494736,453
491,ranked_154.csv,0.031396448612213135,154
359,ranked_436.csv,0.031353406608104706,436
118,ranked_304.csv,0.031276583671569824,304
589,ranked_124.csv,0.031250644475221634,124
914,ranked_329.csv,0.03113747388124466,329
275,ranked_1.csv,0.03111409954726696,1
706,ranked_774.csv,0.03108799457550049,774
476,ranked_846.csv,0.03107975237071514,846
815,ranked_561.csv,0.03106180764734745,561
204,ranked_923.csv,0.031058046966791153,923
428,ranked_506.csv,0.03104659914970398,506
44,ranked_756.csv,0.030922988429665565,756
933,ranked_171.csv,0.030828900635242462,171
709,ranked_611.csv,0.030800510197877884,611
340,ranked_943.csv,0.03074532188475132,943
74,ranked_876.csv,0.030683182179927826,876
712,ranked_535.csv,0.030681947246193886,535
494,ranked_41.csv,0.030556613579392433,41
704,ranked_302.csv,0.030457187443971634,302
738,ranked_454.csv,0.03036412224173546,454
984,ranked_26.csv,0.030347073450684547,26
718,ranked_443.csv,0.03032243251800537,443
922,ranked_145.csv,0.03027651272714138,145
137,ranked_953.csv,0.03021850250661373,953
399,ranked_255.csv,0.030161770060658455,255
570,ranked_412.csv,0.030095182359218597,412
576,ranked_362.csv,0.029965613037347794,362
425,ranked_294.csv,0.029947554692626,294
601,ranked_75.csv,0.029919588938355446,75
836,ranked_508.csv,0.02987208217382431,508
3,ranked_653.csv,0.029782699421048164,653
619,ranked_644.csv,0.02976047620177269,644
982,ranked_925.csv,0.02974855527281761,925
122,ranked_152.csv,0.029686637222766876,152
779,ranked_759.csv,0.029646314680576324,759
278,ranked_417.csv,0.029557911679148674,417
237,ranked_641.csv,0.02950557880103588,641
26,ranked_988.csv,0.029450200498104095,988
927,ranked_10.csv,0.029447341337800026,10
496,ranked_529.csv,0.02935793623328209,529
262,ranked_888.csv,0.029344875365495682,888
666,ranked_357.csv,0.02929311990737915,357
135,ranked_93.csv,0.029291890561580658,93
748,ranked_751.csv,0.02913770265877247,751
792,ranked_806.csv,0.02905184216797352,806
231,ranked_600.csv,0.02900669351220131,600
693,ranked_165.csv,0.02895287424325943,165
36,ranked_333.csv,0.028894074261188507,333
97,ranked_572.csv,0.028880519792437553,572
328,ranked_310.csv,0.0288676880300045,310
88,ranked_378.csv,0.028860347345471382,378
117,ranked_982.csv,0.028820598497986794,982
300,ranked_202.csv,0.02879202365875244,202
199,ranked_416.csv,0.028769636526703835,416
296,ranked_720.csv,0.028700314462184906,720
131,ranked_581.csv,0.028692224994301796,581
629,ranked_837.csv,0.02856352925300598,837
974,ranked_409.csv,0.028469612821936607,409
895,ranked_536.csv,0.02843780629336834,536
837,ranked_860.csv,0.02832179330289364,860
314,ranked_808.csv,0.028288619592785835,808
784,ranked_711.csv,0.028158988803625107,711
16,ranked_235.csv,0.028140636160969734,235
29,ranked_36.csv,0.02810717187821865,36
2,ranked_704.csv,0.028080692514777184,704
705,ranked_755.csv,0.028068434447050095,755
28,ranked_74.csv,0.02803998999297619,74
633,ranked_789.csv,0.027868347242474556,789
688,ranked_223.csv,0.02760414034128189,223
414,ranked_904.csv,0.027592837810516357,904
843,ranked_514.csv,0.027591999620199203,514
282,ranked_191.csv,0.027476755902171135,191
472,ranked_609.csv,0.02730529010295868,609
793,ranked_196.csv,0.027246205136179924,196
141,ranked_345.csv,0.02724054828286171,345
113,ranked_689.csv,0.02723110094666481,689
532,ranked_946.csv,0.02712026983499527,946
149,ranked_601.csv,0.027117284014821053,601
350,ranked_363.csv,0.02709171175956726,363
751,ranked_19.csv,0.02702588215470314,19
123,ranked_574.csv,0.02702372521162033,574
255,ranked_450.csv,0.026806438341736794,450
543,ranked_336.csv,0.026767900213599205,336
675,ranked_845.csv,0.026705101132392883,845
528,ranked_110.csv,0.026627082377672195,110
171,ranked_505.csv,0.02662333846092224,505
909,ranked_827.csv,0.026489807292819023,827
869,ranked_573.csv,0.026478778570890427,573
512,ranked_884.csv,0.02645174227654934,884
98,ranked_981.csv,0.0264480859041214,981
873,ranked_32.csv,0.02644306980073452,32
419,ranked_532.csv,0.026440903544425964,532
526,ranked_424.csv,0.026404546573758125,424
228,ranked_676.csv,0.026371140033006668,676
760,ranked_914.csv,0.026359636336565018,914
906,ranked_491.csv,0.026353713124990463,491
148,ranked_616.csv,0.026248756796121597,616
537,ranked_830.csv,0.026212692260742188,830
5,ranked_968.csv,0.02617567405104637,968
866,ranked_420.csv,0.026104778051376343,420
985,ranked_262.csv,0.02609548158943653,262
89,ranked_17.csv,0.02606240101158619,17
590,ranked_881.csv,0.02598625048995018,881
827,ranked_534.csv,0.025983627885580063,534
10,ranked_545.csv,0.025958044454455376,545
492,ranked_626.csv,0.025937411934137344,626
50,ranked_705.csv,0.025851361453533173,705
677,ranked_22.csv,0.025842130184173584,22
747,ranked_947.csv,0.0257441196590662,947
402,ranked_190.csv,0.025722239166498184,190
435,ranked_591.csv,0.025675874203443527,591
372,ranked_139.csv,0.025672050192952156,139
167,ranked_199.csv,0.025571051985025406,199
544,ranked_211.csv,0.025561273097991943,211
851,ranked_703.csv,0.02550337463617325,703
69,ranked_700.csv,0.02549796923995018,700
114,ranked_487.csv,0.025484723970294,487
761,ranked_207.csv,0.02538944035768509,207
745,ranked_880.csv,0.025374257937073708,880
128,ranked_8.csv,0.025230754166841507,8
465,ranked_840.csv,0.025214748457074165,840
668,ranked_667.csv,0.025169547647237778,667
507,ranked_276.csv,0.025127772241830826,276
92,ranked_747.csv,0.02511417679488659,747
976,ranked_441.csv,0.025060251355171204,441
38,ranked_702.csv,0.02496725134551525,702
326,ranked_447.csv,0.024812772870063782,447
521,ranked_590.csv,0.02480458840727806,590
637,ranked_587.csv,0.024777064099907875,587
56,ranked_373.csv,0.02471228316426277,373
40,ranked_743.csv,0.024691592901945114,743
995,ranked_662.csv,0.024655617773532867,662
210,ranked_518.csv,0.02463347837328911,518
286,ranked_300.csv,0.024632569402456284,300
770,ranked_371.csv,0.024617601186037064,371
444,ranked_406.csv,0.024592457339167595,406
918,ranked_726.csv,0.024570509791374207,726
983,ranked_415.csv,0.024556512013077736,415
110,ranked_489.csv,0.02446594461798668,489
422,ranked_286.csv,0.024355540052056313,286
410,ranked_114.csv,0.024325955659151077,114
942,ranked_431.csv,0.024173300713300705,431
887,ranked_339.csv,0.02410748414695263,339
583,ranked_905.csv,0.024012595415115356,905
799,ranked_224.csv,0.023962633684277534,224
52,ranked_727.csv,0.023946434259414673,727
803,ranked_855.csv,0.023872414603829384,855
516,ranked_921.csv,0.02381794899702072,921
45,ranked_784.csv,0.02381560578942299,784
645,ranked_770.csv,0.023783545941114426,770
433,ranked_843.csv,0.023776670917868614,843
663,ranked_732.csv,0.023647436872124672,732
18,ranked_697.csv,0.023598331958055496,697
729,ranked_639.csv,0.02358381450176239,639
484,ranked_367.csv,0.02356117218732834,367
647,ranked_578.csv,0.023548953235149384,578
839,ranked_319.csv,0.023517297580838203,319
145,ranked_490.csv,0.02349705435335636,490
721,ranked_889.csv,0.023474078625440598,889
831,ranked_753.csv,0.02345207706093788,753
950,ranked_865.csv,0.0234480332583189,865
944,ranked_799.csv,0.023406105116009712,799
644,ranked_934.csv,0.023395800963044167,934
197,ranked_221.csv,0.023349013179540634,221
764,ranked_464.csv,0.02334066480398178,464
671,ranked_849.csv,0.023325439542531967,849
162,ranked_503.csv,0.02324007637798786,503
85,ranked_427.csv,0.0232109222561121,427
925,ranked_673.csv,0.023029636591672897,673
740,ranked_370.csv,0.022991538047790527,370
462,ranked_49.csv,0.022989710792899132,49
195,ranked_970.csv,0.02296597696840763,970
87,ranked_728.csv,0.022934287786483765,728
209,ranked_694.csv,0.02285287156701088,694
577,ranked_531.csv,0.02284792810678482,531
463,ranked_390.csv,0.02283746749162674,390
9,ranked_359.csv,0.02282813936471939,359
49,ranked_160.csv,0.022825809195637703,160
71,ranked_894.csv,0.02281002514064312,894
685,ranked_440.csv,0.02276197448372841,440
605,ranked_483.csv,0.022726548835635185,483
172,ranked_238.csv,0.022720448672771454,238
248,ranked_271.csv,0.02269093319773674,271
651,ranked_391.csv,0.022656794637441635,391
759,ranked_919.csv,0.022648409008979797,919
438,ranked_997.csv,0.022647179663181305,997
569,ranked_932.csv,0.022626223042607307,932
154,ranked_172.csv,0.022567017003893852,172
325,ranked_937.csv,0.022566387429833412,937
733,ranked_659.csv,0.022497951984405518,659
708,ranked_173.csv,0.022492732852697372,173
603,ranked_138.csv,0.02247638627886772,138
572,ranked_674.csv,0.02240856923162937,674
609,ranked_901.csv,0.02239292860031128,901
542,ranked_645.csv,0.02230248600244522,645
520,ranked_14.csv,0.022300677374005318,14
630,ranked_693.csv,0.022265952080488205,693
469,ranked_375.csv,0.022257693111896515,375
923,ranked_823.csv,0.02213161438703537,823
818,ranked_977.csv,0.022112084552645683,977
920,ranked_567.csv,0.022082600742578506,567
879,ranked_318.csv,0.022025123238563538,318
768,ranked_480.csv,0.022017164155840874,480
980,ranked_569.csv,0.022005345672369003,569
571,ranked_649.csv,0.021965598687529564,649
62,ranked_631.csv,0.021933112293481827,631
797,ranked_533.csv,0.0219196155667305,533
211,ranked_790.csv,0.021863093599677086,790
259,ranked_762.csv,0.021808885037899017,762
151,ranked_692.csv,0.021797044202685356,692
165,ranked_664.csv,0.02177387848496437,664
450,ranked_862.csv,0.02176845073699951,862
753,ranked_97.csv,0.021757125854492188,97
889,ranked_296.csv,0.021748602390289307,296
924,ranked_186.csv,0.021745581179857254,186
514,ranked_201.csv,0.02173340879380703,201
119,ranked_596.csv,0.021723520010709763,596
703,ranked_251.csv,0.021642688661813736,251
59,ranked_668.csv,0.02163855731487274,668
6,ranked_3.csv,0.02160211279988289,3
804,ranked_642.csv,0.021584752947092056,642
338,ranked_558.csv,0.02154199406504631,558
263,ranked_188.csv,0.0214788019657135,188
789,ranked_681.csv,0.021389923989772797,681
857,ranked_701.csv,0.021380314603447914,701
295,ranked_648.csv,0.02134036459028721,648
217,ranked_404.csv,0.021213168278336525,404
795,ranked_30.csv,0.0211791954934597,30
904,ranked_719.csv,0.021179111674427986,719
252,ranked_622.csv,0.021169904619455338,622
825,ranked_56.csv,0.021049341186881065,56
845,ranked_59.csv,0.02104537934064865,59
607,ranked_650.csv,0.02099040150642395,650
106,ranked_593.csv,0.02098817378282547,593
283,ranked_562.csv,0.02097325399518013,562
398,ranked_507.csv,0.0209646038711071,507
63,ranked_86.csv,0.020917296409606934,86
281,ranked_167.csv,0.020900743082165718,167
153,ranked_544.csv,0.020829107612371445,544
767,ranked_311.csv,0.02082332968711853,311
848,ranked_132.csv,0.02078324183821678,132
574,ranked_473.csv,0.020769357681274414,473
332,ranked_103.csv,0.02075491100549698,103
531,ranked_805.csv,0.020750131458044052,805
393,ranked_163.csv,0.02074608951807022,163
541,ranked_853.csv,0.02067912369966507,853
689,ranked_55.csv,0.020599041134119034,55
547,ranked_850.csv,0.02059607394039631,850
878,ranked_928.csv,0.020512722432613373,928
930,ranked_419.csv,0.020495492964982986,419
64,ranked_488.csv,0.020454391837120056,488
413,ranked_828.csv,0.020297791808843613,828
488,ranked_818.csv,0.020280856639146805,818
80,ranked_785.csv,0.020259281620383263,785
597,ranked_448.csv,0.020246420055627823,448
234,ranked_838.csv,0.02022644132375717,838
509,ranked_39.csv,0.020198173820972443,39
420,ranked_365.csv,0.020190393552184105,365
863,ranked_706.csv,0.020170222967863083,706
258,ranked_98.csv,0.020116999745368958,98
883,ranked_388.csv,0.020109353587031364,388
166,ranked_471.csv,0.02008206397294998,471
460,ranked_174.csv,0.020080558955669403,174
180,ranked_137.csv,0.020053256303071976,137
293,ranked_547.csv,0.020042134448885918,547
539,ranked_672.csv,0.01998342201113701,672
876,ranked_678.csv,0.019982052966952324,678
285,ranked_605.csv,0.01993102766573429,605
288,ranked_630.csv,0.019924834370613098,630
900,ranked_633.csv,0.019906094297766685,633
241,ranked_466.csv,0.019904129207134247,466
132,ranked_709.csv,0.019865352660417557,709
796,ranked_279.csv,0.019860856235027313,279
251,ranked_638.csv,0.019775506108999252,638
403,ranked_918.csv,0.019770022481679916,918
814,ranked_76.csv,0.01975318044424057,76
602,ranked_741.csv,0.019719930365681648,741
546,ranked_361.csv,0.01971779391169548,361
143,ranked_525.csv,0.019681314006447792,525
233,ranked_321.csv,0.01965515688061714,321
386,ranked_257.csv,0.019580967724323273,257
540,ranked_113.csv,0.01956813409924507,113
320,ranked_516.csv,0.01955411210656166,516
931,ranked_710.csv,0.019543414935469627,710
852,ranked_699.csv,0.01954333856701851,699
722,ranked_66.csv,0.01953105255961418,66
642,ranked_833.csv,0.01951482519507408,833
504,ranked_352.csv,0.019476717337965965,352
711,ranked_938.csv,0.019458217546343803,938
638,ranked_582.csv,0.019455377012491226,582
405,ranked_685.csv,0.019451342523097992,685
221,ranked_548.csv,0.019443007186055183,548
741,ranked_99.csv,0.01944267936050892,99
315,ranked_101.csv,0.01940087229013443,101
582,ranked_129.csv,0.019377242773771286,129
730,ranked_779.csv,0.019347278401255608,779
430,ranked_292.csv,0.01933526247739792,292
198,ranked_690.csv,0.019293932244181633,690
144,ranked_208.csv,0.019272800534963608,208
429,ranked_820.csv,0.019268039613962173,820
861,ranked_104.csv,0.01925380900502205,104
535,ranked_242.csv,0.019176751375198364,242
57,ranked_340.csv,0.019168956205248833,340
977,ranked_936.csv,0.019155200570821762,936
559,ranked_343.csv,0.01913224346935749,343
897,ranked_385.csv,0.019094888120889664,385
727,ranked_387.csv,0.019084744155406952,387
0,ranked_546.csv,0.019058234989643097,546
32,ranked_31.csv,0.019029730930924416,31
661,ranked_244.csv,0.019028104841709137,244
880,ranked_45.csv,0.01900046318769455,45
157,ranked_550.csv,0.018984664231538773,550
175,ranked_798.csv,0.018951423466205597,798
130,ranked_967.csv,0.018933603540062904,967
899,ranked_589.csv,0.018907468765974045,589
832,ranked_523.csv,0.01890525408089161,523
374,ranked_772.csv,0.018888749182224274,772
385,ranked_280.csv,0.018864214420318604,280
194,ranked_18.csv,0.01885954476892948,18
912,ranked_205.csv,0.01882172003388405,205
330,ranked_457.csv,0.018794221803545952,457
626,ranked_814.csv,0.01877712458372116,814
936,ranked_386.csv,0.01873854175209999,386
19,ranked_527.csv,0.018729979172348976,527
305,ranked_524.csv,0.018702790141105652,524
146,ranked_754.csv,0.01868506707251072,754
383,ranked_812.csv,0.01866821013391018,812
34,ranked_993.csv,0.01861831732094288,993
696,ranked_580.csv,0.018580617383122444,580
445,ranked_941.csv,0.01857820525765419,941
369,ranked_372.csv,0.018541349098086357,372
790,ranked_236.csv,0.01850302331149578,236
387,ranked_411.csv,0.018485963344573975,411
