,CSV Name,Prediction Value,AlphaRank
524,ranked_960.csv,0.1469518393278122,960
649,ranked_7.csv,0.14693480730056763,7
636,ranked_344.csv,0.14673346281051636,344
446,ranked_149.csv,0.1466921865940094,149
579,ranked_256.csv,0.1466134935617447,256
261,ranked_322.csv,0.14655905961990356,322
785,ranked_183.csv,0.14655661582946777,183
248,ranked_271.csv,0.14652863144874573,271
426,ranked_341.csv,0.1464022845029831,341
527,ranked_811.csv,0.14635121822357178,811
574,ranked_473.csv,0.14632275700569153,473
16,ranked_235.csv,0.14628903567790985,235
395,ranked_374.csv,0.1462426483631134,374
7,ranked_185.csv,0.1460992395877838,185
328,ranked_310.csv,0.14576469361782074,310
926,ranked_146.csv,0.14576411247253418,146
341,ranked_215.csv,0.14575126767158508,215
203,ranked_105.csv,0.14570407569408417,105
125,ranked_90.csv,0.1454600840806961,90
164,ranked_122.csv,0.1453995555639267,122
955,ranked_68.csv,0.14533020555973053,68
80,ranked_785.csv,0.14531578123569489,785
545,ranked_247.csv,0.1452593058347702,247
829,ranked_95.csv,0.14525334537029266,95
861,ranked_104.csv,0.14509546756744385,104
662,ranked_252.csv,0.14497169852256775,252
724,ranked_270.csv,0.14491844177246094,270
870,ranked_274.csv,0.1448894739151001,274
392,ranked_306.csv,0.14466698467731476,306
688,ranked_223.csv,0.14466558396816254,223
92,ranked_747.csv,0.14465704560279846,747
293,ranked_547.csv,0.14464300870895386,547
894,ranked_16.csv,0.14459362626075745,16
94,ranked_433.csv,0.14453622698783875,433
399,ranked_255.csv,0.1445019543170929,255
879,ranked_318.csv,0.1440104842185974,318
252,ranked_622.csv,0.14400559663772583,622
839,ranked_319.csv,0.14396686851978302,319
152,ranked_309.csv,0.143943190574646,309
493,ranked_510.csv,0.14385461807250977,510
129,ranked_422.csv,0.14380165934562683,422
624,ranked_134.csv,0.1437561810016632,134
480,ranked_128.csv,0.14361150562763214,128
139,ranked_410.csv,0.1434139460325241,410
116,ranked_277.csv,0.14308008551597595,277
814,ranked_76.csv,0.14307129383087158,76
881,ranked_266.csv,0.14304718375205994,266
400,ranked_52.csv,0.1430189609527588,52
20,ranked_21.csv,0.14292429387569427,21
732,ranked_717.csv,0.14289207756519318,717
128,ranked_8.csv,0.14286836981773376,8
103,ranked_492.csv,0.14285239577293396,492
363,ranked_355.csv,0.14278210699558258,355
681,ranked_176.csv,0.1427205502986908,176
871,ranked_51.csv,0.14268477261066437,51
487,ranked_63.csv,0.14244593679904938,63
543,ranked_336.csv,0.1424424648284912,336
290,ranked_4.csv,0.1424163430929184,4
931,ranked_710.csv,0.14237652719020844,710
239,ranked_133.csv,0.1422235369682312,133
465,ranked_840.csv,0.14217476546764374,840
471,ranked_328.csv,0.1421339511871338,328
317,ranked_43.csv,0.14212054014205933,43
432,ranked_445.csv,0.14207406342029572,445
463,ranked_390.csv,0.14200323820114136,390
186,ranked_287.csv,0.14194926619529724,287
489,ranked_315.csv,0.14192412793636322,315
462,ranked_49.csv,0.14189113676548004,49
284,ranked_47.csv,0.1415659487247467,47
576,ranked_362.csv,0.14150592684745789,362
887,ranked_339.csv,0.1414760798215866,339
919,ranked_748.csv,0.1412535458803177,748
294,ranked_479.csv,0.14119040966033936,479
953,ranked_432.csv,0.14117459952831268,432
657,ranked_125.csv,0.14081190526485443,125
412,ranked_240.csv,0.14077599346637726,240
666,ranked_357.csv,0.14048929512500763,357
241,ranked_466.csv,0.14035269618034363,466
559,ranked_343.csv,0.14016452431678772,343
33,ranked_220.csv,0.14015494287014008,220
159,ranked_189.csv,0.1399698108434677,189
960,ranked_744.csv,0.13970480859279633,744
571,ranked_649.csv,0.13945834338665009,649
430,ranked_292.csv,0.13940489292144775,292
966,ranked_749.csv,0.13931256532669067,749
369,ranked_372.csv,0.13927559554576874,372
229,ranked_403.csv,0.13925862312316895,403
288,ranked_630.csv,0.1387646645307541,630
275,ranked_1.csv,0.13847079873085022,1
913,ranked_408.csv,0.1383824497461319,408
202,ranked_617.csv,0.13807855546474457,617
715,ranked_842.csv,0.13782556354999542,842
379,ranked_643.csv,0.13757377862930298,643
120,ranked_584.csv,0.1374366134405136,584
529,ranked_23.csv,0.13734041154384613,23
585,ranked_307.csv,0.13712336122989655,307
105,ranked_100.csv,0.1371210515499115,100
554,ranked_60.csv,0.1370232254266739,60
96,ranked_281.csv,0.13676707446575165,281
255,ranked_450.csv,0.13660240173339844,450
466,ranked_351.csv,0.13652411103248596,351
540,ranked_113.csv,0.1364710032939911,113
355,ranked_305.csv,0.1364694982767105,305
483,ranked_733.csv,0.1363096535205841,733
907,ranked_327.csv,0.13630251586437225,327
331,ranked_730.csv,0.1362667679786682,730
418,ranked_767.csv,0.13626040518283844,767
866,ranked_420.csv,0.13615112006664276,420
247,ranked_478.csv,0.13583804666996002,478
855,ranked_203.csv,0.13558149337768555,203
192,ranked_69.csv,0.1355040967464447,69
330,ranked_457.csv,0.1354455202817917,457
449,ranked_153.csv,0.13543131947517395,153
447,ranked_250.csv,0.13542436063289642,250
350,ranked_363.csv,0.1354212909936905,363
942,ranked_431.csv,0.13522982597351074,431
854,ranked_654.csv,0.1351746916770935,654
213,ranked_182.csv,0.13517150282859802,182
169,ranked_568.csv,0.13517040014266968,568
180,ranked_137.csv,0.13500815629959106,137
917,ranked_227.csv,0.13495804369449615,227
323,ranked_586.csv,0.13495399057865143,586
266,ranked_273.csv,0.13491755723953247,273
539,ranked_672.csv,0.13470163941383362,672
867,ranked_265.csv,0.13448169827461243,265
233,ranked_321.csv,0.13445064425468445,321
26,ranked_988.csv,0.13429510593414307,988
384,ranked_458.csv,0.13428762555122375,458
431,ranked_81.csv,0.13423392176628113,81
852,ranked_699.csv,0.13419467210769653,699
83,ranked_151.csv,0.13409815728664398,151
167,ranked_199.csv,0.13394422829151154,199
352,ranked_472.csv,0.13390043377876282,472
809,ranked_660.csv,0.13381534814834595,660
533,ranked_216.csv,0.13345558941364288,216
864,ranked_382.csv,0.13343091309070587,382
411,ranked_801.csv,0.13317441940307617,801
439,ranked_613.csv,0.13272318243980408,613
383,ranked_812.csv,0.1322711855173111,812
703,ranked_251.csv,0.13224902749061584,251
208,ranked_194.csv,0.13210643827915192,194
617,ranked_5.csv,0.13208302855491638,5
221,ranked_548.csv,0.1320764422416687,548
342,ranked_117.csv,0.13198286294937134,117
362,ranked_142.csv,0.1319805085659027,142
507,ranked_276.csv,0.13189519941806793,276
685,ranked_440.csv,0.1317247450351715,440
157,ranked_550.csv,0.13136480748653412,550
939,ranked_313.csv,0.1312614530324936,313
834,ranked_118.csv,0.1311177909374237,118
853,ranked_77.csv,0.1308714598417282,77
321,ranked_460.csv,0.13078749179840088,460
370,ranked_20.csv,0.1307084858417511,20
591,ranked_155.csv,0.13054285943508148,155
442,ranked_356.csv,0.13052275776863098,356
388,ranked_482.csv,0.13033843040466309,482
244,ranked_91.csv,0.13022840023040771,91
66,ranked_761.csv,0.1302073448896408,761
890,ranked_757.csv,0.12982475757598877,757
240,ranked_217.csv,0.12966687977313995,217
322,ranked_338.csv,0.1296369731426239,338
201,ranked_254.csv,0.12960956990718842,254
609,ranked_901.csv,0.12948547303676605,901
387,ranked_411.csv,0.12936066091060638,411
86,ranked_498.csv,0.12926411628723145,498
846,ranked_647.csv,0.12918245792388916,647
77,ranked_682.csv,0.12907545268535614,682
15,ranked_859.csv,0.1288522332906723,859
652,ranked_288.csv,0.12875747680664062,288
698,ranked_126.csv,0.1286366879940033,126
588,ranked_206.csv,0.12855690717697144,206
456,ranked_501.csv,0.12853670120239258,501
260,ranked_629.csv,0.12824828922748566,629
999,ranked_323.csv,0.12816353142261505,323
976,ranked_441.csv,0.1280384659767151,441
491,ranked_154.csv,0.12793056666851044,154
872,ranked_295.csv,0.12782612442970276,295
499,ranked_230.csv,0.12775635719299316,230
841,ranked_353.csv,0.12774689495563507,353
196,ranked_791.csv,0.12746953964233398,791
682,ranked_737.csv,0.12718528509140015,737
832,ranked_523.csv,0.12708412110805511,523
112,ranked_712.csv,0.1269894689321518,712
956,ranked_787.csv,0.12697383761405945,787
933,ranked_171.csv,0.12683641910552979,171
850,ranked_393.csv,0.12683460116386414,393
971,ranked_383.csv,0.12636518478393555,383
831,ranked_753.csv,0.12633633613586426,753
357,ranked_467.csv,0.12630797922611237,467
409,ranked_739.csv,0.12618552148342133,739
982,ranked_925.csv,0.1260460764169693,925
756,ranked_722.csv,0.12596295773983002,722
304,ranked_734.csv,0.1258721649646759,734
302,ranked_571.csv,0.1258498728275299,571
627,ranked_366.csv,0.12557484209537506,366
789,ranked_681.csv,0.1255468726158142,681
23,ranked_543.csv,0.12528637051582336,543
161,ranked_389.csv,0.12507206201553345,389
173,ranked_193.csv,0.12501521408557892,193
518,ranked_635.csv,0.12494727969169617,635
73,ranked_44.csv,0.12489669024944305,44
35,ranked_402.csv,0.1248474046587944,402
200,ranked_161.csv,0.12452433258295059,161
85,ranked_427.csv,0.1245139017701149,427
908,ranked_493.csv,0.12398804724216461,493
242,ranked_180.csv,0.12397489696741104,180
189,ranked_127.csv,0.12392478436231613,127
635,ranked_566.csv,0.12357732653617859,566
534,ranked_766.csv,0.12352956086397171,766
549,ranked_824.csv,0.12348806113004684,824
364,ranked_2.csv,0.12323184311389923,2
410,ranked_114.csv,0.12311738729476929,114
154,ranked_172.csv,0.12299592792987823,172
661,ranked_244.csv,0.1229168102145195,244
625,ranked_218.csv,0.12287449091672897,218
149,ranked_601.csv,0.12280301004648209,601
828,ranked_621.csv,0.12268979102373123,621
600,ranked_512.csv,0.12253698706626892,512
897,ranked_385.csv,0.12233958393335342,385
996,ranked_470.csv,0.12228298932313919,470
900,ranked_633.csv,0.12228120863437653,633
553,ranked_354.csv,0.12212637066841125,354
378,ranked_554.csv,0.12192259728908539,554
289,ranked_819.csv,0.12166097015142441,819
28,ranked_74.csv,0.1214931532740593,74
911,ranked_786.csv,0.12140589207410812,786
279,ranked_394.csv,0.12122952193021774,394
791,ranked_598.csv,0.12120164930820465,598
918,ranked_726.csv,0.12094790488481522,726
921,ranked_88.csv,0.1208898201584816,88
422,ranked_286.csv,0.12068326026201248,286
877,ranked_278.csv,0.12066449970006943,278
634,ranked_140.csv,0.12065352499485016,140
702,ranked_451.csv,0.12058450281620026,451
2,ranked_704.csv,0.12044855207204819,704
3,ranked_653.csv,0.12044302374124527,653
171,ranked_505.csv,0.12042185664176941,505
641,ranked_119.csv,0.12040606886148453,119
367,ranked_222.csv,0.12019095569849014,222
461,ranked_665.csv,0.12017406523227692,665
176,ranked_166.csv,0.12006069719791412,166
932,ranked_782.csv,0.12004608660936356,782
219,ranked_425.csv,0.12001307308673859,425
61,ranked_522.csv,0.11987093836069107,522
249,ranked_291.csv,0.11983755975961685,291
884,ranked_658.csv,0.11982855200767517,658
515,ranked_816.csv,0.11976590007543564,816
194,ranked_18.csv,0.1195283830165863,18
564,ranked_130.csv,0.11929044127464294,130
271,ranked_84.csv,0.11922309547662735,84
245,ranked_331.csv,0.11918045580387115,331
790,ranked_236.csv,0.11908644437789917,236
623,ranked_268.csv,0.11895348131656647,268
281,ranked_167.csv,0.11888489127159119,167
339,ranked_461.csv,0.11885859072208405,461
416,ranked_564.csv,0.1184135377407074,564
305,ranked_524.csv,0.1183212623000145,524
482,ranked_342.csv,0.11831076443195343,342
777,ranked_234.csv,0.1181095615029335,234
377,ranked_112.csv,0.11793341487646103,112
731,ranked_945.csv,0.117921844124794,945
10,ranked_545.csv,0.11785853654146194,545
257,ranked_670.csv,0.11779700219631195,670
608,ranked_364.csv,0.11770901083946228,364
59,ranked_668.csv,0.11757799237966537,668
795,ranked_30.csv,0.1174379512667656,30
970,ranked_715.csv,0.11730187386274338,715
672,ranked_555.csv,0.11718450486660004,555
770,ranked_371.csv,0.11709998548030853,371
880,ranked_45.csv,0.11708294600248337,45
826,ranked_628.csv,0.11703451722860336,628
113,ranked_689.csv,0.11703335493803024,689
920,ranked_567.csv,0.1169993132352829,567
660,ranked_337.csv,0.1165388971567154,337
572,ranked_674.csv,0.1164756640791893,674
959,ranked_179.csv,0.11640290170907974,179
500,ranked_453.csv,0.11635421216487885,453
269,ranked_594.csv,0.11626242846250534,594
573,ranked_334.csv,0.1162562295794487,334
14,ranked_551.csv,0.11607681959867477,551
868,ranked_261.csv,0.11604849249124527,261
312,ranked_369.csv,0.11600244790315628,369
443,ranked_456.csv,0.11590110510587692,456
755,ranked_839.csv,0.11577150225639343,839
40,ranked_743.csv,0.11574538797140121,743
381,ranked_588.csv,0.11566419154405594,588
610,ranked_109.csv,0.11556465178728104,109
799,ranked_224.csv,0.11556399613618851,224
172,ranked_238.csv,0.11532804369926453,238
611,ranked_957.csv,0.11513771861791611,957
300,ranked_202.csv,0.11510899662971497,202
396,ranked_107.csv,0.11494811624288559,107
667,ranked_603.csv,0.11481325328350067,603
716,ranked_570.csv,0.11442352086305618,570
405,ranked_685.csv,0.11436736583709717,685
848,ranked_132.csv,0.11426550894975662,132
41,ranked_765.csv,0.11422935873270035,765
552,ranked_401.csv,0.11421416699886322,401
683,ranked_58.csv,0.11417566984891891,58
820,ranked_213.csv,0.11402726918458939,213
927,ranked_10.csv,0.11402668803930283,10
504,ranked_352.csv,0.11394466459751129,352
930,ranked_419.csv,0.11393885314464569,419
965,ranked_885.csv,0.1137726679444313,885
765,ranked_347.csv,0.1137082427740097,347
372,ranked_139.csv,0.11370819807052612,139
52,ranked_727.csv,0.11365102976560593,727
509,ranked_39.csv,0.11358862370252609,39
589,ranked_124.csv,0.11345407366752625,124
985,ranked_262.csv,0.11324172466993332,262
836,ranked_508.csv,0.11321625858545303,508
607,ranked_650.csv,0.11313578486442566,650
937,ranked_264.csv,0.11304105818271637,264
60,ranked_6.csv,0.1127450242638588,6
366,ranked_725.csv,0.11269150674343109,725
126,ranked_108.csv,0.1124754324555397,108
24,ranked_698.csv,0.11223115772008896,698
160,ranked_141.csv,0.11222296208143234,141
216,ranked_12.csv,0.11209031939506531,12
779,ranked_759.csv,0.11205476522445679,759
49,ranked_160.csv,0.1120324432849884,160
838,ranked_452.csv,0.11180494725704193,452
700,ranked_486.csv,0.11178544908761978,486
802,ranked_896.csv,0.11177662014961243,896
822,ranked_198.csv,0.11158370971679688,198
800,ranked_303.csv,0.1114940196275711,303
876,ranked_678.csv,0.1112922951579094,678
220,ranked_11.csv,0.11125864833593369,11
