,CSV Name,Prediction Value,AlphaRank
281,ranked_167.csv,0.4425449073314667,167
449,ranked_153.csv,0.4423624873161316,153
115,ranked_284.csv,0.4416622817516327,284
401,ranked_435.csv,0.44157570600509644,435
303,ranked_147.csv,0.4415509104728699,147
48,ranked_563.csv,0.440830796957016,563
566,ranked_878.csv,0.44018274545669556,878
728,ranked_442.csv,0.43802163004875183,442
464,ranked_575.csv,0.4373364746570587,575
213,ranked_182.csv,0.4372529983520508,182
501,ranked_148.csv,0.43701601028442383,148
922,ranked_145.csv,0.43666931986808777,145
127,ranked_973.csv,0.43609294295310974,973
20,ranked_21.csv,0.43577149510383606,21
256,ranked_37.csv,0.43511173129081726,37
780,ranked_963.csv,0.4350842237472534,963
221,ranked_548.csv,0.4345223307609558,548
658,ranked_497.csv,0.434246301651001,497
173,ranked_193.csv,0.43392413854599,193
862,ranked_299.csv,0.43365558981895447,299
570,ranked_412.csv,0.43300861120224,412
627,ranked_366.csv,0.4329887330532074,366
477,ranked_267.csv,0.43289491534233093,267
67,ranked_950.csv,0.43274757266044617,950
800,ranked_303.csv,0.4323565661907196,303
113,ranked_689.csv,0.43201175332069397,689
215,ranked_53.csv,0.43185245990753174,53
937,ranked_264.csv,0.4312989413738251,264
991,ranked_28.csv,0.4311937987804413,28
805,ranked_465.csv,0.4311026632785797,465
350,ranked_363.csv,0.4310705065727234,363
185,ranked_405.csv,0.43102067708969116,405
926,ranked_146.csv,0.4309311509132385,146
479,ranked_253.csv,0.43071407079696655,253
625,ranked_218.csv,0.43037715554237366,218
286,ranked_300.csv,0.43033918738365173,300
73,ranked_44.csv,0.4302998185157776,44
608,ranked_364.csv,0.43027421832084656,364
291,ranked_987.csv,0.4299795627593994,987
877,ranked_278.csv,0.42903679609298706,278
545,ranked_247.csv,0.42837080359458923,247
982,ranked_925.csv,0.42786693572998047,925
932,ranked_782.csv,0.4277825951576233,782
689,ranked_55.csv,0.4277145266532898,55
661,ranked_244.csv,0.42758774757385254,244
310,ranked_83.csv,0.4273010194301605,83
754,ranked_195.csv,0.4272599220275879,195
849,ranked_882.csv,0.4268277883529663,882
24,ranked_698.csv,0.42660781741142273,698
235,ranked_439.csv,0.42636561393737793,439
442,ranked_356.csv,0.4260503649711609,356
772,ranked_625.csv,0.4259445369243622,625
961,ranked_444.csv,0.42590299248695374,444
605,ranked_483.csv,0.4257262647151947,483
279,ranked_394.csv,0.4256303906440735,394
263,ranked_188.csv,0.42546650767326355,188
461,ranked_665.csv,0.4251522421836853,665
917,ranked_227.csv,0.4250583052635193,227
149,ranked_601.csv,0.424960196018219,601
870,ranked_274.csv,0.42464661598205566,274
702,ranked_451.csv,0.42458680272102356,451
404,ranked_170.csv,0.42453446984291077,170
33,ranked_220.csv,0.42439231276512146,220
967,ranked_245.csv,0.42429861426353455,245
480,ranked_128.csv,0.424253910779953,128
238,ranked_61.csv,0.4241882562637329,61
370,ranked_20.csv,0.4241016209125519,20
89,ranked_17.csv,0.42401182651519775,17
329,ranked_585.csv,0.4236910343170166,585
913,ranked_408.csv,0.42349669337272644,408
703,ranked_251.csv,0.4233264625072479,251
278,ranked_417.csv,0.42326387763023376,417
533,ranked_216.csv,0.4231708347797394,216
998,ranked_897.csv,0.4230087101459503,897
75,ranked_942.csv,0.42270055413246155,942
875,ranked_740.csv,0.4220041334629059,740
542,ranked_645.csv,0.4218093156814575,645
855,ranked_203.csv,0.4215303063392639,203
873,ranked_32.csv,0.4211372137069702,32
363,ranked_355.csv,0.42042598128318787,355
940,ranked_48.csv,0.4201647937297821,48
222,ranked_939.csv,0.41980114579200745,939
198,ranked_690.csv,0.4197245240211487,690
819,ranked_175.csv,0.41958746314048767,175
906,ranked_491.csv,0.41958606243133545,491
164,ranked_122.csv,0.41957297921180725,122
547,ranked_850.csv,0.4190780520439148,850
19,ranked_527.csv,0.4190676510334015,527
970,ranked_715.csv,0.4186856150627136,715
144,ranked_208.csv,0.4181666374206543,208
921,ranked_88.csv,0.4181058406829834,88
454,ranked_80.csv,0.41791921854019165,80
308,ranked_890.csv,0.4179057478904724,890
191,ranked_24.csv,0.4177985191345215,24
313,ranked_297.csv,0.4173731803894043,297
21,ranked_959.csv,0.41734376549720764,959
326,ranked_447.csv,0.41705453395843506,447
91,ranked_229.csv,0.4164682924747467,229
930,ranked_419.csv,0.4164644181728363,419
848,ranked_132.csv,0.416322261095047,132
748,ranked_751.csv,0.41521236300468445,751
514,ranked_201.csv,0.41504907608032227,201
466,ranked_351.csv,0.4149338901042938,351
159,ranked_189.csv,0.41463354229927063,189
341,ranked_215.csv,0.41445809602737427,215
426,ranked_341.csv,0.4142766296863556,341
121,ranked_407.csv,0.41393187642097473,407
520,ranked_14.csv,0.4134998619556427,14
582,ranked_129.csv,0.4134286940097809,129
806,ranked_324.csv,0.4126395583152771,324
893,ranked_999.csv,0.4124419391155243,999
508,ranked_282.csv,0.4114922881126404,282
136,ranked_773.csv,0.41119471192359924,773
914,ranked_329.csv,0.41113486886024475,329
241,ranked_466.csv,0.41079431772232056,466
897,ranked_385.csv,0.41078507900238037,385
328,ranked_310.csv,0.4107445776462555,310
898,ranked_397.csv,0.4104461967945099,397
980,ranked_569.csv,0.41036832332611084,569
23,ranked_543.csv,0.41021719574928284,543
892,ranked_680.csv,0.41019171476364136,680
551,ranked_992.csv,0.41017717123031616,992
398,ranked_507.csv,0.4101236164569855,507
482,ranked_342.csv,0.4099275469779968,342
771,ranked_115.csv,0.4098457396030426,115
596,ranked_666.csv,0.4098077714443207,666
22,ranked_314.csv,0.40905147790908813,314
388,ranked_482.csv,0.40888041257858276,482
427,ranked_178.csv,0.4088445007801056,178
790,ranked_236.csv,0.40874892473220825,236
462,ranked_49.csv,0.40859636664390564,49
500,ranked_453.csv,0.4085792303085327,453
556,ranked_212.csv,0.4083079695701599,212
393,ranked_163.csv,0.40807172656059265,163
641,ranked_119.csv,0.4075477421283722,119
158,ranked_576.csv,0.4067622125148773,576
274,ranked_350.csv,0.40640366077423096,350
814,ranked_76.csv,0.4063391089439392,76
799,ranked_224.csv,0.40624377131462097,224
777,ranked_234.csv,0.40623730421066284,234
78,ranked_886.csv,0.40586644411087036,886
899,ranked_589.csv,0.4057469964027405,589
852,ranked_699.csv,0.4052634537220001,699
622,ranked_521.csv,0.4052622616291046,521
98,ranked_981.csv,0.4049378037452698,981
319,ranked_972.csv,0.40436047315597534,972
539,ranked_672.csv,0.4042512774467468,672
838,ranked_452.csv,0.4041067957878113,452
975,ranked_320.csv,0.40407174825668335,320
29,ranked_36.csv,0.40390095114707947,36
397,ranked_604.csv,0.4038986265659332,604
519,ranked_346.csv,0.4037649631500244,346
655,ranked_395.csv,0.4032052159309387,395
265,ranked_164.csv,0.4025569260120392,164
385,ranked_280.csv,0.4024621844291687,280
690,ranked_841.csv,0.4021332263946533,841
201,ranked_254.csv,0.40208491683006287,254
130,ranked_967.csv,0.4020817279815674,967
108,ranked_426.csv,0.40207141637802124,426
473,ranked_930.csv,0.40206536650657654,930
392,ranked_306.csv,0.4020371735095978,306
985,ranked_262.csv,0.40158331394195557,262
217,ranked_404.csv,0.40149813890457153,404
71,ranked_894.csv,0.4014113247394562,894
284,ranked_47.csv,0.40134066343307495,47
183,ranked_219.csv,0.40132665634155273,219
688,ranked_223.csv,0.40100184082984924,223
919,ranked_748.csv,0.40067389607429504,748
152,ranked_309.csv,0.40033045411109924,309
871,ranked_51.csv,0.4001990556716919,51
429,ranked_820.csv,0.39954277873039246,820
35,ranked_402.csv,0.39922210574150085,402
576,ranked_362.csv,0.3991614878177643,362
354,ranked_379.csv,0.39879024028778076,379
895,ranked_536.csv,0.39824825525283813,536
43,ranked_413.csv,0.39817655086517334,413
255,ranked_450.csv,0.3979155719280243,450
384,ranked_458.csv,0.39788275957107544,458
55,ranked_476.csv,0.3978065550327301,476
884,ranked_658.csv,0.3976144790649414,658
246,ranked_414.csv,0.39729762077331543,414
471,ranked_328.csv,0.39718836545944214,328
595,ranked_136.csv,0.3968917429447174,136
420,ranked_365.csv,0.39688801765441895,365
219,ranked_425.csv,0.3966083824634552,425
574,ranked_473.csv,0.3965640068054199,473
729,ranked_639.csv,0.3963870704174042,639
450,ranked_862.csv,0.3960020840167999,862
761,ranked_207.csv,0.39590147137641907,207
307,ranked_380.csv,0.3956470191478729,380
653,ranked_430.csv,0.3955146074295044,430
412,ranked_240.csv,0.39543768763542175,240
16,ranked_235.csv,0.3951438367366791,235
102,ranked_637.csv,0.3948460817337036,637
386,ranked_257.csv,0.3947950303554535,257
829,ranked_95.csv,0.39471790194511414,95
979,ranked_400.csv,0.394549697637558,400
886,ranked_34.csv,0.39417535066604614,34
768,ranked_480.csv,0.39417168498039246,480
261,ranked_322.csv,0.3941516578197479,322
208,ranked_194.csv,0.3940201699733734,194
161,ranked_389.csv,0.39326152205467224,389
637,ranked_587.csv,0.392826646566391,587
421,ranked_158.csv,0.3926873207092285,158
510,ranked_197.csv,0.3926205635070801,197
538,ranked_474.csv,0.3925209939479828,474
939,ranked_313.csv,0.39227694272994995,313
793,ranked_196.csv,0.3920639157295227,196
803,ranked_855.csv,0.3919932246208191,855
721,ranked_889.csv,0.3919433057308197,889
428,ranked_506.csv,0.3915197253227234,506
294,ranked_479.csv,0.39127403497695923,479
86,ranked_498.csv,0.3911222219467163,498
996,ranked_470.csv,0.3910704255104065,470
105,ranked_100.csv,0.39074358344078064,100
769,ranked_73.csv,0.3904040455818176,73
239,ranked_133.csv,0.3901711702346802,133
157,ranked_550.csv,0.39015358686447144,550
599,ranked_46.csv,0.39006584882736206,46
710,ranked_661.csv,0.3900277614593506,661
707,ranked_398.csv,0.38977566361427307,398
968,ranked_150.csv,0.3895346522331238,150
396,ranked_107.csv,0.38953399658203125,107
432,ranked_445.csv,0.3893459439277649,445
662,ranked_252.csv,0.38927003741264343,252
345,ranked_381.csv,0.3887709677219391,381
676,ranked_869.csv,0.3884431719779968,869
999,ranked_323.csv,0.38841935992240906,323
268,ranked_449.csv,0.3882850706577301,449
335,ranked_520.csv,0.3881578743457794,520
537,ranked_830.csv,0.3880790174007416,830
184,ranked_434.csv,0.38776829838752747,434
76,ranked_499.csv,0.3877483606338501,499
765,ranked_347.csv,0.3873445391654968,347
606,ranked_760.csv,0.38732096552848816,760
859,ranked_557.csv,0.3873075544834137,557
204,ranked_923.csv,0.3872534930706024,923
446,ranked_149.csv,0.38723382353782654,149
869,ranked_573.csv,0.38646233081817627,573
17,ranked_655.csv,0.38646161556243896,655
677,ranked_22.csv,0.38627734780311584,22
782,ranked_54.csv,0.3861500918865204,54
687,ranked_392.csv,0.38592761754989624,392
987,ranked_177.csv,0.38578805327415466,177
199,ranked_416.csv,0.3856062889099121,416
724,ranked_270.csv,0.3852115571498871,270
535,ranked_242.csv,0.38520100712776184,242
437,ranked_496.csv,0.38513168692588806,496
247,ranked_478.csv,0.3847416341304779,478
727,ranked_387.csv,0.3838750123977661,387
636,ranked_344.csv,0.3837607800960541,344
280,ranked_777.csv,0.3837289810180664,777
971,ranked_383.csv,0.3837200105190277,383
846,ranked_647.csv,0.38371068239212036,647
907,ranked_327.csv,0.383633017539978,327
610,ranked_109.csv,0.3836206793785095,109
475,ranked_360.csv,0.38361066579818726,360
544,ranked_211.csv,0.3834945857524872,211
821,ranked_874.csv,0.3834606111049652,874
417,ranked_293.csv,0.3834410607814789,293
132,ranked_709.csv,0.3829624652862549,709
197,ranked_221.csv,0.3828319311141968,221
172,ranked_238.csv,0.38241347670555115,238
879,ranked_318.csv,0.38240230083465576,318
69,ranked_700.csv,0.38224220275878906,700
844,ranked_301.csv,0.38176655769348145,301
362,ranked_142.csv,0.3815927803516388,142
377,ranked_112.csv,0.3815223276615143,112
154,ranked_172.csv,0.38145020604133606,172
0,ranked_546.csv,0.3812601864337921,546
718,ranked_443.csv,0.3810141682624817,443
167,ranked_199.csv,0.38100680708885193,199
584,ranked_25.csv,0.3809884786605835,25
559,ranked_343.csv,0.38066956400871277,343
39,ranked_332.csv,0.38042616844177246,332
85,ranked_427.csv,0.38034623861312866,427
712,ranked_535.csv,0.3802468180656433,535
553,ranked_354.csv,0.3802267611026764,354
53,ranked_618.csv,0.38018426299095154,618
51,ranked_399.csv,0.3801462948322296,399
357,ranked_467.csv,0.3801112771034241,467
797,ranked_533.csv,0.38005855679512024,533
70,ranked_423.csv,0.3799062669277191,423
560,ranked_275.csv,0.37969574332237244,275
621,ranked_116.csv,0.3795681297779083,116
214,ranked_330.csv,0.37929731607437134,330
928,ranked_358.csv,0.3792347311973572,358
993,ranked_817.csv,0.37906283140182495,817
266,ranked_273.csv,0.3788885772228241,273
367,ranked_222.csv,0.37888163328170776,222
995,ranked_662.csv,0.378621369600296,662
929,ranked_272.csv,0.37848472595214844,272
543,ranked_336.csv,0.3784360885620117,336
315,ranked_101.csv,0.3781221807003021,101
369,ranked_372.csv,0.37802839279174805,372
259,ranked_762.csv,0.37798887491226196,762
883,ranked_388.csv,0.3779442012310028,388
42,ranked_528.csv,0.37762799859046936,528
90,ranked_283.csv,0.37745964527130127,283
808,ranked_463.csv,0.3771844208240509,463
613,ranked_657.csv,0.37679874897003174,657
550,ranked_847.csv,0.37675341963768005,847
638,ranked_582.csv,0.3767146170139313,582
949,ranked_549.csv,0.37657102942466736,549
619,ranked_644.csv,0.3764832317829132,644
507,ranked_276.csv,0.3764472007751465,276
774,ranked_718.csv,0.37629640102386475,718
245,ranked_331.csv,0.37619733810424805,331
504,ranked_352.csv,0.3759733736515045,352
845,ranked_59.csv,0.37591078877449036,59
656,ranked_991.csv,0.3753269612789154,991
552,ranked_401.csv,0.37531641125679016,401
103,ranked_492.csv,0.3752758204936981,492
405,ranked_685.csv,0.3752140998840332,685
27,ranked_632.csv,0.37511906027793884,632
59,ranked_668.csv,0.3748418986797333,668
443,ranked_456.csv,0.37481555342674255,456
568,ranked_438.csv,0.3744049072265625,438
457,ranked_65.csv,0.37439432740211487,65
887,ranked_339.csv,0.3743271231651306,339
490,ranked_258.csv,0.3738681674003601,258
455,ranked_541.csv,0.3735246956348419,541
46,ranked_477.csv,0.3734150528907776,477
312,ranked_369.csv,0.3732111155986786,369
389,ranked_606.csv,0.37309351563453674,606
176,ranked_166.csv,0.37308797240257263,166
787,ranked_102.csv,0.37296921014785767,102
133,ranked_231.csv,0.3727111220359802,231
332,ranked_103.csv,0.37258756160736084,103
277,ranked_469.csv,0.37241658568382263,469
760,ranked_914.csv,0.3724061846733093,914
295,ranked_648.csv,0.37225988507270813,648
200,ranked_161.csv,0.3721783757209778,161
143,ranked_525.csv,0.37196168303489685,525
994,ranked_612.csv,0.3719184100627899,612
891,ranked_308.csv,0.3717375099658966,308
15,ranked_859.csv,0.3716833293437958,859
13,ranked_71.csv,0.37118110060691833,71
344,ranked_64.csv,0.37107670307159424,64
400,ranked_52.csv,0.3707178235054016,52
564,ranked_130.csv,0.37064749002456665,130
572,ranked_674.csv,0.36984574794769287,674
635,ranked_566.csv,0.3698241412639618,566
368,ranked_67.csv,0.3696344196796417,67
355,ranked_305.csv,0.3695756494998932,305
224,ranked_325.csv,0.36955714225769043,325
683,ranked_58.csv,0.36937546730041504,58
974,ranked_409.csv,0.3693424165248871,409
866,ranked_420.csv,0.36918213963508606,420
981,ranked_144.csv,0.3691551387310028,144
685,ranked_440.csv,0.36907723546028137,440
631,ranked_42.csv,0.36906707286834717,42
494,ranked_41.csv,0.36903324723243713,41
562,ranked_872.csv,0.36888328194618225,872
276,ranked_384.csv,0.3687141239643097,384
243,ranked_468.csv,0.3686726987361908,468
342,ranked_117.csv,0.368507981300354,117
785,ranked_183.csv,0.368503600358963,183
491,ranked_154.csv,0.36815401911735535,154
112,ranked_712.csv,0.3676387071609497,712
12,ranked_214.csv,0.367425799369812,214
822,ranked_198.csv,0.3672923445701599,198
864,ranked_382.csv,0.3672879636287689,382
594,ranked_879.csv,0.367208868265152,879
904,ranked_719.csv,0.3671715557575226,719
306,ranked_540.csv,0.3671562969684601,540
188,ranked_290.csv,0.36715444922447205,290
742,ranked_239.csv,0.3667922019958496,239
81,ranked_906.csv,0.3667677342891693,906
63,ranked_86.csv,0.3665936589241028,86
116,ranked_277.csv,0.3664626181125641,277
953,ranked_432.csv,0.3658008575439453,432
298,ranked_803.csv,0.3657406270503998,803
934,ranked_927.csv,0.3655194938182831,927
708,ranked_173.csv,0.3653165102005005,173
660,ranked_337.csv,0.364770770072937,337
322,ranked_338.csv,0.36472073197364807,338
4,ranked_377.csv,0.36436811089515686,377
839,ranked_319.csv,0.3641950190067291,319
119,ranked_596.csv,0.36406946182250977,596
321,ranked_460.csv,0.3636619746685028,460
528,ranked_110.csv,0.36356252431869507,110
194,ranked_18.csv,0.36352816224098206,18
262,ranked_888.csv,0.36351335048675537,888
817,ranked_851.csv,0.3633124828338623,851
567,ranked_82.csv,0.3630000054836273,82
693,ranked_165.csv,0.3628431558609009,165
909,ranked_827.csv,0.36271464824676514,827
50,ranked_705.csv,0.36263200640678406,705
250,ranked_210.csv,0.36262479424476624,210
597,ranked_448.csv,0.3624134361743927,448
459,ranked_156.csv,0.3623868525028229,156
509,ranked_39.csv,0.362377405166626,39
515,ranked_816.csv,0.3623046875,816
460,ranked_174.csv,0.36227938532829285,174
229,ranked_403.csv,0.3622269928455353,403
648,ranked_856.csv,0.36211371421813965,856
485,ranked_513.csv,0.3621112108230591,513
681,ranked_176.csv,0.3618868589401245,176
698,ranked_126.csv,0.36181125044822693,126
142,ranked_735.csv,0.36157169938087463,735
587,ranked_484.csv,0.36140066385269165,484
867,ranked_265.csv,0.36106231808662415,265
170,ranked_908.csv,0.36092349886894226,908
150,ranked_200.csv,0.3607652187347412,200
402,ranked_190.csv,0.36075595021247864,190
820,ranked_213.csv,0.36073628067970276,213
744,ranked_867.csv,0.36072540283203125,867
723,ranked_624.csv,0.36068248748779297,624
318,ranked_317.csv,0.3605838716030121,317
489,ranked_315.csv,0.3602806031703949,315
717,ranked_94.csv,0.3601839244365692,94
424,ranked_917.csv,0.3601571321487427,917
129,ranked_422.csv,0.36009645462036133,422
788,ranked_368.csv,0.3600827157497406,368
990,ranked_515.csv,0.3598311245441437,515
301,ranked_335.csv,0.35980716347694397,335
376,ranked_157.csv,0.3597257733345032,157
832,ranked_523.csv,0.359648734331131,523
452,ranked_228.csv,0.3594494163990021,228
499,ranked_230.csv,0.35929280519485474,230
125,ranked_90.csv,0.3592130243778229,90
218,ranked_495.csv,0.3591785132884979,495
872,ranked_295.csv,0.35902518033981323,295
139,ranked_410.csv,0.35898199677467346,410
700,ranked_486.csv,0.3588155210018158,486
525,ranked_852.csv,0.3585679233074188,852
835,ranked_627.csv,0.3584911823272705,627
61,ranked_522.csv,0.3582605719566345,522
339,ranked_461.csv,0.358070969581604,461
532,ranked_946.csv,0.35756731033325195,946
155,ranked_135.csv,0.35756319761276245,135
740,ranked_370.csv,0.35747382044792175,370
230,ranked_204.csv,0.35745948553085327,204
95,ranked_788.csv,0.35717058181762695,788
600,ranked_512.csv,0.3565515875816345,512
337,ranked_111.csv,0.3565082252025604,111
379,ranked_643.csv,0.3564481735229492,643
171,ranked_505.csv,0.3563699722290039,505
189,ranked_127.csv,0.3561423718929291,127
7,ranked_185.csv,0.3560873866081238,185
973,ranked_169.csv,0.35581231117248535,169
750,ranked_608.csv,0.3554706871509552,608
972,ranked_33.csv,0.35538312792778015,33
579,ranked_256.csv,0.35521984100341797,256
435,ranked_591.csv,0.35519272089004517,591
541,ranked_853.csv,0.35493066906929016,853
802,ranked_896.csv,0.35491693019866943,896
629,ranked_837.csv,0.3546622395515442,837
251,ranked_638.csv,0.3546403646469116,638
283,ranked_562.csv,0.35455331206321716,562
269,ranked_594.csv,0.3542301058769226,594
287,ranked_121.csv,0.35380613803863525,121
969,ranked_768.csv,0.3536943793296814,768
767,ranked_311.csv,0.35366272926330566,311
210,ranked_518.csv,0.3535207509994507,518
763,ranked_916.csv,0.35351046919822693,916
634,ranked_140.csv,0.35340267419815063,140
444,ranked_406.csv,0.35326284170150757,406
916,ranked_29.csv,0.3532562255859375,29
749,ranked_187.csv,0.3532370924949646,187
565,ranked_181.csv,0.3530953526496887,181
375,ranked_915.csv,0.3530309796333313,915
456,ranked_501.csv,0.3528803288936615,501
643,ranked_807.csv,0.352702796459198,807
955,ranked_68.csv,0.3526122570037842,68
162,ranked_503.csv,0.3525676429271698,503
540,ranked_113.csv,0.35255134105682373,113
577,ranked_531.csv,0.3523789048194885,531
850,ranked_393.csv,0.35215649008750916,393
320,ranked_516.csv,0.3521219789981842,516
463,ranked_390.csv,0.35198158025741577,390
248,ranked_271.csv,0.351961612701416,271
271,ranked_84.csv,0.3519533574581146,84
986,ranked_933.csv,0.3514918386936188,933
233,ranked_321.csv,0.35126441717147827,321
816,ranked_246.csv,0.35096222162246704,246
107,ranked_131.csv,0.35088732838630676,131
825,ranked_56.csv,0.35085588693618774,56
300,ranked_202.csv,0.35084742307662964,202
670,ranked_875.csv,0.3507968485355377,875
843,ranked_514.csv,0.35073739290237427,514
273,ranked_961.csv,0.3504445552825928,961
786,ranked_475.csv,0.35015690326690674,475
104,ranked_742.csv,0.3499257266521454,742
652,ranked_288.csv,0.34978944063186646,288
192,ranked_69.csv,0.3497801721096039,69
915,ranked_707.csv,0.34956109523773193,707
249,ranked_291.csv,0.3491779863834381,291
640,ranked_500.csv,0.349114328622818,500
244,ranked_91.csv,0.3488014042377472,91
918,ranked_726.csv,0.34868019819259644,726
358,ranked_763.csv,0.3485797941684723,763
957,ranked_72.csv,0.34828662872314453,72
888,ranked_226.csv,0.3481442630290985,226
952,ranked_909.csv,0.3479346036911011,909
135,ranked_93.csv,0.34788820147514343,93
741,ranked_99.csv,0.3477597236633301,99
833,ranked_893.csv,0.3473154306411743,893
122,ranked_152.csv,0.34711840748786926,152
557,ranked_316.csv,0.34672102332115173,316
783,ranked_778.csv,0.34670013189315796,778
366,ranked_725.csv,0.3463851511478424,725
40,ranked_743.csv,0.3462933599948883,743
181,ranked_87.csv,0.34617912769317627,87
505,ranked_810.csv,0.3460930287837982,810
757,ranked_835.csv,0.3456425368785858,835
977,ranked_936.csv,0.34562569856643677,936
699,ranked_887.csv,0.3454860746860504,887
781,ranked_836.csv,0.3454827666282654,836
603,ranked_138.csv,0.34536632895469666,138
327,ranked_57.csv,0.34515249729156494,57
453,ranked_804.csv,0.34507426619529724,804
458,ranked_565.csv,0.34499427676200867,565
753,ranked_97.csv,0.34399497509002686,97
62,ranked_631.csv,0.3439485728740692,631
